instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9497021041,1987-06-03T00:00:00,11.25,21.25,11.75,10.75,0
US9497021041,1987-06-04T00:00:00,11.063,21.125,11.313,10.938,0
US9497021041,1987-06-05T00:00:00,11.188,21.125,11.188,11.0,0
US9497021041,1987-06-08T00:00:00,11.625,22.0,11.875,11.063,0
US9497021041,1987-06-09T00:00:00,11.625,21.0,11.875,11.5,0
US9497021041,1987-06-10T00:00:00,11.875,19.75,12.0,11.625,0
US9497021041,1987-06-11T00:00:00,11.75,20.25,12.125,11.75,0
US9497021041,1987-06-12T00:00:00,12.0,20.125,12.0,11.75,0
US9497021041,1987-06-15T00:00:00,11.938,20.375,12.125,11.75,0
US9497021041,1987-06-16T00:00:00,12.0,20.375,12.25,11.875,0
US9497021041,1987-06-17T00:00:00,11.75,20.75,12.25,11.75,0
US9497021041,1987-06-18T00:00:00,11.875,21.0,12.0,11.625,0
US9497021041,1987-06-19T00:00:00,11.75,21.0,12.0,11.75,0
US9497021041,1987-06-22T00:00:00,11.75,21.0,12.0,11.5,0
US9497021041,1987-06-23T00:00:00,11.375,21.0,11.75,11.125,0
US9497021041,1987-06-24T00:00:00,11.375,21.0,11.5,11.25,0
US9497021041,1987-06-25T00:00:00,11.438,21.0,11.5,11.375,0
US9497021041,1987-06-26T00:00:00,11.375,21.0,11.5,11.313,0
US9497021041,1987-06-29T00:00:00,11.5,20.75,11.625,11.375,0
US9497021041,1987-06-30T00:00:00,11.625,20.375,11.75,11.5,0
US9497021041,1987-07-01T00:00:00,12.125,19.875,12.25,11.625,0
US9497021041,1987-07-02T00:00:00,12.375,20.0,12.375,12.125,0
US9497021041,1987-07-06T00:00:00,13.5,19.75,13.75,12.375,0
US9497021041,1987-07-07T00:00:00,13.5,20.375,13.75,13.125,0
US9497021041,1987-07-08T00:00:00,13.938,20.125,14.125,13.375,0
US9497021041,1987-07-09T00:00:00,13.75,20.25,14.0,13.625,0
US9497021041,1987-07-10T00:00:00,13.625,20.0,13.75,13.375,0
US9497021041,1987-07-13T00:00:00,13.25,19.75,13.625,13.25,0
US9497021041,1987-07-14T00:00:00,13.125,19.875,13.5,13.0,0
US9497021041,1987-07-15T00:00:00,13.25,19.875,13.375,13.125,0
US9497021041,1987-07-16T00:00:00,13.25,20.0,13.375,13.25,0
US9497021041,1987-07-17T00:00:00,13.375,20.0,13.375,13.25,0
US9497021041,1987-07-20T00:00:00,13.375,20.875,13.375,13.125,0
US9497021041,1987-07-21T00:00:00,12.75,22.125,13.375,12.5,0
US9497021041,1987-07-22T00:00:00,12.75,22.5,12.75,12.5,0
US9497021041,1987-07-23T00:00:00,12.563,22.5,12.75,12.5,0
US9497021041,1987-07-24T00:00:00,12.75,22.5,12.75,12.5,0
US9497021041,1987-07-27T00:00:00,12.625,22.25,12.75,12.375,0
US9497021041,1987-07-28T00:00:00,13.25,23.125,13.25,12.5,0
US9497021041,1987-07-29T00:00:00,13.5,23.0,13.875,13.125,0
US9497021041,1987-07-30T00:00:00,13.75,23.875,13.75,13.375,0
US9497021041,1987-07-31T00:00:00,13.625,23.75,13.75,13.5,0
US9497021041,1987-08-03T00:00:00,13.5,25.625,13.625,13.25,0
US9497021041,1987-08-04T00:00:00,13.375,25.5,13.5,13.375,0
US9497021041,1987-08-05T00:00:00,13.5,24.875,13.625,13.375,0
US9497021041,1987-08-06T00:00:00,15.125,24.0,15.188,13.5,0
US9497021041,1987-08-07T00:00:00,15.125,24.875,15.5,14.875,0
US9497021041,1987-08-10T00:00:00,14.625,25.25,15.125,14.625,0
US9497021041,1987-08-11T00:00:00,15.25,25.875,15.375,14.625,0
US9497021041,1987-08-12T00:00:00,14.875,24.5,15.375,14.688,0
US9497021041,1987-08-13T00:00:00,15.0,24.25,15.0,14.75,0
US9497021041,1987-08-14T00:00:00,15.0,24.0,15.0,14.75,0
US9497021041,1987-08-17T00:00:00,15.0,24.625,15.0,14.75,0
US9497021041,1987-08-18T00:00:00,14.5,24.25,15.125,14.25,0
US9497021041,1987-08-19T00:00:00,14.75,24.0,14.75,14.125,0
US9497021041,1987-08-20T00:00:00,15.25,24.25,15.375,14.875,0
US9497021041,1987-08-21T00:00:00,15.75,24.0,15.75,15.25,0
US9497021041,1987-08-24T00:00:00,16.375,24.25,16.625,15.375,0
US9497021041,1987-08-25T00:00:00,17.5,24.5,17.625,16.375,0
US9497021041,1987-08-26T00:00:00,17.563,24.625,17.563,17.25,0
US9497021041,1987-08-27T00:00:00,17.125,24.5,17.625,17.125,0
US9497021041,1987-08-28T00:00:00,16.5,25.25,17.0,16.5,0
US9497021041,1987-08-31T00:00:00,16.25,25.75,16.625,16.25,0
US9497021041,1987-09-01T00:00:00,16.625,26.0,16.75,16.25,0
US9497021041,1987-09-02T00:00:00,15.625,26.0,16.375,15.625,0
US9497021041,1987-09-03T00:00:00,15.5,26.625,15.875,15.0,0
US9497021041,1987-09-04T00:00:00,15.25,25.875,15.5,15.125,0
US9497021041,1987-09-08T00:00:00,15.125,27.25,15.25,14.875,0
US9497021041,1987-09-09T00:00:00,15.375,27.25,15.5,14.875,0
US9497021041,1987-09-10T00:00:00,16.375,27.75,16.75,15.5,0
US9497021041,1987-09-11T00:00:00,15.875,26.875,16.375,15.875,0
US9497021041,1987-09-14T00:00:00,15.625,28.5,16.125,15.5,0
US9497021041,1987-09-15T00:00:00,15.25,30.25,15.5,15.125,0
US9497021041,1987-09-16T00:00:00,15.5,29.25,15.5,15.125,0
US9497021041,1987-09-17T00:00:00,15.25,28.75,15.5,15.125,0
US9497021041,1987-09-18T00:00:00,15.25,27.75,15.5,15.125,0
US9497021041,1987-09-21T00:00:00,14.5,28.0,15.375,14.5,0
US9497021041,1987-09-22T00:00:00,15.375,28.5,15.375,14.625,0
US9497021041,1987-09-23T00:00:00,15.25,28.75,15.375,15.125,0
US9497021041,1987-09-24T00:00:00,15.313,29.625,15.375,15.125,0
US9497021041,1987-09-25T00:00:00,15.5,30.25,15.5,15.25,0
US9497021041,1987-09-28T00:00:00,16.25,29.75,16.25,15.5,0
US9497021041,1987-09-29T00:00:00,15.875,29.375,16.25,15.625,0
US9497021041,1987-09-30T00:00:00,15.625,28.625,16.0,15.625,0
US9497021041,1987-10-01T00:00:00,16.0,27.875,16.0,15.75,0
US9497021041,1987-10-02T00:00:00,16.0,28.75,16.0,15.875,0
US9497021041,1987-10-05T00:00:00,15.688,28.5,16.0,15.688,0
US9497021041,1987-10-06T00:00:00,15.375,28.0,15.875,15.375,0
US9497021041,1987-10-07T00:00:00,15.125,28.25,15.375,15.0,0
US9497021041,1987-10-08T00:00:00,15.0,29.75,15.25,15.0,0
US9497021041,1987-10-09T00:00:00,15.0,29.0,15.125,14.875,0
US9497021041,1987-10-12T00:00:00,14.625,29.125,15.0,14.625,0
US9497021041,1987-10-13T00:00:00,14.75,29.875,15.0,14.375,0
US9497021041,1987-10-14T00:00:00,14.5,30.125,14.75,14.5,0
US9497021041,1987-10-15T00:00:00,14.375,30.875,14.75,14.375,0
US9497021041,1987-10-16T00:00:00,13.875,30.375,14.625,13.75,0
US9497021041,1987-10-19T00:00:00,11.875,30.125,13.25,11.625,0
US9497021041,1987-10-20T00:00:00,10.125,30.75,11.75,9.875,0
US9497021041,1987-10-21T00:00:00,10.625,29.625,10.75,10.0,0
US9497021041,1987-10-22T00:00:00,9.313,29.375,10.125,9.313,0
US9497021041,1987-10-23T00:00:00,8.875,28.25,9.625,8.5,0
US9497021041,1987-10-26T00:00:00,7.125,28.5,8.5,7.0,0
US9497021041,1987-10-27T00:00:00,6.25,28.0,7.375,6.0,0
US9497021041,1987-10-28T00:00:00,7.875,28.5,8.0,6.125,0
US9497021041,1987-10-29T00:00:00,8.5,28.5,8.5,7.75,0
US9497021041,1987-10-30T00:00:00,9.25,28.5,9.625,9.0,0
US9497021041,1987-11-02T00:00:00,9.625,28.125,9.75,9.0,0
US9497021041,1987-11-03T00:00:00,9.25,29.125,9.75,9.0,0
US9497021041,1987-11-04T00:00:00,9.5,29.0,9.5,8.875,0
US9497021041,1987-11-05T00:00:00,10.125,29.0,10.375,9.5,0
US9497021041,1987-11-06T00:00:00,10.25,29.0,10.5,10.0,0
US9497021041,1987-11-09T00:00:00,9.5,30.5,9.625,9.25,0
US9497021041,1987-11-10T00:00:00,8.75,30.5,9.5,8.75,0
US9497021041,1987-11-11T00:00:00,8.625,30.375,9.25,8.625,0
US9497021041,1987-11-12T00:00:00,9.0,29.0,9.375,9.0,0
US9497021041,1987-11-13T00:00:00,9.0,28.875,9.25,8.813,0
US9497021041,1987-11-16T00:00:00,9.0,28.125,9.375,9.0,0
