instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US6005271050,1997-01-29T00:00:00,0.5,0.5,0.5,0.5,0
US6005271050,1997-01-30T00:00:00,0.75,0.75,0.75,0.75,0
US6005271050,1997-02-03T00:00:00,2.0,1.0,2.0,1.0,0
US6005271050,1997-02-04T00:00:00,3.25,2.25,3.25,2.25,0
US6005271050,1997-02-05T00:00:00,3.125,3.21875,3.375,2.75,0
US6005271050,1997-02-06T00:00:00,3.25,3.375,3.5,3.25,0
US6005271050,1997-02-07T00:00:00,2.75,3.5,3.5,2.75,0
US6005271050,1997-02-10T00:00:00,3.5,3.5,3.5,3.5,0
US6005271050,1997-02-14T00:00:00,2.75,2.75,2.75,2.75,0
US6005271050,1997-02-27T00:00:00,2.75,2.75,2.75,2.75,0
US6005271050,1997-02-28T00:00:00,3.0,3.0,3.0,3.0,0
US6005271050,1997-03-03T00:00:00,3.375,3.375,3.375,3.375,0
US6005271050,1997-03-06T00:00:00,3.25,3.25,3.25,3.25,0
US6005271050,1997-03-07T00:00:00,3.125,3.25,3.25,3.125,0
US6005271050,1997-03-10T00:00:00,3.1875,3.25,3.25,3.1875,0
US6005271050,1997-03-12T00:00:00,2.75,2.75,2.75,2.75,0
US6005271050,1997-03-13T00:00:00,2.8125,2.75,2.8125,2.75,0
US6005271050,1997-03-20T00:00:00,2.625,2.625,2.625,2.625,0
US6005271050,1997-03-25T00:00:00,2.625,2.625,3.0,2.625,0
US6005271050,1997-04-01T00:00:00,2.5,2.5,2.5,2.5,0
US6005271050,1997-04-02T00:00:00,2.5,2.5,3.0,2.5,0
US6005271050,1997-04-03T00:00:00,2.375,2.375,2.375,2.375,0
US6005271050,1997-04-08T00:00:00,2.25,2.25,2.25,2.25,0
US6005271050,1997-04-21T00:00:00,2.62,2.5625,2.62,2.5625,0
US6005271050,1997-04-23T00:00:00,3.25,2.8125,3.25,2.8125,0
US6005271050,1997-04-28T00:00:00,3.125,3.0,3.125,2.875,0
US6005271050,1997-04-29T00:00:00,3.0,3.0,3.0,3.0,0
US6005271050,1997-04-30T00:00:00,3.125,2.875,3.25,2.875,0
US6005271050,1997-05-01T00:00:00,3.375,3.25,3.375,3.1875,0
US6005271050,1997-05-02T00:00:00,3.375,3.375,3.375,3.25,0
US6005271050,1997-05-05T00:00:00,3.125,3.125,3.125,3.125,0
US6005271050,1997-05-06T00:00:00,3.5,3.125,3.5,3.125,0
US6005271050,1997-05-07T00:00:00,3.5,3.5,4.0,3.5,0
US6005271050,1997-05-08T00:00:00,3.75,4.125,4.125,3.75,0
US6005271050,1997-05-09T00:00:00,3.9375,4.25,4.25,3.875,0
US6005271050,1997-05-12T00:00:00,4.375,4.375,4.375,4.375,0
US6005271050,1997-05-13T00:00:00,4.0,4.5,4.5,4.0,0
US6005271050,1997-05-14T00:00:00,4.0625,4.1875,4.1875,4.0625,0
US6005271050,1997-05-15T00:00:00,3.5,4.0625,4.0625,3.5,0
US6005271050,1997-05-19T00:00:00,4.125,4.125,4.125,4.125,0
US6005271050,1997-05-20T00:00:00,3.0,3.25,3.25,3.0,0
US6005271050,1997-05-22T00:00:00,3.0,3.0,3.0,3.0,0
US6005271050,1997-05-27T00:00:00,3.0,3.0,3.0,3.0,0
US6005271050,1997-05-28T00:00:00,2.625,3.0,3.0,2.625,0
US6005271050,1997-05-29T00:00:00,3.625,3.375,3.625,3.375,0
US6005271050,1997-06-03T00:00:00,3.5,2.25,3.5,2.25,0
US6005271050,1997-06-04T00:00:00,2.25,2.25,2.25,2.25,0
US6005271050,1997-06-19T00:00:00,2.25,2.25,2.25,2.25,0
US6005271050,1997-06-25T00:00:00,2.28125,2.28125,2.28125,2.28125,0
US6005271050,1997-06-30T00:00:00,2.25,2.1875,2.25,2.1875,0
US6005271050,1997-07-09T00:00:00,2.0625,2.1875,2.1875,2.0625,0
US6005271050,1997-07-14T00:00:00,2.3125,2.375,2.375,2.3125,0
US6005271050,1997-07-15T00:00:00,2.25,2.0625,2.25,2.0625,0
US6005271050,1997-07-16T00:00:00,2.0625,2.0625,2.0625,2.0625,0
US6005271050,1997-07-22T00:00:00,2.0625,2.0,2.0625,2.0,0
US6005271050,1997-07-24T00:00:00,2.0625,2.0,2.0625,2.0,0
US6005271050,1997-07-28T00:00:00,2.25,2.25,2.25,2.25,0
US6005271050,1997-07-30T00:00:00,1.75,1.875,1.875,1.75,0
US6005271050,1997-07-31T00:00:00,1.5,1.5,1.5,1.5,0
US6005271050,1997-08-01T00:00:00,1.75,1.875,1.875,1.75,0
US6005271050,1997-08-04T00:00:00,2.0,1.9375,2.0,1.9375,0
US6005271050,1997-08-13T00:00:00,1.9375,1.9375,1.9375,1.9375,0
US6005271050,1997-08-14T00:00:00,2.0,2.375,2.375,1.625,0
US6005271050,1997-08-21T00:00:00,1.5625,1.5625,1.5625,1.5625,0
US6005271050,1997-09-04T00:00:00,2.25,1.75,2.25,1.75,0
US6005271050,1997-09-09T00:00:00,2.1875,2.25,2.25,2.1875,0
US6005271050,1997-09-10T00:00:00,1.75,1.75,1.75,1.75,0
