instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7613391009,1992-05-29T00:00:00,8.625,8.75,8.75,8.375,0
US7613391009,1992-06-01T00:00:00,8.5,8.625,8.625,8.375,0
US7613391009,1992-06-02T00:00:00,8.5,8.625,8.625,8.5,0
US7613391009,1992-06-03T00:00:00,8.25,8.625,8.625,8.125,0
US7613391009,1992-06-04T00:00:00,8.125,8.375,8.375,8.125,0
US7613391009,1992-06-05T00:00:00,8.0,8.125,8.125,7.875,0
US7613391009,1992-06-08T00:00:00,7.75,8.0,8.0,7.75,0
US7613391009,1992-06-09T00:00:00,7.5,7.75,7.75,7.25,0
US7613391009,1992-06-10T00:00:00,7.375,7.625,7.625,7.375,0
US7613391009,1992-06-11T00:00:00,7.625,7.5,7.625,7.375,0
US7613391009,1992-06-12T00:00:00,7.875,7.625,8.0,7.625,0
US7613391009,1992-06-15T00:00:00,7.875,7.875,7.875,7.625,0
US7613391009,1992-06-16T00:00:00,7.75,7.75,7.75,7.5,0
US7613391009,1992-06-17T00:00:00,7.375,7.75,7.75,7.25,0
US7613391009,1992-06-18T00:00:00,7.25,7.25,7.375,7.125,0
US7613391009,1992-06-19T00:00:00,7.375,7.125,7.375,7.125,0
US7613391009,1992-06-22T00:00:00,7.375,7.25,7.375,7.125,0
US7613391009,1992-06-23T00:00:00,7.5,7.375,7.625,7.375,0
US7613391009,1992-06-24T00:00:00,7.375,7.5,7.5,7.25,0
US7613391009,1992-06-25T00:00:00,7.5,7.5,7.625,7.5,0
US7613391009,1992-06-26T00:00:00,7.5,7.5,7.625,7.5,0
US7613391009,1992-06-29T00:00:00,7.75,7.625,7.75,7.625,0
US7613391009,1992-06-30T00:00:00,7.75,7.75,7.75,7.5,0
US7613391009,1992-07-01T00:00:00,8.0,7.75,8.0,7.75,0
US7613391009,1992-07-02T00:00:00,7.875,8.0,8.0,7.625,0
US7613391009,1992-07-06T00:00:00,7.875,7.75,7.875,7.625,0
