instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0459201051,1997-07-31T00:00:00,21.0,21.125,21.75,20.5,0
US0459201051,1997-08-01T00:00:00,19.0,21.0,21.125,18.75,0
US0459201051,1997-08-04T00:00:00,18.5,19.0625,19.0625,18.5,0
US0459201051,1997-08-05T00:00:00,18.5,18.5,18.75,18.5,0
US0459201051,1997-08-06T00:00:00,18.5,18.5,18.75,18.5,0
US0459201051,1997-08-07T00:00:00,18.5625,18.5,18.625,18.5,0
US0459201051,1997-08-08T00:00:00,18.5,18.5,18.625,18.5,0
US0459201051,1997-08-11T00:00:00,18.5,18.5,18.625,18.5,0
US0459201051,1997-08-12T00:00:00,18.5,18.5,18.625,18.5,0
US0459201051,1997-08-13T00:00:00,18.5625,18.5,18.625,18.5,0
US0459201051,1997-08-14T00:00:00,16.0,18.25,18.25,16.0,0
US0459201051,1997-08-15T00:00:00,14.75,16.0,16.125,14.5,0
US0459201051,1997-08-18T00:00:00,16.125,15.0,17.5,14.75,0
US0459201051,1997-08-19T00:00:00,16.0,16.125,16.125,15.75,0
US0459201051,1997-08-20T00:00:00,16.125,16.125,16.625,15.875,0
US0459201051,1997-08-21T00:00:00,17.125,16.625,17.5,16.125,0
US0459201051,1997-08-22T00:00:00,16.25,17.25,17.25,16.25,0
US0459201051,1997-08-25T00:00:00,16.125,18.25,18.25,16.125,0
US0459201051,1997-08-26T00:00:00,16.5,16.125,16.5,16.125,0
US0459201051,1997-08-27T00:00:00,16.125,16.25,16.625,16.0625,0
US0459201051,1997-08-28T00:00:00,16.0,16.0,16.3125,15.4375,0
US0459201051,1997-08-29T00:00:00,15.375,16.0,16.0,15.375,0
US0459201051,1997-09-02T00:00:00,15.625,15.375,16.0,15.375,0
US0459201051,1997-09-03T00:00:00,15.5,16.0,16.0,15.5,0
US0459201051,1997-09-04T00:00:00,15.25,15.5,15.75,15.25,0
US0459201051,1997-09-05T00:00:00,15.0,15.125,15.25,14.75,0
US0459201051,1997-09-08T00:00:00,15.375,15.0,15.5,14.5,0
US0459201051,1997-09-09T00:00:00,15.625,15.25,16.125,14.875,0
US0459201051,1997-09-10T00:00:00,15.625,15.625,15.625,15.125,0
US0459201051,1997-09-11T00:00:00,15.75,15.375,15.875,15.375,0
US0459201051,1997-09-12T00:00:00,16.625,15.375,16.625,15.375,0
US0459201051,1997-09-15T00:00:00,16.5,16.375,16.875,16.375,0
US0459201051,1997-09-16T00:00:00,15.875,16.375,16.5,15.5,0
US0459201051,1997-09-17T00:00:00,15.75,15.875,15.875,15.625,0
US0459201051,1997-09-18T00:00:00,15.0,15.625,15.625,15.0,0
US0459201051,1997-09-19T00:00:00,15.0,15.5,15.5,15.0,0
US0459201051,1997-09-22T00:00:00,15.0,15.0,15.5,15.0,0
US0459201051,1997-09-23T00:00:00,16.0,15.0,16.0,15.0,0
US0459201051,1997-09-24T00:00:00,15.5,16.0,16.0,15.5,0
US0459201051,1997-09-25T00:00:00,15.5,15.5,16.0,15.5,0
US0459201051,1997-09-26T00:00:00,15.375,15.5,16.0,15.375,0
US0459201051,1997-09-29T00:00:00,15.375,15.375,15.75,15.375,0
US0459201051,1997-09-30T00:00:00,15.75,15.375,15.75,15.375,0
US0459201051,1997-10-01T00:00:00,15.375,15.625,15.75,15.25,0
US0459201051,1997-10-02T00:00:00,15.0,15.25,15.25,14.75,0
US0459201051,1997-10-03T00:00:00,15.0,15.125,15.125,14.875,0
US0459201051,1997-10-06T00:00:00,14.375,15.0,15.0,14.375,0
US0459201051,1997-10-07T00:00:00,14.5,14.625,14.75,14.375,0
US0459201051,1997-10-08T00:00:00,14.375,14.375,14.75,14.375,0
US0459201051,1997-10-09T00:00:00,14.5,14.375,14.625,14.375,0
US0459201051,1997-10-10T00:00:00,14.375,14.375,14.875,14.375,0
US0459201051,1997-10-13T00:00:00,14.5,14.375,14.75,14.375,0
US0459201051,1997-10-14T00:00:00,14.5,14.5,14.875,14.375,0
US0459201051,1997-10-15T00:00:00,14.625,14.375,14.875,14.375,0
US0459201051,1997-10-16T00:00:00,14.625,14.5,14.875,14.5,0
US0459201051,1997-10-17T00:00:00,14.5,14.75,14.75,14.5,0
US0459201051,1997-10-20T00:00:00,14.625,14.5,14.75,14.5,0
US0459201051,1997-10-21T00:00:00,15.0,14.5,15.0,14.5,0
US0459201051,1997-10-22T00:00:00,14.5,15.0,15.0,14.5,0
US0459201051,1997-10-23T00:00:00,14.5,14.5,15.0,14.375,0
US0459201051,1997-10-24T00:00:00,14.5,15.0,15.0,14.5,0
US0459201051,1997-10-27T00:00:00,13.625,14.5,14.5,13.625,0
US0459201051,1997-10-28T00:00:00,12.875,13.625,13.625,12.25,0
US0459201051,1997-10-29T00:00:00,12.125,12.875,13.25,12.0,0
US0459201051,1997-10-30T00:00:00,11.5,12.0,12.125,11.5,0
US0459201051,1997-10-31T00:00:00,11.5,12.0,12.0,11.5,0
US0459201051,1997-11-03T00:00:00,11.75,11.75,12.0,11.5,0
US0459201051,1997-11-04T00:00:00,12.25,11.5,12.25,11.5,0
US0459201051,1997-11-05T00:00:00,11.75,12.25,12.25,11.5,0
US0459201051,1997-11-06T00:00:00,12.0,11.5,12.25,11.5,0
US0459201051,1997-11-07T00:00:00,11.5,11.5,12.0,11.5,0
