instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US85569E1038,1997-10-09T00:00:00,16.75,16.25,17.0,15.625,0
US85569E1038,1997-10-10T00:00:00,17.75,16.75,17.875,16.75,0
US85569E1038,1997-10-13T00:00:00,17.5,17.875,17.875,17.0,0
US85569E1038,1997-10-14T00:00:00,17.3125,17.5,17.75,17.25,0
US85569E1038,1997-10-15T00:00:00,17.1875,17.3125,17.5,17.125,0
US85569E1038,1997-10-16T00:00:00,16.75,17.625,17.625,16.75,0
US85569E1038,1997-10-17T00:00:00,15.375,16.75,17.0,15.25,0
US85569E1038,1997-10-20T00:00:00,16.25,15.875,16.625,15.625,0
US85569E1038,1997-10-21T00:00:00,16.125,16.0,16.75,16.0,0
US85569E1038,1997-10-22T00:00:00,16.0,16.0,16.125,15.875,0
US85569E1038,1997-10-23T00:00:00,15.875,16.0,16.25,15.625,0
US85569E1038,1997-10-24T00:00:00,15.875,16.25,16.25,15.75,0
US85569E1038,1997-10-27T00:00:00,14.5,15.5,15.875,14.5,0
US85569E1038,1997-10-28T00:00:00,14.75,13.75,15.0,13.25,0
US85569E1038,1997-10-29T00:00:00,15.25,14.75,15.5,14.75,0
US85569E1038,1997-10-30T00:00:00,15.0,15.375,15.5,14.75,0
US85569E1038,1997-10-31T00:00:00,14.875,15.0,15.5,14.75,0
US85569E1038,1997-11-03T00:00:00,15.0,15.5,15.625,15.0,0
US85569E1038,1997-11-04T00:00:00,15.75,15.625,15.875,15.0,0
US85569E1038,1997-11-05T00:00:00,16.4375,15.875,16.4375,15.5,0
US85569E1038,1997-11-06T00:00:00,16.375,16.375,16.625,16.25,0
US85569E1038,1997-11-07T00:00:00,16.5,16.75,16.75,16.25,0
US85569E1038,1997-11-10T00:00:00,16.75,16.375,17.0,16.375,0
US85569E1038,1997-11-11T00:00:00,16.375,16.75,16.875,15.625,0
US85569E1038,1997-11-12T00:00:00,16.0,16.5,16.5,16.0,0
US85569E1038,1997-11-13T00:00:00,16.375,16.5,16.75,16.125,0
US85569E1038,1997-11-14T00:00:00,16.25,16.25,16.5,16.25,0
US85569E1038,1997-11-17T00:00:00,16.25,16.625,16.625,16.25,0
US85569E1038,1997-11-18T00:00:00,16.125,16.25,16.75,15.875,0
