instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8484571075,1987-10-06T00:00:00,7.625,7.125,8.125,7.5,0
US8484571075,1987-10-07T00:00:00,7.25,7.125,7.625,7.0,0
US8484571075,1987-10-08T00:00:00,7.375,7.25,7.5625,7.125,0
US8484571075,1987-10-09T00:00:00,7.4375,7.25,7.5,7.1875,0
US8484571075,1987-10-12T00:00:00,7.3125,7.375,7.5625,7.25,0
US8484571075,1987-10-13T00:00:00,7.375,7.0,7.625,7.3125,0
US8484571075,1987-10-14T00:00:00,7.375,7.375,7.4375,7.1875,0
US8484571075,1987-10-15T00:00:00,7.125,7.25,7.375,7.125,0
US8484571075,1987-10-16T00:00:00,6.625,7.25,7.25,6.5625,0
US8484571075,1987-10-19T00:00:00,5.375,6.9375,6.5,5.25,0
US8484571075,1987-10-20T00:00:00,4.0,7.125,5.25,3.875,0
US8484571075,1987-10-21T00:00:00,4.5625,7.125,4.625,4.125,0
US8484571075,1987-10-22T00:00:00,4.375,6.75,4.625,4.125,0
US8484571075,1987-10-23T00:00:00,4.125,6.75,4.375,4.0,0
US8484571075,1987-10-26T00:00:00,4.0,6.75,4.25,3.75,0
US8484571075,1987-10-27T00:00:00,3.5,6.9375,4.0,3.375,0
US8484571075,1987-10-28T00:00:00,3.625,6.875,3.875,3.125,0
US8484571075,1987-10-29T00:00:00,3.875,6.625,4.125,3.5,0
US8484571075,1987-10-30T00:00:00,4.375,6.625,4.625,3.875,0
US8484571075,1987-11-02T00:00:00,4.75,6.625,4.8125,4.375,0
US8484571075,1987-11-03T00:00:00,4.5,6.5,4.875,4.25,0
US8484571075,1987-11-04T00:00:00,4.75,6.25,5.0,4.25,0
US8484571075,1987-11-05T00:00:00,4.75,6.625,5.0,4.625,0
US8484571075,1987-11-06T00:00:00,4.9375,6.375,5.1875,4.75,0
US8484571075,1987-11-09T00:00:00,4.4375,6.5,5.125,4.4375,0
US8484571075,1987-11-10T00:00:00,4.5,6.375,4.5625,4.3125,0
US8484571075,1987-11-11T00:00:00,4.25,6.375,4.5,4.25,0
US8484571075,1987-11-12T00:00:00,4.5,6.75,4.625,4.4375,0
US8484571075,1987-11-13T00:00:00,4.5625,6.625,4.5625,4.5,0
US8484571075,1987-11-16T00:00:00,4.4375,6.375,4.5625,4.4375,0
US8484571075,1987-11-17T00:00:00,4.25,5.625,4.4375,4.1875,0
US8484571075,1987-11-18T00:00:00,4.25,6.625,4.375,4.25,0
US8484571075,1987-11-19T00:00:00,4.25,6.625,4.375,4.25,0
US8484571075,1987-11-20T00:00:00,4.375,6.25,4.375,4.125,0
US8484571075,1987-11-23T00:00:00,4.3125,6.625,4.375,4.3125,0
US8484571075,1987-11-24T00:00:00,4.375,6.625,4.5,4.375,0
US8484571075,1987-11-25T00:00:00,4.4375,6.625,4.5,4.375,0
US8484571075,1987-11-27T00:00:00,4.5,6.375,4.75,4.375,0
US8484571075,1987-11-30T00:00:00,4.25,6.5,4.5,4.25,0
US8484571075,1987-12-01T00:00:00,4.3125,6.5,4.4375,4.25,0
US8484571075,1987-12-02T00:00:00,4.3125,6.375,4.4375,4.3125,0
US8484571075,1987-12-03T00:00:00,4.25,6.375,4.4375,4.25,0
US8484571075,1987-12-04T00:00:00,4.3125,6.5,4.4375,4.25,0
US8484571075,1987-12-07T00:00:00,4.3125,6.25,4.375,4.25,0
US8484571075,1987-12-08T00:00:00,4.25,6.25,4.375,4.25,0
US8484571075,1987-12-09T00:00:00,4.25,6.25,4.375,4.25,0
US8484571075,1987-12-10T00:00:00,4.25,6.625,4.375,4.1875,0
US8484571075,1987-12-11T00:00:00,4.25,6.375,4.375,4.25,0
US8484571075,1987-12-14T00:00:00,4.25,6.375,4.375,4.25,0
US8484571075,1987-12-15T00:00:00,4.25,6.75,4.375,4.25,0
US8484571075,1987-12-16T00:00:00,4.25,6.75,4.3125,4.25,0
US8484571075,1987-12-17T00:00:00,4.25,6.875,4.375,4.25,0
US8484571075,1987-12-18T00:00:00,4.25,7.25,4.375,4.25,0
US8484571075,1987-12-21T00:00:00,4.25,7.0,4.375,4.125,0
US8484571075,1987-12-22T00:00:00,4.0,7.25,4.25,3.9375,0
US8484571075,1987-12-23T00:00:00,4.0,7.0,4.125,4.0,0
