instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US58549G2093,2012-02-03T00:00:00,151.5,155.0,164.5,150.0,0
US58549G2093,2012-02-06T00:00:00,156.0,156.75,156.75,152.5,0
US58549G2093,2012-02-07T00:00:00,154.0,156.25,156.25,153.0,0
US58549G2093,2012-02-08T00:00:00,153.75,155.0,155.0,151.25,0
US58549G2093,2012-02-09T00:00:00,151.75,153.0,153.75,150.25,0
US58549G2093,2012-02-10T00:00:00,150.0,150.0,151.25,150.0,0
US58549G2093,2012-02-13T00:00:00,151.75,152.75,154.75,150.25,0
US58549G2093,2012-02-14T00:00:00,155.0,153.75,155.0,152.5,0
US58549G2093,2012-02-15T00:00:00,155.0,150.25,155.0,150.25,0
US58549G2093,2012-02-16T00:00:00,159.75,156.25,168.75,156.25,0
US58549G2093,2012-02-17T00:00:00,159.25,160.75,165.0,158.75,0
US58549G2093,2012-02-21T00:00:00,161.75,153.5,164.75,153.5,0
US58549G2093,2012-02-22T00:00:00,173.75,164.75,174.0,162.5,0
US58549G2093,2012-02-23T00:00:00,189.75,175.0,192.5,171.5,0
US58549G2093,2012-02-24T00:00:00,201.75,191.25,211.25,189.7525,0
US58549G2093,2012-02-27T00:00:00,200.0,198.0,201.25,189.75,0
US58549G2093,2012-02-28T00:00:00,190.75,195.0,197.975,186.5,0
US58549G2093,2012-02-29T00:00:00,187.5,187.75,191.25,165.5,0
US58549G2093,2012-03-01T00:00:00,187.5,180.75,204.75,180.75,0
US58549G2093,2012-03-02T00:00:00,187.5,182.5025,187.5,182.5025,0
US58549G2093,2012-03-05T00:00:00,186.75,182.5,186.75,177.25,0
US58549G2093,2012-03-06T00:00:00,177.0,187.0,187.0,175.0,0
US58549G2093,2012-03-07T00:00:00,184.75,179.0,187.0,179.0,0
US58549G2093,2012-03-08T00:00:00,183.75,186.0,187.5,180.0,0
US58549G2093,2012-03-09T00:00:00,179.0,183.75,183.75,177.0,0
US58549G2093,2012-03-12T00:00:00,191.0,186.5,191.0,179.5025,0
US58549G2093,2012-03-13T00:00:00,193.75,189.25,193.75,182.75,0
US58549G2093,2012-03-14T00:00:00,190.5,197.5,197.75,176.25,0
US58549G2093,2012-03-15T00:00:00,188.25,193.5,212.5,181.0,0
US58549G2093,2012-03-16T00:00:00,181.5,190.0,190.5,180.0,0
US58549G2093,2012-03-19T00:00:00,189.25,184.0,190.0,180.0,0
US58549G2093,2012-03-20T00:00:00,190.5,188.0025,193.75,187.5,0
US58549G2093,2012-03-21T00:00:00,186.7025,185.75,190.25,183.75,0
US58549G2093,2012-03-22T00:00:00,187.5,185.0,187.5,184.7525,0
US58549G2093,2012-03-23T00:00:00,194.5,190.45,204.75,190.45,0
US58549G2093,2012-03-26T00:00:00,192.5,193.75,197.5,185.5,0
US58549G2093,2012-03-27T00:00:00,190.0,187.5,192.5,185.0,0
US58549G2093,2012-03-28T00:00:00,187.5,188.25,190.25,183.75,0
US58549G2093,2012-03-29T00:00:00,177.75,186.25,186.25,175.25,0
US58549G2093,2012-03-30T00:00:00,188.75,180.75,199.25,179.75,0
US58549G2093,2012-04-02T00:00:00,188.75,188.25,199.75,176.2525,0
US58549G2093,2012-04-03T00:00:00,187.5,187.5,192.9475,184.25,0
US58549G2093,2012-04-04T00:00:00,181.5,184.75,199.665,177.5,0
US58549G2093,2012-04-05T00:00:00,181.0,180.25,185.25,178.0,0
US58549G2093,2012-04-09T00:00:00,183.25,178.25,184.5,176.5,0
US58549G2093,2012-04-10T00:00:00,170.75,180.5,180.5,170.0,0
US58549G2093,2012-04-11T00:00:00,174.75,170.5,179.0,165.25,0
US58549G2093,2012-04-12T00:00:00,175.75,176.25,178.25,173.0,0
US58549G2093,2012-04-13T00:00:00,171.5,174.25,174.74,171.25,0
US58549G2093,2012-04-16T00:00:00,171.0,174.25,174.25,171.0,0
US58549G2093,2012-04-17T00:00:00,167.75,171.25,171.25,165.0,0
US58549G2093,2012-04-18T00:00:00,168.0,167.75,168.75,165.25,0
US58549G2093,2012-04-19T00:00:00,172.5,169.0,188.75,165.0,0
US58549G2093,2012-04-20T00:00:00,176.0,178.5,178.5,167.75,0
US58549G2093,2012-04-23T00:00:00,159.75,173.5,173.5,154.75,0
US58549G2093,2012-04-24T00:00:00,160.25,158.25,172.5,155.0,0
US58549G2093,2012-04-25T00:00:00,165.25,167.0,170.5,165.0,0
US58549G2093,2012-04-26T00:00:00,163.0,165.5,165.5,154.5,0
US58549G2093,2012-04-27T00:00:00,170.25,154.5,170.75,154.5,0
US58549G2093,2012-04-30T00:00:00,175.0,169.0,181.75,166.25,0
US58549G2093,2012-05-01T00:00:00,156.75,163.75,174.25,156.5,0
US58549G2093,2012-05-02T00:00:00,166.0,157.75,166.0,157.75,0
US58549G2093,2012-05-03T00:00:00,171.75,166.5,174.0,161.25,0
US58549G2093,2012-05-04T00:00:00,163.75,171.5,171.5,160.0,0
US58549G2093,2012-05-07T00:00:00,169.5,163.0,172.5,163.0,0
US58549G2093,2012-05-08T00:00:00,171.25,172.5,175.0,169.0,0
US58549G2093,2012-05-09T00:00:00,161.25,169.0,172.375,161.25,0
US58549G2093,2012-05-10T00:00:00,161.25,161.5,177.25,161.25,0
US58549G2093,2012-05-11T00:00:00,170.0,161.75,181.25,156.2525,0
US58549G2093,2012-05-14T00:00:00,158.0,180.75,180.75,158.0,0
US58549G2093,2012-05-15T00:00:00,159.25,158.25,169.0,158.0,0
US58549G2093,2012-05-16T00:00:00,167.5,162.25,188.5,162.25,0
US58549G2093,2012-05-17T00:00:00,167.75,174.5,174.5,166.0,0
US58549G2093,2012-05-18T00:00:00,171.75,166.0,175.0,166.0,0
US58549G2093,2012-05-21T00:00:00,172.75,173.2475,173.2475,169.5,0
US58549G2093,2012-05-22T00:00:00,168.5,171.0,172.5,167.625,0
US58549G2093,2012-05-23T00:00:00,168.0,166.75,169.5,166.25,0
US58549G2093,2012-05-24T00:00:00,170.25,167.75,175.0,162.75,0
US58549G2093,2012-05-25T00:00:00,170.0,170.75,170.75,170.0,0
US58549G2093,2012-05-29T00:00:00,169.75,170.75,174.5,158.25,0
US58549G2093,2012-05-30T00:00:00,175.0,167.0,187.5,163.125,0
US58549G2093,2012-05-31T00:00:00,193.75,175.5,193.75,167.5025,0
US58549G2093,2012-06-01T00:00:00,184.75,188.75,190.0,167.5,0
US58549G2093,2012-06-04T00:00:00,174.75,181.2525,186.0,169.5,0
