instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US92839U2069,2011-01-10T00:00:00,43.820527275,44.023266,44.44032852,43.73363925,0
US92839U2069,2011-01-11T00:00:00,43.878452625,43.84948995,44.31289275,43.84948995,0
US92839U2069,2011-01-12T00:00:00,43.30499166,43.982718255,44.168079375,43.15438575,0
US92839U2069,2011-01-13T00:00:00,42.766285905,43.438219965,43.438219965,42.45928155,0
US92839U2069,2011-01-14T00:00:00,41.99587875,41.41662525,42.57513225,41.41662525,0
US92839U2069,2011-01-18T00:00:00,41.8221027,41.99587875,41.99587875,41.769969885,0
US92839U2069,2011-01-19T00:00:00,40.460856975,41.862650445,42.33184578,40.30445853,0
US92839U2069,2011-01-20T00:00:00,41.225471595,40.066964595,41.31235962,39.79471545,0
US92839U2069,2011-01-21T00:00:00,42.488244225,41.445587925,42.488244225,41.41662525,0
US92839U2069,2011-01-24T00:00:00,41.99587875,42.418733805,42.488244225,41.96112354,0
US92839U2069,2011-01-25T00:00:00,41.723629605,41.955331005,42.430318875,41.549853555,0
US92839U2069,2011-01-26T00:00:00,41.64832665,41.706252,42.03063396,41.607778905,0
US92839U2069,2011-01-27T00:00:00,42.01904889,41.712044535,42.01904889,41.596193835,0
US92839U2069,2011-01-28T00:00:00,40.36238388,41.88002805,41.88002805,39.9684915,0
US92839U2069,2011-01-31T00:00:00,40.68676584,40.64042556,40.68676584,40.2001929,0
US92839U2069,2011-02-01T00:00:00,40.547745,40.982185125,40.982185125,40.460856975,0
US92839U2069,2011-02-02T00:00:00,39.79471545,40.472442045,40.472442045,39.37765293,0
US92839U2069,2011-02-03T00:00:00,40.518782325,39.84105573,40.61725542,39.52825884,0
US92839U2069,2011-02-04T00:00:00,41.1269985,40.547745,41.49772074,40.547745,0
US92839U2069,2011-02-07T00:00:00,41.61357144,40.970600055,41.851065375,40.970600055,0
US92839U2069,2011-02-08T00:00:00,41.81051763,41.665704255,41.90319819,41.596193835,0
US92839U2069,2011-02-09T00:00:00,41.5904013,41.706252,41.908990725,41.42821032,0
US92839U2069,2011-02-10T00:00:00,41.0111478,41.48613567,41.56723116,40.83737175,0
US92839U2069,2011-02-11T00:00:00,41.051695545,40.8952971,41.27760441,40.657803165,0
US92839U2069,2011-02-14T00:00:00,41.18492385,41.1269985,41.422417785,41.0111478,0
US92839U2069,2011-02-15T00:00:00,41.4745506,41.098035825,41.561438625,41.098035825,0
US92839U2069,2011-02-16T00:00:00,41.619363975,41.468758065,41.619363975,41.30077455,0
US92839U2069,2011-02-17T00:00:00,42.50562183,41.55564609,42.50562183,41.55564609,0
US92839U2069,2011-02-18T00:00:00,43.287614055,43.426634895,44.365025565,43.148593215,0
US92839U2069,2011-02-22T00:00:00,42.72573816,42.95743956,43.31657673,42.662020275,0
US92839U2069,2011-02-23T00:00:00,42.0538041,42.801041115,42.94585449,41.53247595,0
US92839U2069,2011-02-24T00:00:00,41.688874395,42.048011565,42.62147253,41.5904013,0
US92839U2069,2011-02-25T00:00:00,42.430318875,42.13489959,42.476659155,42.13489959,0
US92839U2069,2011-02-28T00:00:00,42.835796325,42.777870975,42.864759,42.43611141,0
US92839U2069,2011-03-01T00:00:00,42.673605345,43.241273775,43.299199125,42.50562183,0
US92839U2069,2011-03-02T00:00:00,42.870551535,42.604094925,42.96902463,42.569339715,0
US92839U2069,2011-03-03T00:00:00,43.496145315,43.45559757,43.51352292,43.252858845,0
US92839U2069,2011-03-04T00:00:00,43.438219965,43.461390105,43.461390105,43.20072603,0
US92839U2069,2011-03-07T00:00:00,43.032742515,43.57144827,43.96534065,42.719945625,0
US92839U2069,2011-03-08T00:00:00,42.69098295,43.113838005,43.345539405,42.488244225,0
US92839U2069,2011-03-09T00:00:00,38.746266615,40.547745,40.547745,37.1880747,0
US92839U2069,2011-03-10T00:00:00,35.64726039,37.95268932,38.271278745,35.3344635,0
US92839U2069,2011-03-11T00:00:00,37.74415806,35.3344635,38.085917625,35.062214355,0
US92839U2069,2011-03-14T00:00:00,36.80576739,37.819461015,37.819461015,36.6088212,0
US92839U2069,2011-03-15T00:00:00,36.58565106,35.954264745,37.251792585,34.50033846,0
US92839U2069,2011-03-16T00:00:00,36.43504515,36.707294295,37.448738775,36.43504515,0
US92839U2069,2011-03-17T00:00:00,36.452422755,36.97954344,37.193867235,36.440837685,0
US92839U2069,2011-03-18T00:00:00,37.04905386,36.614613735,37.04905386,36.55089585,0
US92839U2069,2011-03-21T00:00:00,37.19965977,37.24600005,37.495079055,36.87527781,0
US92839U2069,2011-03-22T00:00:00,36.695709225,37.24600005,37.24600005,36.672539085,0
US92839U2069,2011-03-23T00:00:00,36.13383333,36.7246719,36.811559925,35.4503142,0
US92839U2069,2011-03-24T00:00:00,35.919509535,36.30760938,36.30760938,35.85579165,0
US92839U2069,2011-03-25T00:00:00,36.232306425,36.09907812,36.603028665,35.913717,0
US92839U2069,2011-03-28T00:00:00,35.954264745,36.487177965,36.487177965,35.84420658,0
US92839U2069,2011-03-29T00:00:00,36.243891495,35.6820156,36.243891495,35.64726039,0
US92839U2069,2011-03-30T00:00:00,36.081700515,36.1454184,36.174381075,35.676223065,0
US92839U2069,2011-03-31T00:00:00,36.197551215,36.070115445,36.359742195,35.98322742,0
US92839U2069,2011-04-01T00:00:00,36.220721355,36.579858525,36.68991669,36.081700515,0
US92839U2069,2011-04-04T00:00:00,37.072224,36.220721355,37.62830736,36.13383333,0
US92839U2069,2011-04-05T00:00:00,37.77891327,36.985335975,38.120672835,36.985335975,0
US92839U2069,2011-04-06T00:00:00,37.888971435,37.854216225,38.43926226,37.807875945,0
US92839U2069,2011-04-07T00:00:00,37.286547795,37.692025245,37.90634904,36.91003302,0
US92839U2069,2011-04-08T00:00:00,37.124356815,37.553004405,37.610929755,36.8405226,0
US92839U2069,2011-04-11T00:00:00,36.417667545,36.91003302,37.4197761,36.128040795,0
US92839U2069,2011-04-12T00:00:00,36.1454184,36.33077952,36.41187501,35.63567532,0
US92839U2069,2011-04-13T00:00:00,35.861584185,36.30760938,36.38870487,35.780488695,0
US92839U2069,2011-04-14T00:00:00,35.977434885,35.734148415,36.139625865,35.224405335,0
US92839U2069,2011-04-15T00:00:00,36.28443924,36.07590798,36.429252615,35.73994095,0
US92839U2069,2011-04-18T00:00:00,37.36185075,36.174381075,37.738365525,35.99481249,0
US92839U2069,2011-04-19T00:00:00,38.584075635,37.379228355,38.67096366,37.379228355,0
US92839U2069,2011-04-20T00:00:00,38.54352789,38.97217548,39.232839555,38.52035775,0
US92839U2069,2011-04-21T00:00:00,38.943212805,38.91425013,39.36606786,38.653586055,0
US92839U2069,2011-04-25T00:00:00,38.282863815,38.97217548,39.13436646,37.946896785,0
US92839U2069,2011-04-26T00:00:00,38.838947175,38.48560254,39.325520115,38.48560254,0
US92839U2069,2011-04-27T00:00:00,38.78681436,38.77522929,39.18070674,38.502980145,0
US92839U2069,2011-04-28T00:00:00,38.723096475,39.0416859,39.0416859,38.04536988,0
US92839U2069,2011-04-29T00:00:00,39.059063505,38.792606895,39.35448279,38.70571887,0
US92839U2069,2011-05-02T00:00:00,39.81788559,39.91056615,40.06117206,39.21546195,0
US92839U2069,2011-05-03T00:00:00,39.499296165,39.389238,39.985869105,39.389238,0
US92839U2069,2011-05-04T00:00:00,38.560905495,39.40082307,39.673072215,38.43926226,0
US92839U2069,2011-05-05T00:00:00,38.815777035,39.09961125,39.09961125,38.502980145,0
US92839U2069,2011-05-06T00:00:00,38.75205915,38.82156957,39.25021716,38.537735355,0
US92839U2069,2011-05-09T00:00:00,38.850532245,38.781021825,39.11119632,38.19597579,0
