instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US69912K2069,2000-04-03T00:00:00,9.625,9.625,9.625,9.625,0
US69912K2069,2000-04-05T00:00:00,9.625,9.625,9.625,9.625,0
US69912K2069,2000-04-10T00:00:00,9.35,9.35,9.35,9.35,0
US69912K2069,2000-04-11T00:00:00,9.25,9.25,9.25,9.25,0
US69912K2069,2000-04-12T00:00:00,8.5,9.0,9.0,8.5,0
US69912K2069,2000-04-18T00:00:00,9.0,7.0,10.0,7.0,0
US69912K2069,2000-04-19T00:00:00,8.0,8.0,8.0,8.0,0
US69912K2069,2000-04-24T00:00:00,8.0,8.0,8.0,8.0,0
US69912K2069,2000-04-27T00:00:00,7.0,7.0,7.0,7.0,0
US69912K2069,2000-05-03T00:00:00,6.25,6.25,6.25,6.25,0
US69912K2069,2000-05-04T00:00:00,8.0,8.0,8.0,8.0,0
US69912K2069,2000-05-10T00:00:00,8.0,8.0,8.0,7.0,0
US69912K2069,2000-05-11T00:00:00,11.0,8.125,11.0,8.125,0
US69912K2069,2000-05-15T00:00:00,10.0,10.0,10.0,10.0,0
US69912K2069,2000-05-16T00:00:00,9.75,9.75,9.75,9.75,0
US69912K2069,2000-05-19T00:00:00,9.5,9.5,9.5,9.5,0
US69912K2069,2000-05-23T00:00:00,8.5625,9.75,9.75,8.0,0
US69912K2069,2000-05-24T00:00:00,8.75,8.5,8.75,8.5,0
US69912K2069,2000-05-25T00:00:00,8.75,9.0,9.0,8.75,0
US69912K2069,2000-05-26T00:00:00,8.75,9.0,9.0,8.75,0
US69912K2069,2000-06-02T00:00:00,9.0,8.5,9.0,8.5,0
US69912K2069,2000-06-07T00:00:00,10.75,10.75,10.75,10.75,0
US69912K2069,2000-06-08T00:00:00,10.75,10.75,10.75,10.75,0
US69912K2069,2000-06-12T00:00:00,10.75,10.75,10.75,10.75,0
US69912K2069,2000-06-16T00:00:00,8.5,8.5,8.5,8.5,0
US69912K2069,2000-06-20T00:00:00,8.625,9.0,9.0,8.5,0
US69912K2069,2000-06-23T00:00:00,10.75,10.75,10.75,10.5,0
US69912K2069,2000-06-26T00:00:00,10.75,10.625,11.0,10.5,0
US69912K2069,2000-06-27T00:00:00,10.875,10.75,10.875,10.5,0
US69912K2069,2000-06-28T00:00:00,10.875,10.75,10.875,10.5,0
US69912K2069,2000-07-05T00:00:00,11.0,10.25,11.0,10.25,0
US69912K2069,2000-07-07T00:00:00,10.5,10.25,10.5,10.25,0
US69912K2069,2000-07-10T00:00:00,10.5,10.25,10.5,10.25,0
US69912K2069,2000-07-17T00:00:00,10.9375,10.75,11.5,10.25,0
US69912K2069,2000-07-18T00:00:00,10.9375,10.75,11.5,10.25,0
US69912K2069,2000-07-25T00:00:00,10.25,10.25,10.25,10.25,0
US69912K2069,2000-07-26T00:00:00,11.25,11.25,11.25,11.25,0
US69912K2069,2000-07-27T00:00:00,11.25,11.25,11.25,11.25,0
US69912K2069,2000-07-31T00:00:00,11.25,11.25,11.25,11.25,0
US69912K2069,2000-08-01T00:00:00,10.25,11.25,11.25,10.25,0
US69912K2069,2000-08-02T00:00:00,10.5,10.25,10.5,10.0,0
US69912K2069,2000-08-03T00:00:00,10.5,10.25,10.5,10.0,0
US69912K2069,2000-08-07T00:00:00,11.0,11.0,11.0,11.0,0
US69912K2069,2000-08-14T00:00:00,10.5,10.4375,10.5,10.4375,0
US69912K2069,2000-08-15T00:00:00,10.5,10.4375,10.5,10.4375,0
US69912K2069,2000-08-17T00:00:00,12.125,11.25,12.125,11.25,0
US69912K2069,2000-08-18T00:00:00,11.3125,11.3125,11.3125,11.3125,0
US69912K2069,2000-08-21T00:00:00,10.8125,10.8125,10.8125,10.8125,0
US69912K2069,2000-08-22T00:00:00,10.8125,12.125,12.125,10.8125,0
US69912K2069,2000-08-23T00:00:00,10.8125,12.125,12.125,10.8125,0
US69912K2069,2000-08-24T00:00:00,10.8125,10.8125,10.8125,10.8125,0
US69912K2069,2000-08-25T00:00:00,10.8125,10.8125,10.8125,10.8125,0
US69912K2069,2000-08-28T00:00:00,10.8125,10.8125,10.8125,10.8125,0
US69912K2069,2000-08-29T00:00:00,10.8125,10.8125,10.8125,10.8125,0
US69912K2069,2000-09-01T00:00:00,10.875,10.875,10.875,10.875,0
US69912K2069,2000-09-05T00:00:00,11.875,11.5,11.875,11.25,0
US69912K2069,2000-09-11T00:00:00,11.375,11.5,11.5,11.375,0
US69912K2069,2000-09-12T00:00:00,11.375,11.5,11.5,11.375,0
US69912K2069,2000-09-19T00:00:00,10.5,10.5,10.5,10.5,0
US69912K2069,2000-09-20T00:00:00,10.5,10.5,10.5,10.5,0
US69912K2069,2000-09-25T00:00:00,11.1875,11.1875,11.1875,11.1875,0
US69912K2069,2000-09-26T00:00:00,10.75,10.75,10.75,10.75,0
US69912K2069,2000-09-27T00:00:00,10.75,10.75,11.1875,10.75,0
US69912K2069,2000-09-28T00:00:00,10.75,10.75,11.1875,10.75,0
US69912K2069,2000-10-02T00:00:00,10.75,10.75,10.75,10.75,0
US69912K2069,2000-10-06T00:00:00,10.75,10.75,10.75,10.75,0
US69912K2069,2000-10-09T00:00:00,10.75,10.75,10.75,10.75,0
US69912K2069,2000-10-11T00:00:00,10.5,10.75,10.75,10.5,0
US69912K2069,2000-10-12T00:00:00,10.5,10.5,10.5,10.5,0
US69912K2069,2000-10-13T00:00:00,10.5625,10.5625,10.5625,10.5625,0
US69912K2069,2000-10-16T00:00:00,10.5625,10.5625,10.5625,10.5625,0
US69912K2069,2000-10-17T00:00:00,10.1875,10.5,10.5,10.1875,0
US69912K2069,2000-10-18T00:00:00,10.1875,10.5,10.5,10.1875,0
US69912K2069,2000-10-20T00:00:00,11.375,11.375,11.375,11.375,0
US69912K2069,2000-10-23T00:00:00,12.0,11.75,12.0,11.75,0
US69912K2069,2000-10-24T00:00:00,12.0,11.75,12.0,11.75,0
US69912K2069,2000-10-26T00:00:00,13.6875,13.125,13.6875,13.125,0
US69912K2069,2000-10-27T00:00:00,14.625,13.625,14.625,13.625,0
US69912K2069,2000-10-30T00:00:00,14.625,13.625,14.625,13.625,0
US69912K2069,2000-11-01T00:00:00,14.25,14.25,14.25,14.25,0
US69912K2069,2000-11-02T00:00:00,14.5,14.375,14.5,14.375,0
US69912K2069,2000-11-03T00:00:00,14.5,14.375,14.5,14.375,0
US69912K2069,2000-11-07T00:00:00,16.0,15.0,16.0,15.0,0
US69912K2069,2000-11-08T00:00:00,16.0,15.0,16.0,15.0,0
US69912K2069,2000-11-10T00:00:00,15.75,16.0,16.0,14.875,0
US69912K2069,2000-11-13T00:00:00,15.75,16.0,16.0,14.875,0
US69912K2069,2000-11-16T00:00:00,15.625,15.25,16.0,14.875,0
US69912K2069,2000-11-20T00:00:00,14.875,14.875,14.875,14.875,0
US69912K2069,2000-11-21T00:00:00,14.875,14.875,14.875,14.875,0
US69912K2069,2000-11-22T00:00:00,14.875,14.875,14.875,14.875,0
US69912K2069,2000-11-24T00:00:00,15.5,15.5,15.5,15.5,0
US69912K2069,2000-11-28T00:00:00,15.0,15.0,15.625,15.0,0
US69912K2069,2000-11-29T00:00:00,15.0,15.0,15.0,15.0,0
US69912K2069,2000-11-30T00:00:00,15.625,15.5,15.625,15.5,0
US69912K2069,2000-12-01T00:00:00,15.375,15.375,15.375,15.375,0
US69912K2069,2000-12-04T00:00:00,15.375,15.375,15.375,15.375,0
US69912K2069,2000-12-07T00:00:00,15.375,15.375,15.375,15.375,0
US69912K2069,2000-12-08T00:00:00,15.375,15.75,15.75,15.375,0
US69912K2069,2000-12-11T00:00:00,15.0,15.0,15.0,15.0,0
US69912K2069,2000-12-12T00:00:00,13.5,14.625,14.625,13.5,0
US69912K2069,2000-12-13T00:00:00,13.5,14.625,14.625,13.5,0
US69912K2069,2000-12-19T00:00:00,13.0,13.25,13.25,13.0,0
