instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
CA2615283017,1989-04-19T00:00:00,1.125,0.65,1.125,0.65,0
CA2615283017,1989-04-20T00:00:00,0.9,0.9,0.9,0.9,0
CA2615283017,1989-04-26T00:00:00,0.85,0.875,0.875,0.85,0
CA2615283017,1989-04-27T00:00:00,0.9,0.9,0.9,0.9,0
CA2615283017,1989-04-28T00:00:00,0.95,0.95,0.95,0.95,0
CA2615283017,1989-05-02T00:00:00,0.9,0.9,0.9,0.9,0
CA2615283017,1989-05-05T00:00:00,0.85,0.875,0.875,0.85,0
CA2615283017,1989-05-08T00:00:00,0.8,0.8,0.8,0.8,0
CA2615283017,1989-05-09T00:00:00,0.8,0.8,0.8,0.8,0
CA2615283017,1989-05-10T00:00:00,0.8,0.8,0.8,0.8,0
CA2615283017,1989-05-11T00:00:00,0.8,0.8,0.8,0.8,0
CA2615283017,1989-05-15T00:00:00,0.775,0.775,0.775,0.775,0
CA2615283017,1989-05-24T00:00:00,0.775,0.775,0.775,0.775,0
CA2615283017,1989-05-26T00:00:00,0.775,0.775,0.775,0.775,0
CA2615283017,1989-05-30T00:00:00,0.75,0.75,0.75,0.75,0
CA2615283017,1989-06-13T00:00:00,0.825,0.825,0.825,0.825,0
CA2615283017,1989-06-16T00:00:00,0.85,0.85,0.85,0.85,0
CA2615283017,1989-06-20T00:00:00,0.825,0.825,0.825,0.825,0
CA2615283017,1989-06-21T00:00:00,0.825,0.825,0.825,0.825,0
CA2615283017,1989-06-26T00:00:00,0.825,0.825,0.825,0.825,0
CA2615283017,1989-06-27T00:00:00,0.85,0.85,0.85,0.85,0
CA2615283017,1989-06-29T00:00:00,0.825,0.825,0.825,0.825,0
CA2615283017,1989-06-30T00:00:00,0.85,0.85,0.85,0.825,0
CA2615283017,1989-07-06T00:00:00,1.0,0.9,1.025,0.875,0
CA2615283017,1989-07-07T00:00:00,1.025,1.05,1.05,1.025,0
CA2615283017,1989-07-10T00:00:00,1.0,1.0,1.0,1.0,0
CA2615283017,1989-07-11T00:00:00,1.05,1.05,1.05,1.05,0
CA2615283017,1989-07-12T00:00:00,1.0,1.0,1.0,1.0,0
CA2615283017,1989-07-13T00:00:00,0.95,1.0,1.0,0.95,0
CA2615283017,1989-07-14T00:00:00,0.95,1.0,1.0,0.95,0
CA2615283017,1989-07-17T00:00:00,0.925,0.95,0.95,0.925,0
CA2615283017,1989-07-18T00:00:00,0.95,0.95,0.95,0.95,0
CA2615283017,1989-07-19T00:00:00,0.95,0.925,0.95,0.925,0
CA2615283017,1989-07-20T00:00:00,0.925,0.925,0.925,0.925,0
CA2615283017,1989-07-28T00:00:00,0.975,0.975,0.975,0.975,0
CA2615283017,1989-08-01T00:00:00,1.025,1.025,1.025,1.025,0
CA2615283017,1989-08-02T00:00:00,0.975,0.975,0.975,0.975,0
CA2615283017,1989-08-03T00:00:00,0.975,0.975,0.975,0.975,0
CA2615283017,1989-08-04T00:00:00,0.975,0.95,0.975,0.95,0
CA2615283017,1989-08-08T00:00:00,0.95,0.95,0.95,0.95,0
CA2615283017,1989-08-10T00:00:00,1.0,0.975,1.0,0.975,0
CA2615283017,1989-08-11T00:00:00,1.1,1.05,1.1,1.05,0
CA2615283017,1989-08-14T00:00:00,1.1,1.125,1.125,1.1,0
CA2615283017,1989-08-15T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-08-16T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-08-21T00:00:00,1.175,1.15,1.175,1.15,0
CA2615283017,1989-08-22T00:00:00,1.175,1.175,1.175,1.175,0
CA2615283017,1989-08-23T00:00:00,1.175,1.175,1.175,1.175,0
CA2615283017,1989-08-28T00:00:00,1.375,1.325,1.375,1.325,0
CA2615283017,1989-08-29T00:00:00,1.4,1.425,1.425,1.375,0
CA2615283017,1989-08-30T00:00:00,1.45,1.425,1.45,1.425,0
CA2615283017,1989-08-31T00:00:00,1.5,1.5,1.5,1.5,0
CA2615283017,1989-09-01T00:00:00,1.5,1.5,1.5,1.5,0
CA2615283017,1989-09-05T00:00:00,1.45,1.45,1.45,1.45,0
CA2615283017,1989-09-06T00:00:00,1.35,1.45,1.45,1.35,0
CA2615283017,1989-09-07T00:00:00,1.35,1.45,1.45,1.35,0
CA2615283017,1989-09-11T00:00:00,1.4,1.4,1.4,1.4,0
CA2615283017,1989-09-12T00:00:00,1.325,1.325,1.325,1.325,0
CA2615283017,1989-09-13T00:00:00,1.275,1.3,1.3,1.275,0
CA2615283017,1989-09-14T00:00:00,1.225,1.25,1.25,1.225,0
CA2615283017,1989-09-15T00:00:00,1.15,1.175,1.175,1.125,0
CA2615283017,1989-09-18T00:00:00,1.15,1.15,1.15,1.15,0
CA2615283017,1989-09-19T00:00:00,1.15,1.15,1.15,1.15,0
CA2615283017,1989-09-27T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-09-28T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-09-29T00:00:00,1.125,1.15,1.15,1.125,0
CA2615283017,1989-10-02T00:00:00,1.125,1.15,1.15,1.125,0
CA2615283017,1989-10-04T00:00:00,1.175,1.15,1.175,1.15,0
CA2615283017,1989-10-05T00:00:00,1.175,1.175,1.175,1.175,0
CA2615283017,1989-10-06T00:00:00,1.175,1.175,1.175,1.175,0
CA2615283017,1989-10-10T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-10-13T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-10-16T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-10-17T00:00:00,1.125,1.075,1.125,1.025,0
CA2615283017,1989-10-18T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-10-19T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-10-23T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-10-25T00:00:00,1.1,1.1,1.1,1.1,0
CA2615283017,1989-10-26T00:00:00,1.1,1.1,1.1,1.1,0
CA2615283017,1989-10-31T00:00:00,1.175,1.175,1.175,1.175,0
CA2615283017,1989-11-07T00:00:00,1.125,1.125,1.125,1.125,0
CA2615283017,1989-11-09T00:00:00,1.15,1.15,1.15,1.15,0
