instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1190031013,1994-08-18T00:00:00,9.5,9.5,10.0,9.3125,0
US1190031013,1994-08-19T00:00:00,9.5,9.5,9.75,9.5,0
US1190031013,1994-08-22T00:00:00,9.5,9.75,9.75,9.5,0
US1190031013,1994-08-23T00:00:00,9.5,9.5,9.625,9.5,0
US1190031013,1994-08-24T00:00:00,9.5,9.625,9.625,9.5,0
US1190031013,1994-08-25T00:00:00,9.75,9.75,9.75,9.5,0
US1190031013,1994-08-26T00:00:00,9.75,9.75,9.75,9.5,0
US1190031013,1994-08-29T00:00:00,9.625,9.75,9.75,9.5,0
US1190031013,1994-08-30T00:00:00,9.75,9.75,9.75,9.5,0
US1190031013,1994-08-31T00:00:00,10.0,9.75,10.0,9.75,0
US1190031013,1994-09-02T00:00:00,9.875,9.875,9.875,9.875,0
US1190031013,1994-09-07T00:00:00,9.5,10.0,10.0,9.5,0
US1190031013,1994-09-08T00:00:00,9.75,9.75,9.75,9.75,0
US1190031013,1994-09-09T00:00:00,9.5625,9.5,9.75,9.5,0
US1190031013,1994-09-12T00:00:00,9.5,9.625,9.75,9.5,0
US1190031013,1994-09-13T00:00:00,10.0,10.0,10.0,9.75,0
US1190031013,1994-09-14T00:00:00,10.75,10.25,11.25,10.0,0
US1190031013,1994-09-15T00:00:00,11.625,11.0,12.0,11.0,0
US1190031013,1994-09-16T00:00:00,11.75,11.25,12.0,11.25,0
US1190031013,1994-09-19T00:00:00,11.5,11.75,11.75,11.5,0
US1190031013,1994-09-20T00:00:00,11.5,11.75,11.75,11.5,0
US1190031013,1994-09-21T00:00:00,11.25,11.75,11.75,11.25,0
US1190031013,1994-09-22T00:00:00,11.25,11.5,11.5,11.25,0
US1190031013,1994-09-23T00:00:00,11.625,11.25,12.0,11.25,0
US1190031013,1994-09-26T00:00:00,11.25,11.5,11.625,11.25,0
US1190031013,1994-09-27T00:00:00,11.375,11.375,11.75,11.375,0
US1190031013,1994-09-28T00:00:00,11.375,11.25,11.75,11.25,0
US1190031013,1994-09-29T00:00:00,11.25,11.75,11.75,11.25,0
US1190031013,1994-09-30T00:00:00,11.75,11.75,11.75,11.75,0
US1190031013,1994-10-03T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-10-04T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-10-05T00:00:00,11.25,11.25,11.5,11.25,0
US1190031013,1994-10-06T00:00:00,11.375,11.25,11.375,11.25,0
US1190031013,1994-10-07T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-10-10T00:00:00,11.3125,11.375,11.375,11.3125,0
US1190031013,1994-10-11T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-10-12T00:00:00,11.5,11.5,11.5,11.5,0
US1190031013,1994-10-13T00:00:00,11.375,11.25,11.375,11.25,0
US1190031013,1994-10-17T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-10-19T00:00:00,11.375,11.25,11.375,11.25,0
US1190031013,1994-10-21T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-10-24T00:00:00,11.0,11.25,11.25,11.0,0
US1190031013,1994-10-25T00:00:00,11.125,11.0,11.125,11.0,0
US1190031013,1994-10-31T00:00:00,11.5,11.5,11.5,11.5,0
US1190031013,1994-11-02T00:00:00,11.5,11.5,11.5,11.5,0
US1190031013,1994-11-03T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-11-04T00:00:00,11.375,11.25,11.375,11.25,0
US1190031013,1994-11-07T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-11-09T00:00:00,11.375,11.25,11.375,11.25,0
US1190031013,1994-11-10T00:00:00,11.25,11.25,11.25,11.25,0
US1190031013,1994-11-11T00:00:00,11.125,11.25,11.375,11.0,0
US1190031013,1994-11-15T00:00:00,11.25,11.0,11.5,11.0,0
US1190031013,1994-11-21T00:00:00,11.0,11.0,11.0,11.0,0
