instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1299152033,1990-01-03T00:00:00,950.0,87.5,1000.0,950.0,0
US1299152033,1990-01-04T00:00:00,900.0,112.5,975.0,850.0,0
US1299152033,1990-01-05T00:00:00,850.0,87.5,900.0,850.0,0
US1299152033,1990-01-08T00:00:00,800.0,87.5,875.0,800.0,0
US1299152033,1990-01-09T00:00:00,775.0,112.5,850.0,775.0,0
US1299152033,1990-01-10T00:00:00,775.0,93.75,800.0,750.0,0
US1299152033,1990-01-11T00:00:00,775.0,100.0,800.0,725.0,0
US1299152033,1990-01-12T00:00:00,700.0,87.5,750.0,700.0,0
US1299152033,1990-01-15T00:00:00,725.0,100.0,725.0,700.0,0
US1299152033,1990-01-16T00:00:00,750.0,93.75,750.0,700.0,0
US1299152033,1990-01-17T00:00:00,775.0,100.0,775.0,725.0,0
US1299152033,1990-01-18T00:00:00,725.0,87.5,775.0,725.0,0
US1299152033,1990-01-19T00:00:00,725.0,62.5,750.0,725.0,0
US1299152033,1990-01-22T00:00:00,700.0,62.5,750.0,700.0,0
US1299152033,1990-01-23T00:00:00,675.0,62.5,725.0,625.0,0
US1299152033,1990-01-24T00:00:00,675.0,62.5,675.0,600.0,0
US1299152033,1990-01-25T00:00:00,675.0,62.5,700.0,625.0,0
US1299152033,1990-01-26T00:00:00,625.0,62.5,675.0,625.0,0
US1299152033,1990-01-29T00:00:00,575.0,62.5,675.0,575.0,0
US1299152033,1990-01-30T00:00:00,550.0,62.5,625.0,550.0,0
US1299152033,1990-01-31T00:00:00,625.0,62.5,625.0,550.0,0
US1299152033,1990-02-01T00:00:00,625.0,75.0,625.0,600.0,0
US1299152033,1990-02-02T00:00:00,600.0,62.5,625.0,600.0,0
US1299152033,1990-02-05T00:00:00,650.0,62.5,675.0,600.0,0
US1299152033,1990-02-06T00:00:00,762.5,50.0,775.0,650.0,0
US1299152033,1990-02-07T00:00:00,800.0,50.0,800.0,750.0,0
US1299152033,1990-02-08T00:00:00,750.0,50.0,800.0,750.0,0
US1299152033,1990-02-09T00:00:00,775.0,75.0,775.0,750.0,0
US1299152033,1990-02-12T00:00:00,750.0,62.5,775.0,750.0,0
US1299152033,1990-02-13T00:00:00,762.5,62.5,775.0,725.0,0
US1299152033,1990-02-14T00:00:00,725.0,56.25,775.0,725.0,0
US1299152033,1990-02-15T00:00:00,725.0,59.375,750.0,725.0,0
US1299152033,1990-02-16T00:00:00,725.0,59.375,750.0,725.0,0
US1299152033,1990-02-20T00:00:00,750.0,68.75,750.0,725.0,0
