instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US04649A1060,2000-08-29T00:00:00,17.375,17.6875,17.75,17.125,0
US04649A1060,2000-08-30T00:00:00,15.375,17.125,17.375,15.375,0
US04649A1060,2000-08-31T00:00:00,14.0,15.28125,15.3125,13.5,0
US04649A1060,2000-09-01T00:00:00,13.5,14.25,14.25,13.5,0
US04649A1060,2000-09-05T00:00:00,13.3125,13.59375,13.9375,13.25,0
US04649A1060,2000-09-06T00:00:00,12.3125,13.4375,13.5,11.625,0
US04649A1060,2000-09-07T00:00:00,11.375,12.3125,12.875,11.25,0
US04649A1060,2000-09-08T00:00:00,10.5,11.375,11.40625,10.0,0
US04649A1060,2000-09-11T00:00:00,9.8125,10.53125,10.75,9.5,0
US04649A1060,2000-09-12T00:00:00,9.25,9.90625,9.9375,8.875,0
US04649A1060,2000-09-13T00:00:00,8.75,8.625,9.5625,8.25,0
US04649A1060,2000-09-14T00:00:00,10.625,9.4375,11.0,9.1875,0
US04649A1060,2000-09-15T00:00:00,10.45313,10.875,10.9375,9.75,0
US04649A1060,2000-09-18T00:00:00,10.0,11.1875,11.375,9.9375,0
US04649A1060,2000-09-19T00:00:00,9.5,10.25,10.3125,9.25,0
US04649A1060,2000-09-20T00:00:00,9.375,9.51563,9.53125,9.0,0
US04649A1060,2000-09-21T00:00:00,8.5,9.46875,9.46875,8.375,0
US04649A1060,2000-09-22T00:00:00,7.40625,8.125,8.25,7.25,0
US04649A1060,2000-09-25T00:00:00,6.9375,7.75,7.90625,6.8125,0
US04649A1060,2000-09-26T00:00:00,6.8125,6.96875,7.5,6.625,0
US04649A1060,2000-09-27T00:00:00,6.5,7.25,7.25,6.5,0
US04649A1060,2000-09-28T00:00:00,7.5,6.625,8.0,6.5,0
US04649A1060,2000-09-29T00:00:00,8.4375,7.9375,8.4375,7.375,0
US04649A1060,2000-10-02T00:00:00,8.5,8.46875,9.125,7.875,0
US04649A1060,2000-10-03T00:00:00,8.25,8.625,8.875,8.1875,0
US04649A1060,2000-10-04T00:00:00,8.0,8.5,8.5,7.25,0
US04649A1060,2000-10-05T00:00:00,8.0,8.03125,8.1875,7.5625,0
US04649A1060,2000-10-06T00:00:00,7.875,8.0,8.0625,7.3125,0
US04649A1060,2000-10-09T00:00:00,6.875,8.0,8.0,6.75,0
US04649A1060,2000-10-10T00:00:00,6.5625,7.0,7.125,6.5,0
US04649A1060,2000-10-11T00:00:00,5.875,6.5625,6.625,5.75,0
US04649A1060,2000-10-12T00:00:00,5.0,6.0625,6.5,5.0,0
US04649A1060,2000-10-13T00:00:00,5.625,5.4375,5.75,5.125,0
US04649A1060,2000-10-16T00:00:00,6.0625,5.6875,6.34375,5.4375,0
US04649A1060,2000-10-17T00:00:00,6.1875,6.375,6.6875,5.625,0
US04649A1060,2000-10-18T00:00:00,5.375,6.0,6.0625,5.1875,0
US04649A1060,2000-10-19T00:00:00,5.6875,5.8125,6.0,5.5625,0
US04649A1060,2000-10-20T00:00:00,6.09375,5.70313,6.125,5.25,0
US04649A1060,2000-10-23T00:00:00,6.75,6.0625,6.75,6.0625,0
US04649A1060,2000-10-24T00:00:00,7.3125,6.78125,7.625,6.78125,0
US04649A1060,2000-10-25T00:00:00,7.0625,7.25,7.375,6.875,0
US04649A1060,2000-10-26T00:00:00,6.875,7.0625,7.3125,6.375,0
US04649A1060,2000-10-27T00:00:00,6.625,6.875,7.0625,6.5,0
US04649A1060,2000-10-30T00:00:00,6.53125,6.71875,7.0,6.375,0
US04649A1060,2000-10-31T00:00:00,7.125,6.8125,7.125,6.5625,0
US04649A1060,2000-11-01T00:00:00,6.4375,7.0625,7.0625,6.4375,0
US04649A1060,2000-11-02T00:00:00,7.125,6.75,7.125,6.4375,0
US04649A1060,2000-11-03T00:00:00,7.5,7.3125,7.75,7.0,0
US04649A1060,2000-11-06T00:00:00,7.625,7.6875,7.875,7.28125,0
