instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US04648X1072,1993-09-22T00:00:00,2.75,2.625,2.875,2.5,0
US04648X1072,1993-09-23T00:00:00,2.75,2.9375,2.9375,2.75,0
US04648X1072,1993-09-24T00:00:00,2.875,2.8125,3.0,2.75,0
US04648X1072,1993-09-27T00:00:00,2.875,3.0,3.0,2.875,0
US04648X1072,1993-09-28T00:00:00,3.125,3.0,3.125,3.0,0
US04648X1072,1993-09-29T00:00:00,3.0,3.0,3.125,2.9375,0
US04648X1072,1993-09-30T00:00:00,3.0625,3.0,3.0625,3.0,0
US04648X1072,1993-10-01T00:00:00,2.9375,3.0,3.0,2.875,0
US04648X1072,1993-10-04T00:00:00,2.9375,2.9375,3.0,2.9375,0
US04648X1072,1993-10-05T00:00:00,2.8125,2.9375,3.0,2.8125,0
US04648X1072,1993-10-06T00:00:00,2.8125,2.9375,2.9375,2.8125,0
US04648X1072,1993-10-07T00:00:00,2.625,2.8125,2.8125,2.625,0
US04648X1072,1993-10-08T00:00:00,2.5,2.625,2.625,2.5,0
US04648X1072,1993-10-11T00:00:00,2.75,2.625,2.75,2.625,0
US04648X1072,1993-10-12T00:00:00,2.78125,2.78125,2.78125,2.78125,0
US04648X1072,1993-10-13T00:00:00,2.8125,2.71875,2.8125,2.71875,0
US04648X1072,1993-10-14T00:00:00,2.71875,2.6875,2.71875,2.6875,0
US04648X1072,1993-10-15T00:00:00,2.75,2.6875,2.78125,2.6875,0
US04648X1072,1993-10-18T00:00:00,2.9375,2.8125,2.9375,2.8125,0
US04648X1072,1993-10-19T00:00:00,2.84375,2.8125,2.84375,2.8125,0
US04648X1072,1993-10-20T00:00:00,2.8125,2.78125,2.8125,2.78125,0
US04648X1072,1993-10-21T00:00:00,2.8125,2.8125,2.8125,2.8125,0
US04648X1072,1993-10-22T00:00:00,2.78125,2.9375,2.9375,2.6875,0
US04648X1072,1993-10-25T00:00:00,2.625,2.6875,2.75,2.625,0
US04648X1072,1993-10-26T00:00:00,2.75,2.625,2.75,2.625,0
US04648X1072,1993-10-27T00:00:00,2.78125,2.75,2.8125,2.75,0
US04648X1072,1993-10-28T00:00:00,2.875,2.8125,2.875,2.75,0
US04648X1072,1993-10-29T00:00:00,2.90625,2.8125,2.90625,2.8125,0
US04648X1072,1993-11-01T00:00:00,2.90625,2.9375,2.9375,2.90625,0
US04648X1072,1993-11-02T00:00:00,2.9375,2.9375,2.9375,2.8125,0
US04648X1072,1993-11-03T00:00:00,3.0625,2.9375,3.0625,2.9375,0
US04648X1072,1993-11-04T00:00:00,2.875,2.875,3.0625,2.875,0
US04648X1072,1993-11-05T00:00:00,2.65625,2.875,2.9375,2.625,0
US04648X1072,1993-11-08T00:00:00,2.625,2.625,2.625,2.625,0
US04648X1072,1993-11-09T00:00:00,2.75,2.625,2.75,2.625,0
US04648X1072,1993-11-10T00:00:00,2.625,2.75,2.75,2.625,0
US04648X1072,1993-11-11T00:00:00,2.6875,2.75,2.75,2.625,0
US04648X1072,1993-11-15T00:00:00,2.75,2.71875,2.75,2.65625,0
US04648X1072,1993-11-16T00:00:00,2.75,2.75,2.75,2.75,0
US04648X1072,1993-11-17T00:00:00,2.71875,2.75,2.8125,2.6875,0
US04648X1072,1993-11-18T00:00:00,2.78125,2.71875,2.78125,2.71875,0
US04648X1072,1993-11-19T00:00:00,2.6875,2.71875,2.75,2.6875,0
US04648X1072,1993-11-22T00:00:00,2.625,2.6875,2.75,2.625,0
US04648X1072,1993-11-23T00:00:00,2.5625,2.625,2.625,2.5625,0
US04648X1072,1993-11-24T00:00:00,2.5625,2.4375,2.5625,2.4375,0
US04648X1072,1993-11-29T00:00:00,2.4375,2.46875,2.53125,2.4375,0
US04648X1072,1993-11-30T00:00:00,2.625,2.625,2.625,2.4375,0
US04648X1072,1993-12-01T00:00:00,2.53125,2.5,2.625,2.5,0
US04648X1072,1993-12-03T00:00:00,2.59375,2.59375,2.625,2.5625,0
US04648X1072,1993-12-06T00:00:00,2.6875,2.59375,2.6875,2.5625,0
US04648X1072,1993-12-07T00:00:00,2.75,2.75,2.75,2.75,0
US04648X1072,1993-12-08T00:00:00,2.8125,2.75,2.8125,2.75,0
US04648X1072,1993-12-09T00:00:00,2.6875,2.8125,2.8125,2.6875,0
US04648X1072,1993-12-10T00:00:00,2.875,2.8125,2.9375,2.8125,0
US04648X1072,1993-12-13T00:00:00,2.875,2.9375,2.9375,2.8125,0
US04648X1072,1993-12-14T00:00:00,2.875,2.8125,2.875,2.8125,0
US04648X1072,1993-12-15T00:00:00,2.9375,2.875,2.9375,2.875,0
US04648X1072,1993-12-16T00:00:00,2.90625,2.875,2.90625,2.875,0
US04648X1072,1993-12-17T00:00:00,2.875,2.875,2.9375,2.875,0
US04648X1072,1993-12-20T00:00:00,2.8125,2.875,2.875,2.8125,0
US04648X1072,1993-12-21T00:00:00,2.75,2.75,2.75,2.75,0
US04648X1072,1993-12-22T00:00:00,2.84375,2.84375,2.84375,2.84375,0
US04648X1072,1993-12-23T00:00:00,2.75,2.78125,2.78125,2.75,0
US04648X1072,1993-12-28T00:00:00,2.78125,2.75,2.78125,2.75,0
US04648X1072,1993-12-29T00:00:00,2.75,2.875,2.875,2.75,0
US04648X1072,1993-12-30T00:00:00,2.84375,2.75,2.875,2.75,0
US04648X1072,1993-12-31T00:00:00,2.75,2.8125,2.875,2.75,0
US04648X1072,1994-01-03T00:00:00,2.875,2.84375,2.90625,2.8125,0
US04648X1072,1994-01-04T00:00:00,2.8125,2.875,2.9375,2.8125,0
US04648X1072,1994-01-05T00:00:00,2.9375,2.875,2.9375,2.8125,0
US04648X1072,1994-01-06T00:00:00,3.25,3.0,3.25,2.96875,0
US04648X1072,1994-01-07T00:00:00,3.375,3.25,3.375,3.125,0
US04648X1072,1994-01-10T00:00:00,3.4375,3.25,3.4375,3.25,0
US04648X1072,1994-01-11T00:00:00,3.5,3.4375,3.5,3.375,0
US04648X1072,1994-01-12T00:00:00,3.375,3.5,3.5,3.375,0
US04648X1072,1994-01-13T00:00:00,3.5625,3.5,3.75,3.4375,0
US04648X1072,1994-01-14T00:00:00,3.75,3.75,3.75,3.5625,0
US04648X1072,1994-01-17T00:00:00,3.875,3.75,3.875,3.6875,0
US04648X1072,1994-01-18T00:00:00,4.125,3.875,4.125,3.75,0
US04648X1072,1994-01-19T00:00:00,3.875,4.125,4.125,3.8125,0
US04648X1072,1994-01-20T00:00:00,3.8125,3.75,3.9375,3.6875,0
US04648X1072,1994-01-21T00:00:00,3.71875,3.625,3.71875,3.5625,0
US04648X1072,1994-01-24T00:00:00,3.84375,3.75,3.875,3.75,0
US04648X1072,1994-01-25T00:00:00,4.0,3.9375,4.0,3.8125,0
US04648X1072,1994-01-26T00:00:00,4.0625,4.0,4.0625,3.875,0
US04648X1072,1994-01-27T00:00:00,3.875,3.875,3.875,3.875,0
US04648X1072,1994-01-28T00:00:00,3.90625,4.0,4.0,3.875,0
US04648X1072,1994-01-31T00:00:00,4.0,4.0,4.0,3.875,0
US04648X1072,1994-02-01T00:00:00,4.0625,4.0,4.1875,4.0,0
