instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US6672804084,2007-05-21T00:00:00,24.8,24.75,25.0,24.75,0
US6672804084,2007-05-22T00:00:00,24.6,24.5,24.75,24.5,0
US6672804084,2007-05-23T00:00:00,24.7,24.7,24.8,24.65,0
US6672804084,2007-05-24T00:00:00,24.88,24.8,24.88,24.8,0
US6672804084,2007-05-25T00:00:00,25.0,25.0,25.25,25.0,0
US6672804084,2007-05-29T00:00:00,24.9,25.1,25.25,24.9,0
US6672804084,2007-05-30T00:00:00,24.5,24.9,24.9,24.4,0
US6672804084,2007-05-31T00:00:00,25.15,25.05,25.5,24.71,0
US6672804084,2007-06-01T00:00:00,26.33,25.48,26.5,25.48,0
US6672804084,2007-06-04T00:00:00,25.66,26.33,26.35,25.6,0
US6672804084,2007-06-05T00:00:00,24.57,25.5,25.5,24.54,0
US6672804084,2007-06-06T00:00:00,24.1,24.59,24.75,23.87,0
US6672804084,2007-06-07T00:00:00,23.14,24.05,24.05,23.01,0
US6672804084,2007-06-08T00:00:00,23.24,23.71,23.84,23.0,0
US6672804084,2007-06-11T00:00:00,23.03,23.16,23.18,22.45,0
US6672804084,2007-06-12T00:00:00,22.8,22.8,23.0,22.2,0
US6672804084,2007-06-13T00:00:00,22.13,22.8,22.8,22.0,0
US6672804084,2007-06-14T00:00:00,22.68,22.01,22.68,22.0,0
US6672804084,2007-06-15T00:00:00,23.0,22.68,23.0,21.93,0
US6672804084,2007-06-18T00:00:00,22.65,22.65,23.0,22.58,0
US6672804084,2007-06-19T00:00:00,22.72,23.0,23.1,22.64,0
US6672804084,2007-06-20T00:00:00,23.0,22.74,23.28,22.74,0
US6672804084,2007-06-21T00:00:00,23.09,23.0,23.3,22.49,0
US6672804084,2007-06-22T00:00:00,23.26,23.25,23.38,22.65,0
US6672804084,2007-06-25T00:00:00,23.25,23.25,23.64,22.85,0
US6672804084,2007-06-26T00:00:00,23.15,23.25,23.5,23.08,0
US6672804084,2007-06-27T00:00:00,22.18,23.19,23.19,21.52,0
US6672804084,2007-06-28T00:00:00,22.26,22.76,22.97,22.0,0
US6672804084,2007-06-29T00:00:00,22.2,22.3,22.44,22.02,0
US6672804084,2007-07-02T00:00:00,22.13,22.21,22.35,21.85,0
US6672804084,2007-07-03T00:00:00,22.75,22.17,22.75,22.14,0
US6672804084,2007-07-05T00:00:00,23.39,22.98,24.0,22.75,0
US6672804084,2007-07-06T00:00:00,23.95,23.95,24.18,23.15,0
US6672804084,2007-07-09T00:00:00,23.25,24.1,24.23,23.1,0
US6672804084,2007-07-10T00:00:00,22.11,23.25,23.25,22.05,0
US6672804084,2007-07-11T00:00:00,21.46,22.39,22.62,21.25,0
US6672804084,2007-07-12T00:00:00,21.71,21.48,22.1,21.48,0
US6672804084,2007-07-13T00:00:00,21.07,21.6,22.1,20.9,0
US6672804084,2007-07-16T00:00:00,21.29,21.0,22.0,20.96,0
US6672804084,2007-07-17T00:00:00,21.14,21.3,21.6,20.92,0
US6672804084,2007-07-18T00:00:00,21.16,21.41,21.41,20.99,0
US6672804084,2007-07-19T00:00:00,21.6,21.25,21.66,21.25,0
US6672804084,2007-07-20T00:00:00,21.34,21.52,21.76,20.98,0
US6672804084,2007-07-23T00:00:00,21.6,21.46,21.78,21.39,0
US6672804084,2007-07-24T00:00:00,22.38,21.7,22.74,21.7,0
US6672804084,2007-07-25T00:00:00,21.94,22.35,22.39,21.65,0
US6672804084,2007-07-26T00:00:00,20.0,21.72,21.72,18.0,0
US6672804084,2007-07-27T00:00:00,18.99,19.5,19.56,18.53,0
US6672804084,2007-07-30T00:00:00,17.95,18.75,18.97,17.75,0
US6672804084,2007-07-31T00:00:00,17.43,18.15,18.82,17.21,0
