instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US94106P2092,1995-04-03T00:00:00,35.0,20.0,35.0,20.0,0
US94106P2092,1995-04-04T00:00:00,42.5,37.5,45.0,35.0,0
US94106P2092,1995-04-05T00:00:00,50.0,50.0,50.0,27.5,0
US94106P2092,1995-04-06T00:00:00,55.0,55.0,55.0,55.0,0
US94106P2092,1995-04-07T00:00:00,55.0,55.0,55.0,55.0,0
US94106P2092,1995-04-10T00:00:00,40.0,40.0,40.0,40.0,0
US94106P2092,1995-04-12T00:00:00,50.0,50.0,50.0,50.0,0
US94106P2092,1995-04-18T00:00:00,45.0,50.0,50.0,45.0,0
US94106P2092,1995-04-19T00:00:00,45.0,50.0,50.0,45.0,0
US94106P2092,1995-04-25T00:00:00,35.0,37.5,37.5,35.0,0
US94106P2092,1995-04-27T00:00:00,45.0,45.0,45.0,45.0,0
US94106P2092,1995-04-28T00:00:00,45.0,45.0,45.0,45.0,0
US94106P2092,1995-05-03T00:00:00,42.5,42.5,42.5,42.5,0
US94106P2092,1995-05-04T00:00:00,35.0,32.5,35.0,32.5,0
US94106P2092,1995-05-05T00:00:00,42.5,42.5,42.5,42.5,0
US94106P2092,1995-05-09T00:00:00,30.0,28.75,30.0,28.75,0
US94106P2092,1995-05-10T00:00:00,32.5,27.5,32.5,27.5,0
US94106P2092,1995-05-16T00:00:00,37.5,40.0,40.0,37.5,0
US94106P2092,1995-05-24T00:00:00,36.25,39.375,39.375,35.0,0
US94106P2092,1995-05-25T00:00:00,30.0,30.0,30.0,30.0,0
US94106P2092,1995-06-01T00:00:00,40.0,40.0,40.0,40.0,0
US94106P2092,1995-06-02T00:00:00,40.0,40.0,40.0,40.0,0
US94106P2092,1995-06-05T00:00:00,40.0,40.0,40.0,39.375,0
US94106P2092,1995-06-06T00:00:00,40.0,37.5,40.0,37.5,0
US94106P2092,1995-06-07T00:00:00,40.0,42.5,45.0,38.75,0
US94106P2092,1995-06-08T00:00:00,44.375,45.0,45.0,43.75,0
US94106P2092,1995-06-09T00:00:00,47.5,50.0,50.0,47.5,0
US94106P2092,1995-06-12T00:00:00,42.5,42.5,47.5,42.5,0
US94106P2092,1995-06-13T00:00:00,42.5,47.5,47.5,42.5,0
US94106P2092,1995-06-14T00:00:00,43.75,45.625,47.5,42.5,0
US94106P2092,1995-06-15T00:00:00,43.75,42.5,46.25,40.625,0
US94106P2092,1995-06-16T00:00:00,41.25,42.5,42.5,41.25,0
US94106P2092,1995-06-19T00:00:00,37.5,41.875,41.875,37.5,0
US94106P2092,1995-06-20T00:00:00,42.5,42.5,42.5,41.875,0
US94106P2092,1995-06-21T00:00:00,43.125,43.75,43.75,42.8125,0
US94106P2092,1995-06-22T00:00:00,45.0,45.0,45.0,45.0,0
US94106P2092,1995-06-23T00:00:00,45.0,42.5,45.0,42.5,0
US94106P2092,1995-06-26T00:00:00,45.0,45.0,45.0,43.75,0
US94106P2092,1995-06-27T00:00:00,45.0,45.0,45.0,42.5,0
US94106P2092,1995-06-28T00:00:00,42.5,42.5,43.75,38.75,0
US94106P2092,1995-06-29T00:00:00,43.75,41.5625,43.75,41.5625,0
US94106P2092,1995-06-30T00:00:00,40.0,43.125,43.125,40.0,0
US94106P2092,1995-07-06T00:00:00,43.125,43.125,43.125,43.125,0
US94106P2092,1995-07-07T00:00:00,43.125,43.125,43.125,43.125,0
US94106P2092,1995-07-10T00:00:00,43.125,43.125,43.125,43.125,0
US94106P2092,1995-07-12T00:00:00,37.5,42.5,42.5,37.5,0
US94106P2092,1995-07-14T00:00:00,40.0,40.625,40.625,40.0,0
US94106P2092,1995-07-17T00:00:00,40.0,40.0,40.0,40.0,0
US94106P2092,1995-07-19T00:00:00,38.75,38.75,38.75,38.75,0
US94106P2092,1995-07-20T00:00:00,38.75,38.75,38.75,38.75,0
US94106P2092,1995-07-21T00:00:00,38.75,38.75,38.75,38.75,0
US94106P2092,1995-07-24T00:00:00,38.125,38.75,38.75,38.125,0
US94106P2092,1995-07-26T00:00:00,40.0,40.0,40.0,40.0,0
US94106P2092,1995-07-27T00:00:00,37.5,40.0,40.0,37.5,0
US94106P2092,1995-07-28T00:00:00,40.0,40.0,40.0,40.0,0
US94106P2092,1995-07-31T00:00:00,40.0,40.0,40.0,40.0,0
US94106P2092,1995-08-01T00:00:00,40.0,40.0,40.0,40.0,0
