instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US06985P2092,2016-12-27T00:00:00,36.0,39.0,44.75,29.36,0
US06985P2092,2016-12-28T00:00:00,33.97,35.5,36.0,33.5,0
US06985P2092,2016-12-29T00:00:00,35.39,35.32,37.9,34.65,0
US06985P2092,2016-12-30T00:00:00,35.35,36.5,36.5,34.4398,0
US06985P2092,2017-01-03T00:00:00,35.65,36.45,36.71,34.3,0
US06985P2092,2017-01-04T00:00:00,36.61,35.59,37.22,35.57,0
US06985P2092,2017-01-05T00:00:00,36.32,37.0,37.15,36.18,0
US06985P2092,2017-01-06T00:00:00,35.99,36.06,37.13,35.5827,0
US06985P2092,2017-01-09T00:00:00,36.51,35.66,36.99,35.2144,0
US06985P2092,2017-01-10T00:00:00,36.33,36.68,36.7,35.91,0
US06985P2092,2017-01-11T00:00:00,35.96,36.37,36.8959,35.74,0
US06985P2092,2017-01-12T00:00:00,35.7,36.64,36.64,35.045,0
US06985P2092,2017-01-13T00:00:00,35.35,35.31,36.14,35.2,0
US06985P2092,2017-01-17T00:00:00,38.09,35.92,38.2,35.47,0
US06985P2092,2017-01-18T00:00:00,38.89,37.63,39.715,37.51,0
US06985P2092,2017-01-19T00:00:00,40.07,40.11,40.18,39.25,0
US06985P2092,2017-01-20T00:00:00,42.06,40.91,42.95,40.66,0
US06985P2092,2017-01-23T00:00:00,40.33,42.3,42.3,40.27,0
US06985P2092,2017-01-24T00:00:00,40.61,40.86,41.34,39.202,0
US06985P2092,2017-01-25T00:00:00,40.77,40.6,42.13,40.6,0
US06985P2092,2017-01-26T00:00:00,41.83,40.97,42.38,40.935,0
US06985P2092,2017-01-27T00:00:00,41.87,41.83,42.3,41.59,0
US06985P2092,2017-01-30T00:00:00,41.12,41.13,41.22,39.81,0
US06985P2092,2017-01-31T00:00:00,40.87,41.5,41.91,40.09,0
US06985P2092,2017-02-01T00:00:00,41.65,40.93,41.91,40.84,0
US06985P2092,2017-02-02T00:00:00,40.34,41.33,41.95,40.13,0
US06985P2092,2017-02-03T00:00:00,41.12,40.56,41.28,39.91,0
US06985P2092,2017-02-06T00:00:00,42.06,40.61,42.36,40.61,0
US06985P2092,2017-02-07T00:00:00,42.04,42.01,42.08,41.39,0
US06985P2092,2017-02-08T00:00:00,41.75,41.66,41.95,40.91,0
US06985P2092,2017-02-09T00:00:00,42.0,42.01,42.27,41.72,0
US06985P2092,2017-02-10T00:00:00,43.3,42.34,43.315,42.34,0
US06985P2092,2017-02-13T00:00:00,44.5,43.46,44.81,43.01,0
US06985P2092,2017-02-14T00:00:00,43.58,44.41,44.5,43.31,0
US06985P2092,2017-02-15T00:00:00,42.02,43.34,43.99,41.81,0
US06985P2092,2017-02-16T00:00:00,41.81,41.9,42.405,41.51,0
US06985P2092,2017-02-17T00:00:00,40.77,41.32,41.6,40.05,0
US06985P2092,2017-02-21T00:00:00,42.0,41.59,42.79,41.56,0
US06985P2092,2017-02-22T00:00:00,41.9,41.84,42.09,41.56,0
US06985P2092,2017-02-23T00:00:00,39.96,41.75,41.75,39.79,0
US06985P2092,2017-02-24T00:00:00,38.02,39.16,39.6553,37.555,0
US06985P2092,2017-02-27T00:00:00,40.45,38.11,40.86,38.11,0
US06985P2092,2017-02-28T00:00:00,39.38,39.49,40.24,39.25,0
US06985P2092,2017-03-01T00:00:00,38.93,39.88,40.31,38.83,0
US06985P2092,2017-03-02T00:00:00,38.33,38.81,39.62,38.28,0
US06985P2092,2017-03-03T00:00:00,37.4,38.48,38.52,36.74,0
US06985P2092,2017-03-06T00:00:00,37.29,37.31,37.8,36.63,0
US06985P2092,2017-03-07T00:00:00,35.91,37.3,38.11,35.71,0
US06985P2092,2017-03-08T00:00:00,32.66,35.92,35.965,32.56,0
US06985P2092,2017-03-09T00:00:00,30.95,31.84,32.5,30.65,0
US06985P2092,2017-03-10T00:00:00,31.91,31.19,32.61,31.19,0
US06985P2092,2017-03-13T00:00:00,31.52,31.76,32.04,31.34,0
US06985P2092,2017-03-14T00:00:00,30.31,30.95,30.98,29.69,0
US06985P2092,2017-03-15T00:00:00,33.1,30.94,33.16,30.4,0
US06985P2092,2017-03-16T00:00:00,34.43,33.3,34.58,33.02,0
US06985P2092,2017-03-17T00:00:00,36.16,34.46,36.58,34.42,0
US06985P2092,2017-03-20T00:00:00,34.56,35.97,35.97,34.18,0
US06985P2092,2017-03-21T00:00:00,33.19,34.56,34.58,32.7,0
US06985P2092,2017-03-22T00:00:00,32.57,33.17,33.44,32.08,0
US06985P2092,2017-03-23T00:00:00,33.23,32.37,33.92,32.13,0
US06985P2092,2017-03-24T00:00:00,31.7,32.12,35.44,31.35,0
US06985P2092,2017-03-27T00:00:00,30.56,30.65,30.9,29.06,0
US06985P2092,2017-03-28T00:00:00,31.56,30.56,32.29,30.49,0
US06985P2092,2017-03-29T00:00:00,31.02,31.35,31.91,30.85,0
US06985P2092,2017-03-30T00:00:00,31.12,31.98,33.2,30.89,0
US06985P2092,2017-03-31T00:00:00,33.36,31.15,33.5,30.985,0
US06985P2092,2017-04-03T00:00:00,32.81,33.44,33.87,32.6,0
US06985P2092,2017-04-04T00:00:00,32.81,32.7,33.205,32.4806,0
US06985P2092,2017-04-05T00:00:00,32.71,33.35,33.98,32.68,0
US06985P2092,2017-04-06T00:00:00,32.92,32.94,33.64,32.5,0
US06985P2092,2017-04-07T00:00:00,32.29,32.8,32.95,31.8,0
US06985P2092,2017-04-10T00:00:00,33.84,32.51,34.83,32.34,0
US06985P2092,2017-04-11T00:00:00,34.25,33.66,34.43,33.55,0
