instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US00374N1072,2009-05-12T00:00:00,30.5,29.5,31.25,29.5,0
US00374N1072,2009-05-13T00:00:00,29.25,30.75,30.75,28.0,0
US00374N1072,2009-05-14T00:00:00,29.375,28.0,29.5,28.0,0
US00374N1072,2009-05-15T00:00:00,28.555,28.0,28.555,28.0,0
US00374N1072,2009-05-18T00:00:00,29.25,27.5,29.25,27.5,0
US00374N1072,2009-05-19T00:00:00,28.875,29.25,29.25,28.5,0
US00374N1072,2009-05-20T00:00:00,29.215,29.015,29.5,28.5,0
US00374N1072,2009-05-21T00:00:00,30.25,29.0,30.3,29.0,0
US00374N1072,2009-05-22T00:00:00,31.25,30.005,31.5,30.005,0
US00374N1072,2009-05-26T00:00:00,32.25,31.25,32.975,31.25,0
US00374N1072,2009-05-27T00:00:00,35.05,33.035,35.105,33.035,0
US00374N1072,2009-05-28T00:00:00,35.985,34.565,36.0,34.565,0
US00374N1072,2009-05-29T00:00:00,36.0,35.98,36.25,35.25,0
US00374N1072,2009-06-01T00:00:00,36.325,36.25,36.5,36.0,0
US00374N1072,2009-06-02T00:00:00,36.0,35.975,36.33,35.735,0
US00374N1072,2009-06-03T00:00:00,35.5,35.75,36.0,35.5,0
US00374N1072,2009-06-04T00:00:00,36.0,35.975,37.0,35.5,0
US00374N1072,2009-06-05T00:00:00,37.98,36.0,37.98,36.0,0
US00374N1072,2009-06-08T00:00:00,39.885,37.975,40.0,37.975,0
US00374N1072,2009-06-09T00:00:00,41.225,40.0,41.225,40.0,0
US00374N1072,2009-06-10T00:00:00,40.32,41.375,41.375,40.0,0
US00374N1072,2009-06-11T00:00:00,38.95,41.0,41.585,38.685,0
US00374N1072,2009-06-12T00:00:00,39.9,38.07,39.9,37.32,0
US00374N1072,2009-06-15T00:00:00,39.15,40.375,40.375,38.705,0
US00374N1072,2009-06-16T00:00:00,38.5,39.25,39.435,38.075,0
US00374N1072,2009-06-17T00:00:00,38.49,37.625,38.5,37.625,0
US00374N1072,2009-06-18T00:00:00,38.25,37.82,38.31,37.82,0
US00374N1072,2009-06-19T00:00:00,40.215,38.5,41.25,38.5,0
US00374N1072,2009-06-22T00:00:00,38.41,40.415,40.58,38.41,0
US00374N1072,2009-06-23T00:00:00,38.235,38.43,39.115,37.875,0
US00374N1072,2009-06-24T00:00:00,39.93,39.075,39.98,38.525,0
US00374N1072,2009-06-25T00:00:00,41.25,39.92,41.395,39.87,0
US00374N1072,2009-06-26T00:00:00,41.0,41.625,41.625,40.07,0
US00374N1072,2009-06-29T00:00:00,40.92,40.005,40.92,39.635,0
US00374N1072,2009-06-30T00:00:00,40.49,40.87,41.445,40.305,0
US00374N1072,2009-07-01T00:00:00,40.7,41.125,41.125,40.32,0
US00374N1072,2009-07-02T00:00:00,38.83,40.45,40.45,38.155,0
US00374N1072,2009-07-06T00:00:00,37.835,39.05,39.05,36.945,0
US00374N1072,2009-07-07T00:00:00,36.33,37.735,37.995,35.25,0
US00374N1072,2009-07-08T00:00:00,35.38,36.23,36.23,34.635,0
US00374N1072,2009-07-09T00:00:00,35.055,35.535,35.73,35.005,0
US00374N1072,2009-07-10T00:00:00,35.215,35.055,35.315,34.81,0
US00374N1072,2009-07-13T00:00:00,35.965,35.4,35.975,34.84,0
US00374N1072,2009-07-14T00:00:00,37.06,35.965,37.06,35.965,0
US00374N1072,2009-07-15T00:00:00,37.04,37.325,38.065,36.795,0
US00374N1072,2009-07-16T00:00:00,38.005,37.175,38.43,37.175,0
US00374N1072,2009-07-17T00:00:00,37.875,38.0,38.445,37.875,0
US00374N1072,2009-07-20T00:00:00,38.635,38.03,38.635,38.015,0
US00374N1072,2009-07-21T00:00:00,38.79,38.625,38.945,38.435,0
US00374N1072,2009-07-22T00:00:00,38.6,38.925,38.925,38.315,0
US00374N1072,2009-07-23T00:00:00,41.285,38.35,41.285,38.35,0
US00374N1072,2009-07-24T00:00:00,41.14,41.245,41.245,40.5,0
US00374N1072,2009-07-27T00:00:00,41.185,41.195,41.195,40.64,0
US00374N1072,2009-07-28T00:00:00,41.125,41.355,42.405,40.925,0
US00374N1072,2009-07-29T00:00:00,40.96,41.125,41.25,40.925,0
US00374N1072,2009-07-30T00:00:00,41.165,41.275,41.49,40.93,0
US00374N1072,2009-07-31T00:00:00,41.0,41.0,41.35,40.56,0
US00374N1072,2009-08-03T00:00:00,41.615,40.825,41.965,40.825,0
US00374N1072,2009-08-04T00:00:00,42.675,41.9,42.875,41.9,0
US00374N1072,2009-08-05T00:00:00,43.025,42.99,43.375,42.255,0
US00374N1072,2009-08-06T00:00:00,42.51,43.405,43.485,42.345,0
US00374N1072,2009-08-07T00:00:00,43.475,42.97,43.665,42.5,0
US00374N1072,2009-08-10T00:00:00,46.125,44.5,47.12,44.5,0
US00374N1072,2009-08-11T00:00:00,45.985,46.5,46.5,45.88,0
US00374N1072,2009-08-12T00:00:00,46.145,42.5,46.165,42.5,0
US00374N1072,2009-08-13T00:00:00,46.38,46.43,46.43,45.5,0
US00374N1072,2009-08-14T00:00:00,47.235,46.38,47.36,46.11,0
US00374N1072,2009-08-17T00:00:00,46.475,45.745,46.8,45.725,0
US00374N1072,2009-08-18T00:00:00,46.805,46.505,47.05,46.33,0
US00374N1072,2009-08-19T00:00:00,46.38,46.255,46.5,46.035,0
US00374N1072,2009-08-20T00:00:00,46.6,46.58,46.6,46.18,0
US00374N1072,2009-08-21T00:00:00,46.63,46.77,47.345,46.155,0
US00374N1072,2009-08-24T00:00:00,47.06,46.795,47.24,46.705,0
US00374N1072,2009-08-25T00:00:00,47.16,47.345,47.97,47.0,0
US00374N1072,2009-08-26T00:00:00,47.355,47.0,47.615,47.0,0
US00374N1072,2009-08-27T00:00:00,47.225,47.425,47.735,47.0,0
US00374N1072,2009-08-28T00:00:00,47.1,47.1,47.28,46.355,0
US00374N1072,2009-08-31T00:00:00,45.805,46.655,46.88,45.635,0
US00374N1072,2009-09-01T00:00:00,44.035,45.7,45.895,43.3,0
US00374N1072,2009-09-02T00:00:00,45.005,43.75,45.005,43.115,0
US00374N1072,2009-09-03T00:00:00,45.0,45.04,45.5,44.6,0
US00374N1072,2009-09-04T00:00:00,44.68,44.95,45.4,44.15,0
US00374N1072,2009-09-08T00:00:00,45.0,44.89,45.58,44.49,0
US00374N1072,2009-09-09T00:00:00,44.98,45.05,45.15,44.77,0
US00374N1072,2009-09-10T00:00:00,45.19,44.84,45.31,43.39,0
US00374N1072,2009-09-11T00:00:00,44.77,45.17,45.85,44.77,0
US00374N1072,2009-09-14T00:00:00,44.99,44.5,45.16,43.37,0
US00374N1072,2009-09-15T00:00:00,44.21,44.72,45.0,43.89,0
US00374N1072,2009-09-16T00:00:00,45.23,44.26,45.35,44.23,0
US00374N1072,2009-09-17T00:00:00,44.24,45.35,45.35,44.06,0
US00374N1072,2009-09-18T00:00:00,46.5,44.25,46.5,44.01,0
US00374N1072,2009-09-21T00:00:00,45.94,46.5,46.5,45.59,0
US00374N1072,2009-09-22T00:00:00,45.93,46.03,46.49,45.45,0
US00374N1072,2009-09-23T00:00:00,48.57,46.03,48.95,45.34,0
US00374N1072,2009-09-24T00:00:00,48.13,49.04,50.57,47.49,0
US00374N1072,2009-09-25T00:00:00,48.59,48.2,49.57,48.13,0
US00374N1072,2009-09-28T00:00:00,48.91,48.89,49.63,48.75,0
US00374N1072,2009-09-29T00:00:00,48.65,48.91,49.65,48.26,0
US00374N1072,2009-09-30T00:00:00,48.76,48.64,49.46,48.28,0
US00374N1072,2009-10-01T00:00:00,47.82,48.76,48.76,46.86,0
US00374N1072,2009-10-02T00:00:00,47.67,47.35,48.23,47.35,0
US00374N1072,2009-10-05T00:00:00,48.23,47.86,48.44,47.77,0
US00374N1072,2009-10-06T00:00:00,48.56,48.06,48.75,48.06,0
US00374N1072,2009-10-07T00:00:00,48.29,48.5,48.58,48.05,0
US00374N1072,2009-10-08T00:00:00,48.8,48.67,49.05,48.42,0
US00374N1072,2009-10-09T00:00:00,48.89,49.03,49.03,48.35,0
US00374N1072,2009-10-12T00:00:00,49.91,49.57,50.22,49.57,0
US00374N1072,2009-10-13T00:00:00,49.86,50.0,50.0,49.72,0
US00374N1072,2009-10-14T00:00:00,50.57,50.15,50.59,49.69,0
US00374N1072,2009-10-15T00:00:00,50.8,49.95,50.98,49.76,0
US00374N1072,2009-10-16T00:00:00,50.02,50.85,51.57,49.32,0
US00374N1072,2009-10-19T00:00:00,49.74,50.32,50.81,49.31,0
US00374N1072,2009-10-20T00:00:00,48.27,49.73,49.73,47.42,0
US00374N1072,2009-10-21T00:00:00,48.1,48.0,49.49,48.0,0
