instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8549231095,2001-10-15T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-10-16T00:00:00,0.0035,0.0005,0.0005,0.0005,0
US8549231095,2001-10-17T00:00:00,0.0035,0.0005,0.0005,0.0005,0
US8549231095,2001-10-18T00:00:00,0.0035,0.0005,0.0005,0.0005,0
US8549231095,2001-10-19T00:00:00,0.0055,0.0005,0.0005,0.0005,0
US8549231095,2001-10-22T00:00:00,0.0045,0.0005,0.0005,0.0005,0
US8549231095,2001-10-23T00:00:00,0.0035,0.0005,0.0005,0.0005,0
US8549231095,2001-10-24T00:00:00,0.0035,0.0005,0.0005,0.0005,0
US8549231095,2001-10-25T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-10-26T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2001-10-29T00:00:00,0.0025,0.0005,0.0005,0.0005,0
US8549231095,2001-10-30T00:00:00,0.0025,0.0005,0.0005,0.0005,0
US8549231095,2001-10-31T00:00:00,0.0025,0.0005,0.0005,0.0005,0
US8549231095,2001-11-01T00:00:00,0.0025,0.0005,0.0005,0.0005,0
US8549231095,2001-11-02T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-05T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2001-11-06T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2001-11-07T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2001-11-08T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2001-11-09T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-12T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-13T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-14T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-15T00:00:00,0.006,0.0005,0.0005,0.0005,0
US8549231095,2001-11-16T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-11-19T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-20T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-21T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-23T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-11-26T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-11-27T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-11-28T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-11-29T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-11-30T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-12-03T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2001-12-04T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2001-12-05T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-12-06T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-12-07T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-12-10T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-12-11T00:00:00,0.0045,0.0005,0.0005,0.0005,0
US8549231095,2001-12-12T00:00:00,0.006,0.0005,0.0005,0.0005,0
US8549231095,2001-12-13T00:00:00,0.008,0.0005,0.0005,0.0005,0
US8549231095,2001-12-14T00:00:00,0.0075,0.0005,0.0008,0.0005,0
US8549231095,2001-12-17T00:00:00,0.0075,0.0005,0.0005,0.0005,0
US8549231095,2001-12-18T00:00:00,0.0075,0.0005,0.0005,0.0005,0
US8549231095,2001-12-19T00:00:00,0.007,0.0005,0.0005,0.0005,0
US8549231095,2001-12-20T00:00:00,0.006,0.0005,0.0005,0.0005,0
US8549231095,2001-12-21T00:00:00,0.007,0.0005,0.0005,0.0005,0
US8549231095,2001-12-24T00:00:00,0.006,0.0005,0.0005,0.0005,0
US8549231095,2001-12-26T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-12-27T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2001-12-28T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2001-12-31T00:00:00,0.0055,0.0005,0.0005,0.0005,0
US8549231095,2002-01-02T00:00:00,0.0055,0.0005,0.0005,0.0005,0
US8549231095,2002-01-03T00:00:00,0.006,0.0005,0.0005,0.0005,0
US8549231095,2002-01-04T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-07T00:00:00,0.0055,0.0005,0.0005,0.0005,0
US8549231095,2002-01-08T00:00:00,0.0051,0.0005,0.0005,0.0005,0
US8549231095,2002-01-09T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-10T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-11T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-14T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-15T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-16T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-17T00:00:00,0.0053,0.0005,0.0005,0.0005,0
US8549231095,2002-01-18T00:00:00,0.0053,0.0005,0.0005,0.0005,0
US8549231095,2002-01-22T00:00:00,0.0053,0.0005,0.0005,0.0005,0
US8549231095,2002-01-23T00:00:00,0.0053,0.0005,0.0005,0.0005,0
US8549231095,2002-01-24T00:00:00,0.0053,0.0005,0.0005,0.0005,0
US8549231095,2002-01-25T00:00:00,0.0053,0.0005,0.0005,0.0005,0
US8549231095,2002-01-28T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-29T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-30T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-01-31T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-02-01T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-02-04T00:00:00,0.005,0.001,0.001,0.001,0
US8549231095,2002-02-05T00:00:00,0.005,0.0005,0.001,0.0005,0
US8549231095,2002-02-06T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-02-07T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2002-02-08T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2002-02-11T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2002-02-12T00:00:00,0.004,0.0005,0.0005,0.0005,0
US8549231095,2002-02-13T00:00:00,0.004,0.0015,0.0015,0.0015,0
US8549231095,2002-02-14T00:00:00,0.003,0.0005,0.0005,0.0005,0
US8549231095,2002-02-15T00:00:00,0.005,0.0005,0.0005,0.0005,0
US8549231095,2002-02-19T00:00:00,0.005,0.001,0.002,0.001,0
US8549231095,2002-02-20T00:00:00,0.004,0.001,0.001,0.001,0
US8549231095,2002-02-21T00:00:00,0.005,0.001,0.001,0.001,0
US8549231095,2002-02-22T00:00:00,0.005,0.0016,0.002,0.0016,0
US8549231095,2002-02-25T00:00:00,0.0035,0.0015,0.002,0.0015,0
US8549231095,2002-02-26T00:00:00,0.0035,0.0015,0.0015,0.0015,0
US8549231095,2002-02-27T00:00:00,0.0035,0.0015,0.0015,0.0015,0
US8549231095,2002-02-28T00:00:00,0.004,0.0015,0.0015,0.0015,0
US8549231095,2002-03-01T00:00:00,0.0035,0.0015,0.0025,0.0015,0
US8549231095,2002-03-04T00:00:00,0.004,0.0015,0.0015,0.0015,0
US8549231095,2002-03-05T00:00:00,0.0035,0.0015,0.0015,0.0015,0
US8549231095,2002-03-06T00:00:00,0.0035,0.0015,0.0015,0.0015,0
US8549231095,2002-03-07T00:00:00,0.005,0.0015,0.0015,0.0015,0
US8549231095,2002-03-08T00:00:00,0.005,0.0015,0.0015,0.0015,0
US8549231095,2002-03-11T00:00:00,0.004,0.0015,0.0015,0.0015,0
US8549231095,2002-03-12T00:00:00,0.0035,0.0015,0.0025,0.0015,0
US8549231095,2002-03-13T00:00:00,0.0035,0.0015,0.0015,0.0015,0
US8549231095,2002-03-14T00:00:00,0.004,0.0015,0.0015,0.0015,0
US8549231095,2002-03-15T00:00:00,0.003,0.0015,0.0021,0.0015,0
US8549231095,2002-03-18T00:00:00,0.004,0.0024,0.0025,0.0024,0
US8549231095,2002-03-19T00:00:00,0.0035,0.002,0.002,0.002,0
US8549231095,2002-03-20T00:00:00,0.0035,0.002,0.002,0.002,0
US8549231095,2002-03-21T00:00:00,0.003,0.002,0.002,0.002,0
US8549231095,2002-03-22T00:00:00,0.003,0.002,0.002,0.002,0
US8549231095,2002-03-25T00:00:00,0.003,0.002,0.0025,0.002,0
US8549231095,2002-03-26T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-03-27T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-03-28T00:00:00,0.003,0.0025,0.0025,0.0025,0
US8549231095,2002-04-01T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-02T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-03T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-04T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-05T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-08T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-09T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-10T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-11T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-12T00:00:00,0.003,0.0015,0.0015,0.0015,0
US8549231095,2002-04-15T00:00:00,0.004,0.0015,0.0015,0.0015,0
US8549231095,2002-04-16T00:00:00,0.0011,0.0015,0.0015,0.0015,0
US8549231095,2002-04-17T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-18T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-19T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-22T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-23T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-24T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-25T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-26T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-29T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-04-30T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-05-01T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-05-02T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-05-03T00:00:00,0.0015,0.0015,0.0015,0.0015,0
US8549231095,2002-05-06T00:00:00,0.0015,0.0015,0.0015,0.0015,0
