instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US62473L3096,2004-05-20T00:00:00,1.33,1.33,1.33,1.28,0
US62473L3096,2004-05-21T00:00:00,1.3,1.3,1.44,1.29,0
US62473L3096,2004-05-24T00:00:00,1.3,1.32,1.32,1.26,0
US62473L3096,2004-05-25T00:00:00,1.33,1.3,1.33,1.29,0
US62473L3096,2004-05-26T00:00:00,1.36,1.31,1.38,1.31,0
US62473L3096,2004-05-27T00:00:00,1.4,1.36,1.4,1.36,0
US62473L3096,2004-05-28T00:00:00,1.42,1.4,1.42,1.34,0
US62473L3096,2004-06-01T00:00:00,1.4,1.4,1.4,1.4,0
US62473L3096,2004-06-02T00:00:00,1.42,1.4,1.44,1.39,0
US62473L3096,2004-06-03T00:00:00,1.41,1.41,1.42,1.41,0
US62473L3096,2004-06-04T00:00:00,1.41,1.42,1.42,1.34,0
US62473L3096,2004-06-07T00:00:00,1.39,1.36,1.42,1.35,0
US62473L3096,2004-06-08T00:00:00,1.46,1.38,1.48,1.38,0
US62473L3096,2004-06-09T00:00:00,1.4,1.38,1.45,1.36,0
US62473L3096,2004-06-10T00:00:00,1.4,1.41,1.41,1.38,0
US62473L3096,2004-06-14T00:00:00,1.35,1.37,1.41,1.35,0
US62473L3096,2004-06-15T00:00:00,1.35,1.38,1.38,1.33,0
US62473L3096,2004-06-16T00:00:00,1.32,1.32,1.34,1.31,0
US62473L3096,2004-06-17T00:00:00,1.32,1.34,1.34,1.29,0
US62473L3096,2004-06-18T00:00:00,1.31,1.32,1.32,1.29,0
US62473L3096,2004-06-21T00:00:00,1.27,1.31,1.33,1.27,0
US62473L3096,2004-06-22T00:00:00,1.28,1.29,1.3,1.27,0
US62473L3096,2004-06-23T00:00:00,1.27,1.28,1.3,1.27,0
US62473L3096,2004-06-24T00:00:00,1.26,1.27,1.3,1.26,0
US62473L3096,2004-06-25T00:00:00,1.26,1.26,1.27,1.24,0
US62473L3096,2004-06-28T00:00:00,1.2,1.24,1.24,1.15,0
US62473L3096,2004-06-29T00:00:00,1.21,1.22,1.25,1.2,0
US62473L3096,2004-06-30T00:00:00,1.18,1.25,1.25,1.18,0
US62473L3096,2004-07-01T00:00:00,1.16,1.16,1.23,1.16,0
US62473L3096,2004-07-02T00:00:00,1.14,1.19,1.19,1.11,0
US62473L3096,2004-07-06T00:00:00,1.06,1.1,1.12,1.06,0
US62473L3096,2004-07-07T00:00:00,1.15,1.06,1.25,1.06,0
US62473L3096,2004-07-08T00:00:00,1.19,1.15,1.21,1.15,0
US62473L3096,2004-07-09T00:00:00,1.2,1.18,1.2,1.17,0
US62473L3096,2004-07-12T00:00:00,1.2,1.2,1.2,1.19,0
US62473L3096,2004-07-13T00:00:00,1.17,1.2,1.2,1.17,0
US62473L3096,2004-07-14T00:00:00,1.2,1.17,1.24,1.17,0
US62473L3096,2004-07-15T00:00:00,1.28,1.2,1.29,1.19,0
US62473L3096,2004-07-16T00:00:00,1.27,1.27,1.27,1.23,0
US62473L3096,2004-07-19T00:00:00,1.25,1.24,1.25,1.22,0
US62473L3096,2004-07-20T00:00:00,1.31,1.25,1.33,1.25,0
US62473L3096,2004-07-21T00:00:00,1.29,1.32,1.32,1.29,0
US62473L3096,2004-07-22T00:00:00,1.25,1.28,1.28,1.24,0
US62473L3096,2004-07-23T00:00:00,1.3,1.25,1.3,1.2,0
US62473L3096,2004-07-26T00:00:00,1.25,1.27,1.27,1.25,0
US62473L3096,2004-07-27T00:00:00,1.25,1.25,1.26,1.24,0
US62473L3096,2004-07-28T00:00:00,1.25,1.24,1.27,1.21,0
US62473L3096,2004-07-29T00:00:00,1.3,1.27,1.31,1.27,0
US62473L3096,2004-07-30T00:00:00,1.28,1.27,1.31,1.25,0
US62473L3096,2004-08-02T00:00:00,1.23,1.25,1.28,1.23,0
US62473L3096,2004-08-03T00:00:00,1.29,1.25,1.29,1.23,0
US62473L3096,2004-08-04T00:00:00,1.3,1.29,1.3,1.27,0
US62473L3096,2004-08-05T00:00:00,1.32,1.3,1.35,1.3,0
US62473L3096,2004-08-06T00:00:00,1.26,1.3,1.3,1.24,0
US62473L3096,2004-08-09T00:00:00,1.29,1.3,1.3,1.25,0
US62473L3096,2004-08-10T00:00:00,1.28,1.26,1.28,1.25,0
US62473L3096,2004-08-11T00:00:00,1.28,1.25,1.28,1.22,0
US62473L3096,2004-08-12T00:00:00,1.25,1.25,1.3,1.25,0
US62473L3096,2004-08-13T00:00:00,1.21,1.25,1.25,1.21,0
US62473L3096,2004-08-16T00:00:00,1.2,1.21,1.25,1.2,0
US62473L3096,2004-08-17T00:00:00,1.24,1.2,1.25,1.1,0
US62473L3096,2004-08-18T00:00:00,1.23,1.2,1.23,1.2,0
US62473L3096,2004-08-19T00:00:00,1.2,1.21,1.22,1.2,0
US62473L3096,2004-08-20T00:00:00,1.22,1.18,1.22,1.18,0
US62473L3096,2004-08-23T00:00:00,1.2,1.18,1.22,1.17,0
US62473L3096,2004-08-24T00:00:00,1.2,1.21,1.21,1.16,0
US62473L3096,2004-08-25T00:00:00,1.18,1.18,1.2,1.17,0
US62473L3096,2004-08-26T00:00:00,1.3,1.18,1.3,1.18,0
US62473L3096,2004-08-27T00:00:00,1.28,1.25,1.31,1.24,0
US62473L3096,2004-08-30T00:00:00,1.25,1.24,1.26,1.24,0
US62473L3096,2004-08-31T00:00:00,1.25,1.25,1.25,1.23,0
US62473L3096,2004-09-01T00:00:00,1.29,1.27,1.29,1.22,0
US62473L3096,2004-09-02T00:00:00,1.3,1.26,1.31,1.26,0
US62473L3096,2004-09-03T00:00:00,1.3,1.29,1.3,1.29,0
US62473L3096,2004-09-07T00:00:00,1.28,1.3,1.3,1.26,0
US62473L3096,2004-09-08T00:00:00,1.3,1.27,1.3,1.26,0
US62473L3096,2004-09-09T00:00:00,1.28,1.28,1.28,1.17,0
US62473L3096,2004-09-10T00:00:00,1.21,1.25,1.28,1.2,0
US62473L3096,2004-09-13T00:00:00,1.26,1.23,1.27,1.23,0
US62473L3096,2004-09-14T00:00:00,1.25,1.24,1.27,1.24,0
US62473L3096,2004-09-15T00:00:00,1.25,1.23,1.25,1.23,0
US62473L3096,2004-09-16T00:00:00,1.29,1.25,1.29,1.25,0
US62473L3096,2004-09-17T00:00:00,1.32,1.27,1.33,1.27,0
US62473L3096,2004-09-20T00:00:00,1.27,1.3,1.32,1.27,0
US62473L3096,2004-09-21T00:00:00,1.33,1.29,1.33,1.28,0
US62473L3096,2004-09-22T00:00:00,1.32,1.32,1.35,1.29,0
US62473L3096,2004-09-23T00:00:00,1.3,1.32,1.32,1.3,0
US62473L3096,2004-09-24T00:00:00,1.33,1.28,1.33,1.28,0
US62473L3096,2004-09-27T00:00:00,1.32,1.29,1.34,1.27,0
US62473L3096,2004-09-28T00:00:00,1.3,1.29,1.31,1.28,0
US62473L3096,2004-09-29T00:00:00,1.3,1.28,1.3,1.27,0
US62473L3096,2004-09-30T00:00:00,1.29,1.28,1.29,1.27,0
US62473L3096,2004-10-01T00:00:00,1.29,1.29,1.3,1.27,0
US62473L3096,2004-10-04T00:00:00,1.28,1.28,1.3,1.28,0
US62473L3096,2004-10-05T00:00:00,1.28,1.28,1.28,1.27,0
US62473L3096,2004-10-06T00:00:00,1.27,1.28,1.28,1.26,0
US62473L3096,2004-10-07T00:00:00,1.27,1.27,1.27,1.27,0
US62473L3096,2004-10-08T00:00:00,1.28,1.27,1.28,1.27,0
US62473L3096,2004-10-11T00:00:00,1.27,1.28,1.28,1.27,0
US62473L3096,2004-10-12T00:00:00,1.25,1.27,1.27,1.25,0
US62473L3096,2004-10-13T00:00:00,1.25,1.24,1.26,1.24,0
US62473L3096,2004-10-14T00:00:00,1.23,1.25,1.25,1.22,0
US62473L3096,2004-10-15T00:00:00,1.22,1.25,1.25,1.2,0
US62473L3096,2004-10-18T00:00:00,1.24,1.2,1.24,1.2,0
US62473L3096,2004-10-19T00:00:00,1.22,1.25,1.25,1.22,0
US62473L3096,2004-10-20T00:00:00,1.22,1.24,1.24,1.2,0
US62473L3096,2004-10-21T00:00:00,1.26,1.2,1.26,1.2,0
US62473L3096,2004-10-22T00:00:00,1.42,1.23,1.45,1.23,0
US62473L3096,2004-10-25T00:00:00,1.37,1.45,1.45,1.36,0
US62473L3096,2004-10-26T00:00:00,1.4,1.4,1.43,1.4,0
US62473L3096,2004-10-27T00:00:00,1.42,1.4,1.42,1.4,0
US62473L3096,2004-10-28T00:00:00,1.31,1.43,1.43,1.3,0
US62473L3096,2004-10-29T00:00:00,1.67,1.34,1.71,1.34,0
US62473L3096,2004-11-01T00:00:00,1.71,1.7,1.75,1.62,0
US62473L3096,2004-11-02T00:00:00,1.69,1.71,1.74,1.65,0
US62473L3096,2004-11-03T00:00:00,1.65,1.65,1.69,1.62,0
US62473L3096,2004-11-04T00:00:00,1.71,1.63,1.74,1.63,0
US62473L3096,2004-11-05T00:00:00,1.76,1.7,1.76,1.7,0
US62473L3096,2004-11-08T00:00:00,1.7,1.79,1.79,1.66,0
US62473L3096,2004-11-09T00:00:00,1.69,1.68,1.7,1.63,0
US62473L3096,2004-11-10T00:00:00,1.7,1.65,1.72,1.64,0
US62473L3096,2004-11-11T00:00:00,1.7,1.69,1.74,1.65,0
US62473L3096,2004-11-12T00:00:00,1.7,1.66,1.72,1.66,0
US62473L3096,2004-11-15T00:00:00,1.69,1.7,1.74,1.68,0
US62473L3096,2004-11-16T00:00:00,1.7,1.7,1.72,1.6,0
US62473L3096,2004-11-17T00:00:00,1.69,1.67,1.7,1.67,0
US62473L3096,2004-11-18T00:00:00,1.72,1.7,1.73,1.67,0
US62473L3096,2004-11-19T00:00:00,1.69,1.71,1.73,1.67,0
US62473L3096,2004-11-22T00:00:00,1.68,1.68,1.7,1.68,0
US62473L3096,2004-11-23T00:00:00,1.79,1.68,1.8,1.67,0
US62473L3096,2004-11-24T00:00:00,1.83,1.79,1.94,1.79,0
US62473L3096,2004-11-26T00:00:00,1.84,1.85,1.88,1.8,0
US62473L3096,2004-11-29T00:00:00,1.85,1.8,1.88,1.8,0
US62473L3096,2004-11-30T00:00:00,1.79,1.78,1.86,1.72,0
US62473L3096,2004-12-01T00:00:00,1.84,1.75,1.85,1.73,0
US62473L3096,2004-12-02T00:00:00,1.78,1.8,1.85,1.75,0
US62473L3096,2004-12-03T00:00:00,1.75,1.78,1.78,1.71,0
US62473L3096,2004-12-06T00:00:00,1.76,1.72,1.8,1.72,0
US62473L3096,2004-12-07T00:00:00,1.7,1.76,1.79,1.69,0
US62473L3096,2004-12-08T00:00:00,1.69,1.7,1.7,1.65,0
US62473L3096,2004-12-09T00:00:00,1.68,1.7,1.7,1.67,0
US62473L3096,2004-12-10T00:00:00,1.67,1.67,1.68,1.67,0
US62473L3096,2004-12-13T00:00:00,1.66,1.67,1.67,1.65,0
US62473L3096,2004-12-14T00:00:00,1.72,1.66,1.73,1.66,0
US62473L3096,2004-12-15T00:00:00,1.73,1.7,1.75,1.7,0
US62473L3096,2004-12-16T00:00:00,1.77,1.75,1.77,1.73,0
US62473L3096,2004-12-17T00:00:00,1.83,1.78,1.97,1.76,0
US62473L3096,2004-12-20T00:00:00,1.88,1.82,1.9,1.81,0
US62473L3096,2004-12-21T00:00:00,1.88,1.89,1.89,1.86,0
US62473L3096,2004-12-22T00:00:00,1.88,1.86,1.88,1.85,0
US62473L3096,2004-12-23T00:00:00,1.9,1.89,1.9,1.87,0
US62473L3096,2004-12-27T00:00:00,1.86,1.87,1.89,1.81,0
US62473L3096,2004-12-28T00:00:00,1.83,1.83,1.86,1.83,0
US62473L3096,2004-12-29T00:00:00,1.83,1.82,1.83,1.81,0
US62473L3096,2004-12-30T00:00:00,1.88,1.83,1.88,1.81,0
US62473L3096,2004-12-31T00:00:00,1.87,1.85,1.88,1.84,0
US62473L3096,2005-01-03T00:00:00,1.86,1.89,1.89,1.82,0
US62473L3096,2005-01-04T00:00:00,1.84,1.86,1.86,1.8,0
US62473L3096,2005-01-05T00:00:00,1.84,1.84,1.88,1.8,0
US62473L3096,2005-01-06T00:00:00,1.84,1.84,1.85,1.79,0
US62473L3096,2005-01-07T00:00:00,1.79,1.89,1.89,1.79,0
US62473L3096,2005-01-10T00:00:00,1.83,1.8,1.84,1.8,0
US62473L3096,2005-01-11T00:00:00,1.79,1.89,1.89,1.79,0
US62473L3096,2005-01-12T00:00:00,1.77,1.79,1.82,1.77,0
US62473L3096,2005-01-13T00:00:00,1.73,1.82,1.82,1.72,0
US62473L3096,2005-01-14T00:00:00,1.74,1.78,1.78,1.74,0
US62473L3096,2005-01-18T00:00:00,1.79,1.78,1.79,1.74,0
US62473L3096,2005-01-19T00:00:00,1.76,1.79,1.8,1.74,0
US62473L3096,2005-01-20T00:00:00,1.72,1.79,1.79,1.7,0
US62473L3096,2005-01-21T00:00:00,1.75,1.75,1.79,1.72,0
US62473L3096,2005-01-24T00:00:00,1.74,1.74,1.75,1.71,0
US62473L3096,2005-01-25T00:00:00,1.59,1.7,1.7,1.4,0
US62473L3096,2005-01-26T00:00:00,1.65,1.59,1.65,1.59,0
US62473L3096,2005-01-27T00:00:00,1.64,1.6,1.64,1.56,0
US62473L3096,2005-01-28T00:00:00,1.6,1.61,1.65,1.54,0
US62473L3096,2005-01-31T00:00:00,1.6,1.62,1.63,1.56,0
US62473L3096,2005-02-01T00:00:00,1.65,1.58,1.68,1.57,0
US62473L3096,2005-02-02T00:00:00,1.68,1.68,1.75,1.68,0
US62473L3096,2005-02-03T00:00:00,1.69,1.68,1.71,1.68,0
US62473L3096,2005-02-04T00:00:00,1.68,1.71,1.71,1.65,0
US62473L3096,2005-02-07T00:00:00,1.67,1.7,1.71,1.66,0
US62473L3096,2005-02-08T00:00:00,1.69,1.67,1.69,1.64,0
US62473L3096,2005-02-09T00:00:00,1.63,1.7,1.7,1.62,0
US62473L3096,2005-02-10T00:00:00,1.6,1.63,1.63,1.53,0
US62473L3096,2005-02-11T00:00:00,1.59,1.62,1.62,1.58,0
US62473L3096,2005-02-14T00:00:00,1.62,1.58,1.63,1.57,0
US62473L3096,2005-02-15T00:00:00,1.66,1.6,1.72,1.6,0
US62473L3096,2005-02-16T00:00:00,1.62,1.62,1.64,1.6,0
US62473L3096,2005-02-17T00:00:00,1.62,1.59,1.62,1.58,0
US62473L3096,2005-02-18T00:00:00,1.6,1.63,1.63,1.59,0
US62473L3096,2005-02-22T00:00:00,1.6,1.6,1.63,1.6,0
US62473L3096,2005-02-23T00:00:00,1.62,1.65,1.65,1.6,0
US62473L3096,2005-02-24T00:00:00,1.6,1.6,1.6,1.6,0
US62473L3096,2005-02-25T00:00:00,1.61,1.6,1.64,1.6,0
US62473L3096,2005-02-28T00:00:00,1.65,1.6,1.65,1.56,0
US62473L3096,2005-03-01T00:00:00,1.6,1.6,1.62,1.6,0
US62473L3096,2005-03-02T00:00:00,1.6,1.6,1.62,1.6,0
US62473L3096,2005-03-03T00:00:00,1.6,1.6,1.63,1.6,0
US62473L3096,2005-03-04T00:00:00,1.58,1.6,1.6,1.56,0
US62473L3096,2005-03-07T00:00:00,1.56,1.56,1.59,1.55,0
US62473L3096,2005-03-08T00:00:00,1.56,1.58,1.59,1.55,0
US62473L3096,2005-03-09T00:00:00,1.56,1.52,1.6,1.52,0
US62473L3096,2005-03-10T00:00:00,1.54,1.55,1.55,1.52,0
US62473L3096,2005-03-11T00:00:00,1.53,1.53,1.54,1.52,0
US62473L3096,2005-03-14T00:00:00,1.5,1.52,1.52,1.5,0
US62473L3096,2005-03-15T00:00:00,1.48,1.5,1.5,1.48,0
US62473L3096,2005-03-16T00:00:00,1.5,1.48,1.51,1.48,0
US62473L3096,2005-03-17T00:00:00,1.47,1.47,1.54,1.47,0
US62473L3096,2005-03-18T00:00:00,1.47,1.47,1.51,1.47,0
US62473L3096,2005-03-21T00:00:00,1.44,1.51,1.51,1.43,0
US62473L3096,2005-03-22T00:00:00,1.43,1.43,1.44,1.41,0
US62473L3096,2005-03-23T00:00:00,1.46,1.43,1.48,1.43,0
US62473L3096,2005-03-24T00:00:00,1.43,1.42,1.43,1.42,0
US62473L3096,2005-03-28T00:00:00,1.44,1.42,1.44,1.42,0
US62473L3096,2005-03-29T00:00:00,1.41,1.44,1.44,1.4,0
US62473L3096,2005-03-30T00:00:00,1.42,1.41,1.42,1.38,0
US62473L3096,2005-03-31T00:00:00,1.44,1.44,1.45,1.4,0
US62473L3096,2005-04-01T00:00:00,1.4,1.41,1.41,1.38,0
US62473L3096,2005-04-04T00:00:00,1.38,1.35,1.4,1.34,0
US62473L3096,2005-04-05T00:00:00,1.4,1.33,1.44,1.33,0
US62473L3096,2005-04-06T00:00:00,1.49,1.4,1.54,1.4,0
US62473L3096,2005-04-07T00:00:00,1.48,1.47,1.48,1.46,0
US62473L3096,2005-04-08T00:00:00,1.47,1.44,1.52,1.35,0
US62473L3096,2005-04-11T00:00:00,1.47,1.5,1.5,1.4,0
US62473L3096,2005-04-12T00:00:00,1.38,1.45,1.45,1.37,0
US62473L3096,2005-04-13T00:00:00,1.45,1.38,1.45,1.36,0
US62473L3096,2005-04-14T00:00:00,1.45,1.45,1.45,1.41,0
US62473L3096,2005-04-15T00:00:00,1.38,1.45,1.45,1.36,0
US62473L3096,2005-04-18T00:00:00,1.37,1.35,1.42,1.35,0
US62473L3096,2005-04-19T00:00:00,1.41,1.35,1.41,1.35,0
US62473L3096,2005-04-20T00:00:00,1.39,1.38,1.44,1.36,0
US62473L3096,2005-04-21T00:00:00,1.38,1.39,1.39,1.35,0
US62473L3096,2005-04-22T00:00:00,1.41,1.39,1.41,1.39,0
US62473L3096,2005-04-25T00:00:00,1.39,1.37,1.39,1.37,0
US62473L3096,2005-04-26T00:00:00,1.38,1.4,1.4,1.38,0
US62473L3096,2005-04-27T00:00:00,1.4,1.4,1.41,1.4,0
US62473L3096,2005-04-28T00:00:00,1.38,1.4,1.45,1.38,0
US62473L3096,2005-04-29T00:00:00,1.42,1.38,1.42,1.38,0
US62473L3096,2005-05-02T00:00:00,1.41,1.4,1.46,1.4,0
US62473L3096,2005-05-03T00:00:00,1.44,1.41,1.45,1.4,0
US62473L3096,2005-05-04T00:00:00,1.5,1.44,1.5,1.41,0
US62473L3096,2005-05-05T00:00:00,1.53,1.5,1.55,1.46,0
US62473L3096,2005-05-06T00:00:00,1.55,1.55,1.58,1.55,0
US62473L3096,2005-05-09T00:00:00,1.56,1.58,1.59,1.55,0
US62473L3096,2005-05-10T00:00:00,1.54,1.52,1.56,1.52,0
US62473L3096,2005-05-11T00:00:00,1.56,1.55,1.56,1.54,0
US62473L3096,2005-05-12T00:00:00,1.66,1.55,1.7,1.53,0
US62473L3096,2005-05-13T00:00:00,1.69,1.69,1.7,1.65,0
US62473L3096,2005-05-16T00:00:00,1.7,1.66,1.7,1.66,0
US62473L3096,2005-05-17T00:00:00,1.62,1.67,1.67,1.59,0
US62473L3096,2005-05-18T00:00:00,1.7,1.62,1.7,1.62,0
US62473L3096,2005-05-19T00:00:00,1.65,1.67,1.7,1.65,0
US62473L3096,2005-05-20T00:00:00,1.65,1.69,1.69,1.63,0
US62473L3096,2005-05-23T00:00:00,1.63,1.63,1.65,1.61,0
US62473L3096,2005-05-24T00:00:00,1.65,1.63,1.67,1.61,0
US62473L3096,2005-05-25T00:00:00,1.59,1.63,1.63,1.58,0
US62473L3096,2005-05-26T00:00:00,1.59,1.59,1.6,1.58,0
US62473L3096,2005-05-27T00:00:00,1.55,1.55,1.56,1.55,0
