instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0309851055,2002-03-20T00:00:00,19.5,24.25,24.25,24.25,0
US0309851055,2002-03-21T00:00:00,21.25,24.25,24.25,24.25,0
US0309851055,2002-03-27T00:00:00,22.0,24.0,24.0,24.0,0
US0309851055,2002-03-28T00:00:00,23.5,24.0,24.0,22.0,0
US0309851055,2002-04-02T00:00:00,22.0,23.0,23.0,23.0,0
US0309851055,2002-04-04T00:00:00,22.75,22.05,22.25,22.05,0
US0309851055,2002-04-08T00:00:00,23.25,23.0,24.1,23.0,0
US0309851055,2002-04-10T00:00:00,23.25,23.35,23.35,23.35,0
US0309851055,2002-04-11T00:00:00,24.25,23.45,23.75,23.4,0
US0309851055,2002-04-12T00:00:00,24.25,23.4,24.0,23.4,0
US0309851055,2002-04-23T00:00:00,24.25,28.25,28.4,28.0,0
US0309851055,2002-04-25T00:00:00,25.0,27.75,28.0,27.75,0
US0309851055,2002-04-29T00:00:00,23.5,28.0,28.15,28.0,0
US0309851055,2002-04-30T00:00:00,24.0,28.9,29.0,28.75,0
US0309851055,2002-05-01T00:00:00,22.0,29.0,29.0,29.0,0
US0309851055,2002-05-03T00:00:00,22.0,28.75,28.75,28.75,0
US0309851055,2002-05-06T00:00:00,23.0,29.0,29.0,29.0,0
US0309851055,2002-05-07T00:00:00,22.5,29.0,29.0,29.0,0
US0309851055,2002-05-08T00:00:00,22.25,28.75,28.75,28.75,0
US0309851055,2002-05-09T00:00:00,22.8,28.75,28.75,28.75,0
US0309851055,2002-05-10T00:00:00,23.55,28.25,28.25,26.25,0
US0309851055,2002-05-13T00:00:00,23.0,27.5,27.5,27.0,0
US0309851055,2002-05-14T00:00:00,23.35,27.0,27.0,26.75,0
US0309851055,2002-05-15T00:00:00,23.4,27.0,27.0,26.75,0
US0309851055,2002-05-16T00:00:00,23.99,27.0,27.0,26.75,0
US0309851055,2002-05-17T00:00:00,25.0,27.0,27.0,26.75,0
US0309851055,2002-05-21T00:00:00,29.0,26.5,26.5,25.75,0
US0309851055,2002-05-22T00:00:00,28.0,26.5,26.5,25.75,0
US0309851055,2002-05-23T00:00:00,28.35,26.5,26.5,25.75,0
US0309851055,2002-05-24T00:00:00,28.0,25.5,25.9,25.0,0
US0309851055,2002-05-28T00:00:00,28.0,26.25,26.25,26.125,0
US0309851055,2002-05-30T00:00:00,27.65,26.0,26.14,25.95,0
US0309851055,2002-05-31T00:00:00,28.15,26.0,26.14,25.95,0
US0309851055,2002-06-03T00:00:00,28.75,26.0,26.14,25.95,0
US0309851055,2002-06-04T00:00:00,29.0,25.9,25.9,25.9,0
US0309851055,2002-06-06T00:00:00,28.75,25.9,25.9,25.9,0
US0309851055,2002-06-07T00:00:00,29.0,24.0,25.5,24.0,0
US0309851055,2002-06-11T00:00:00,28.75,24.25,25.0,24.25,0
US0309851055,2002-06-13T00:00:00,27.0,24.35,26.5,24.35,0
US0309851055,2002-06-14T00:00:00,27.0,24.35,26.5,24.35,0
US0309851055,2002-06-17T00:00:00,26.75,24.35,26.5,24.35,0
US0309851055,2002-06-21T00:00:00,26.75,26.5,27.5,26.5,0
US0309851055,2002-06-24T00:00:00,26.25,26.5,27.5,26.5,0
US0309851055,2002-06-27T00:00:00,25.9,26.26,26.26,26.26,0
US0309851055,2002-06-28T00:00:00,26.5,26.2,26.2,26.2,0
US0309851055,2002-07-01T00:00:00,26.125,26.2,26.2,26.2,0
US0309851055,2002-07-03T00:00:00,25.95,27.0,27.0,27.0,0
US0309851055,2002-07-08T00:00:00,25.9,28.95,28.95,28.95,0
US0309851055,2002-07-11T00:00:00,25.5,28.95,28.95,28.95,0
US0309851055,2002-07-12T00:00:00,24.5,28.05,28.5,28.01,0
US0309851055,2002-07-15T00:00:00,24.25,28.05,28.5,28.01,0
US0309851055,2002-07-16T00:00:00,24.35,27.9,27.9,27.9,0
US0309851055,2002-07-17T00:00:00,26.5,27.89,27.89,27.89,0
US0309851055,2002-07-23T00:00:00,27.5,27.0,27.0,27.0,0
US0309851055,2002-07-29T00:00:00,26.99,27.5,27.5,27.5,0
US0309851055,2002-07-30T00:00:00,26.25,27.5,27.5,27.5,0
US0309851055,2002-07-31T00:00:00,26.26,27.5,27.5,27.5,0
US0309851055,2002-08-01T00:00:00,26.2,27.5,27.5,27.5,0
US0309851055,2002-08-05T00:00:00,26.0,27.5,27.5,27.5,0
US0309851055,2002-08-06T00:00:00,27.0,27.5,27.5,27.5,0
US0309851055,2002-08-07T00:00:00,27.45,27.5,27.5,27.5,0
US0309851055,2002-08-08T00:00:00,28.95,27.5,27.5,27.5,0
US0309851055,2002-08-15T00:00:00,28.5,28.25,28.25,27.89,0
US0309851055,2002-08-19T00:00:00,27.9,27.3,28.0,27.3,0
US0309851055,2002-08-20T00:00:00,27.89,27.3,28.0,27.3,0
US0309851055,2002-08-22T00:00:00,27.8,27.3,27.5,27.25,0
US0309851055,2002-08-23T00:00:00,27.0,27.25,27.25,27.25,0
US0309851055,2002-08-30T00:00:00,27.5,27.05,27.1,27.0,0
US0309851055,2002-09-12T00:00:00,28.0,24.0,24.0,23.0,0
US0309851055,2002-09-16T00:00:00,27.3,22.5,22.5,22.5,0
US0309851055,2002-09-17T00:00:00,27.89,22.0,22.0,21.0,0
US0309851055,2002-09-18T00:00:00,27.89,22.0,22.0,21.0,0
US0309851055,2002-09-20T00:00:00,28.0,22.0,22.0,22.0,0
US0309851055,2002-09-24T00:00:00,27.25,23.0,23.0,23.0,0
US0309851055,2002-09-26T00:00:00,27.25,23.0,23.0,23.0,0
US0309851055,2002-09-30T00:00:00,27.25,22.0,22.0,22.0,0
US0309851055,2002-10-03T00:00:00,27.0,21.0,22.0,21.0,0
US0309851055,2002-10-04T00:00:00,26.5,21.0,22.0,21.0,0
US0309851055,2002-10-07T00:00:00,26.8,21.0,22.0,21.0,0
US0309851055,2002-10-08T00:00:00,26.05,21.0,22.0,21.0,0
US0309851055,2002-10-09T00:00:00,26.05,21.25,21.25,21.0,0
US0309851055,2002-10-10T00:00:00,24.0,20.875,20.875,18.0,0
US0309851055,2002-10-11T00:00:00,25.0,20.875,20.875,18.0,0
US0309851055,2002-10-14T00:00:00,25.0,18.0,18.0,17.75,0
US0309851055,2002-10-16T00:00:00,23.0,18.0,18.0,18.0,0
US0309851055,2002-10-18T00:00:00,22.5,18.625,18.625,18.625,0
US0309851055,2002-10-21T00:00:00,22.0,18.625,18.625,18.625,0
US0309851055,2002-10-24T00:00:00,22.0,18.5,18.5,18.5,0
US0309851055,2002-10-25T00:00:00,22.2,18.5,18.5,18.5,0
US0309851055,2002-10-28T00:00:00,23.0,18.55,18.55,18.55,0
US0309851055,2002-10-30T00:00:00,23.0,18.5,18.5,18.5,0
US0309851055,2002-10-31T00:00:00,22.0,18.5,18.5,18.5,0
US0309851055,2002-11-01T00:00:00,22.0,18.5,18.5,18.5,0
US0309851055,2002-11-05T00:00:00,22.0,18.55,18.75,18.55,0
US0309851055,2002-11-12T00:00:00,21.0,18.5,18.5,18.5,0
US0309851055,2002-11-13T00:00:00,18.0,18.5,18.5,18.5,0
US0309851055,2002-11-15T00:00:00,17.75,18.75,18.75,18.75,0
US0309851055,2002-11-19T00:00:00,18.0,18.75,18.75,18.75,0
US0309851055,2002-11-21T00:00:00,18.625,18.75,18.75,18.75,0
US0309851055,2002-11-25T00:00:00,18.5,18.75,18.75,18.75,0
US0309851055,2002-11-29T00:00:00,18.55,18.76,18.76,18.25,0
US0309851055,2002-12-03T00:00:00,18.5,18.25,18.25,18.0,0
US0309851055,2002-12-09T00:00:00,18.75,17.0,17.0,17.0,0
US0309851055,2002-12-12T00:00:00,18.5,16.65,17.0,16.65,0
US0309851055,2002-12-13T00:00:00,18.5,16.65,17.0,16.65,0
US0309851055,2002-12-16T00:00:00,18.5,16.65,17.0,16.65,0
US0309851055,2002-12-19T00:00:00,18.75,16.25,16.3,16.15,0
US0309851055,2002-12-20T00:00:00,18.75,16.35,16.6,16.35,0
US0309851055,2002-12-23T00:00:00,18.75,16.35,16.6,16.35,0
US0309851055,2002-12-24T00:00:00,18.75,16.61,16.61,16.61,0
US0309851055,2002-12-26T00:00:00,18.75,16.8,16.85,16.8,0
US0309851055,2002-12-31T00:00:00,18.76,16.8,16.8,16.8,0
US0309851055,2003-01-02T00:00:00,18.25,16.0,16.8,16.0,0
US0309851055,2003-01-03T00:00:00,18.25,16.7,16.75,16.7,0
US0309851055,2003-01-06T00:00:00,18.0,18.25,21.0,18.25,0
US0309851055,2003-01-07T00:00:00,18.0,18.25,21.0,18.25,0
US0309851055,2003-01-08T00:00:00,16.6,20.0,20.0,20.0,0
US0309851055,2003-01-09T00:00:00,17.0,19.95,19.95,19.95,0
US0309851055,2003-01-13T00:00:00,17.0,19.05,19.15,19.05,0
US0309851055,2003-01-21T00:00:00,16.25,19.0,19.0,19.0,0
US0309851055,2003-01-22T00:00:00,16.3,19.0,19.0,19.0,0
US0309851055,2003-01-23T00:00:00,16.6,18.25,18.25,18.25,0
US0309851055,2003-01-27T00:00:00,16.61,19.0,19.0,19.0,0
US0309851055,2003-01-28T00:00:00,16.85,19.0,19.0,19.0,0
US0309851055,2003-01-31T00:00:00,16.85,18.3,18.3,18.3,0
US0309851055,2003-02-03T00:00:00,16.8,18.3,18.3,18.3,0
US0309851055,2003-02-04T00:00:00,16.5,18.3,18.3,18.3,0
US0309851055,2003-02-06T00:00:00,16.75,18.25,18.25,18.25,0
US0309851055,2003-02-07T00:00:00,20.2,18.0,18.0,18.0,0
US0309851055,2003-02-11T00:00:00,20.0,18.0,18.0,18.0,0
US0309851055,2003-02-12T00:00:00,19.95,18.0,18.0,18.0,0
US0309851055,2003-02-13T00:00:00,19.1,18.0,18.0,18.0,0
US0309851055,2003-02-14T00:00:00,19.06,18.0,18.0,18.0,0
US0309851055,2003-02-21T00:00:00,19.0,17.85,17.85,17.85,0
US0309851055,2003-02-24T00:00:00,19.0,18.0,18.0,17.8,0
US0309851055,2003-02-26T00:00:00,18.25,17.8,17.8,17.8,0
US0309851055,2003-02-28T00:00:00,19.0,19.0,19.0,19.0,0
US0309851055,2003-03-05T00:00:00,18.3,19.1,19.25,19.1,0
US0309851055,2003-03-06T00:00:00,18.3,20.0,20.0,20.0,0
US0309851055,2003-03-11T00:00:00,18.3,20.0,20.0,20.0,0
US0309851055,2003-03-12T00:00:00,18.25,20.0,20.0,20.0,0
US0309851055,2003-03-13T00:00:00,18.0,20.0,20.0,20.0,0
US0309851055,2003-03-20T00:00:00,18.0,21.0,22.0,21.0,0
US0309851055,2003-03-26T00:00:00,17.85,21.0,21.0,21.0,0
US0309851055,2003-03-28T00:00:00,17.8,22.3,22.3,22.0,0
US0309851055,2003-03-31T00:00:00,17.8,20.0,21.0,19.7811,0
US0309851055,2003-04-02T00:00:00,19.25,19.85,19.85,19.85,0
US0309851055,2003-04-03T00:00:00,19.0,19.85,19.85,19.85,0
US0309851055,2003-04-07T00:00:00,19.05,20.0,20.0,20.0,0
US0309851055,2003-04-08T00:00:00,19.1,20.0,20.0,20.0,0
US0309851055,2003-04-09T00:00:00,20.0,20.0,20.0,20.0,0
US0309851055,2003-04-10T00:00:00,19.7,20.0,20.75,19.5,0
US0309851055,2003-04-11T00:00:00,19.5,20.0,21.55,20.0,0
US0309851055,2003-04-14T00:00:00,20.0,21.5,21.5,21.5,0
US0309851055,2003-04-15T00:00:00,20.0,21.5,21.5,21.35,0
US0309851055,2003-04-16T00:00:00,20.0,21.5,21.5,21.35,0
US0309851055,2003-04-17T00:00:00,20.0,21.5,21.55,21.5,0
US0309851055,2003-04-22T00:00:00,21.0,22.55,25.0,22.55,0
US0309851055,2003-04-23T00:00:00,21.75,24.0,24.5,24.0,0
US0309851055,2003-04-25T00:00:00,21.0,24.0,24.5,24.0,0
US0309851055,2003-04-30T00:00:00,22.5,25.0,25.4,25.0,0
US0309851055,2003-05-01T00:00:00,22.0,25.0,25.3,25.0,0
US0309851055,2003-05-02T00:00:00,20.05,25.0,25.25,25.0,0
US0309851055,2003-05-05T00:00:00,20.37,25.4,25.4,25.4,0
US0309851055,2003-05-06T00:00:00,19.85,25.0,25.0,25.0,0
US0309851055,2003-05-08T00:00:00,19.85,25.5,25.5,25.5,0
US0309851055,2003-05-09T00:00:00,20.0,25.5,26.0,25.5,0
US0309851055,2003-05-14T00:00:00,20.0,26.8,26.8,26.25,0
US0309851055,2003-05-15T00:00:00,21.55,26.5,26.5,26.5,0
US0309851055,2003-05-16T00:00:00,21.5,26.5,27.0,26.5,0
US0309851055,2003-05-19T00:00:00,21.5,26.5,27.0,26.5,0
US0309851055,2003-05-21T00:00:00,21.55,27.0,27.0,27.0,0
US0309851055,2003-05-22T00:00:00,22.0,27.0,27.0,27.0,0
US0309851055,2003-05-23T00:00:00,25.0,27.0,27.0,27.0,0
US0309851055,2003-05-27T00:00:00,24.5,27.0,27.0,26.0,0
US0309851055,2003-05-30T00:00:00,25.0,26.0,26.1,26.0,0
US0309851055,2003-06-02T00:00:00,25.0,26.0,26.1,26.0,0
US0309851055,2003-06-03T00:00:00,25.25,26.0,26.0,26.0,0
US0309851055,2003-06-04T00:00:00,25.25,26.0,26.1,26.0,0
