instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9893491053,1981-05-22T00:00:00,20.0,19.625,20.25,19.625,0
US9893491053,1981-05-26T00:00:00,20.125,20.0,20.25,19.75,0
US9893491053,1981-05-27T00:00:00,20.0,20.375,20.375,19.75,0
US9893491053,1981-05-28T00:00:00,20.0,19.875,20.0,19.25,0
US9893491053,1981-05-29T00:00:00,19.875,20.0,20.0,19.5,0
US9893491053,1981-06-01T00:00:00,20.875,19.875,21.0,19.875,0
US9893491053,1981-06-02T00:00:00,21.25,20.625,21.5,20.625,0
US9893491053,1981-06-03T00:00:00,21.25,21.25,21.375,20.875,0
US9893491053,1981-06-04T00:00:00,20.875,21.25,21.25,20.5,0
US9893491053,1981-06-05T00:00:00,20.75,20.625,21.375,20.625,0
US9893491053,1981-06-08T00:00:00,20.0,20.375,20.5,19.625,0
US9893491053,1981-06-09T00:00:00,20.0,20.375,20.375,19.875,0
US9893491053,1981-06-10T00:00:00,19.5,19.875,20.125,19.375,0
US9893491053,1981-06-11T00:00:00,19.875,19.625,20.125,19.375,0
US9893491053,1981-06-12T00:00:00,19.75,20.125,20.25,19.75,0
US9893491053,1981-06-15T00:00:00,19.75,19.875,20.0,19.625,0
US9893491053,1981-06-16T00:00:00,19.625,19.625,20.625,19.625,0
US9893491053,1981-06-17T00:00:00,19.5,19.375,19.5,18.0,0
US9893491053,1981-06-18T00:00:00,19.0,19.625,19.625,18.875,0
US9893491053,1981-06-19T00:00:00,18.5,18.875,19.5,18.5,0
US9893491053,1981-06-22T00:00:00,18.5,18.75,18.75,18.5,0
US9893491053,1981-06-23T00:00:00,19.25,18.625,19.25,18.625,0
US9893491053,1981-06-24T00:00:00,19.0,19.25,19.25,18.75,0
US9893491053,1981-06-25T00:00:00,19.25,19.0,19.375,19.0,0
US9893491053,1981-06-26T00:00:00,19.125,19.25,19.375,19.125,0
US9893491053,1981-06-29T00:00:00,19.125,19.375,19.375,19.0,0
US9893491053,1981-06-30T00:00:00,19.0,19.125,19.875,18.875,0
US9893491053,1981-07-01T00:00:00,18.625,18.875,18.875,18.625,0
US9893491053,1981-07-02T00:00:00,18.5,18.625,18.75,18.5,0
US9893491053,1981-07-06T00:00:00,17.5,18.25,18.25,17.25,0
US9893491053,1981-07-07T00:00:00,17.625,17.75,17.75,17.375,0
US9893491053,1981-07-08T00:00:00,18.125,17.625,18.25,17.625,0
US9893491053,1981-07-09T00:00:00,18.0,18.125,18.125,18.0,0
US9893491053,1981-07-10T00:00:00,17.75,18.25,18.25,17.75,0
US9893491053,1981-07-13T00:00:00,17.25,17.75,17.75,17.25,0
US9893491053,1981-07-14T00:00:00,17.125,17.25,17.375,17.0,0
US9893491053,1981-07-15T00:00:00,17.25,17.125,17.375,17.125,0
US9893491053,1981-07-16T00:00:00,17.125,17.25,17.25,17.125,0
US9893491053,1981-07-17T00:00:00,17.0,17.125,17.25,17.0,0
US9893491053,1981-07-20T00:00:00,16.5,16.625,16.625,16.375,0
US9893491053,1981-07-21T00:00:00,16.375,16.375,16.5,16.25,0
US9893491053,1981-07-22T00:00:00,16.5,16.375,16.5,16.375,0
US9893491053,1981-07-23T00:00:00,15.75,16.25,16.25,15.25,0
US9893491053,1981-07-24T00:00:00,15.625,15.875,15.875,15.5,0
US9893491053,1981-07-27T00:00:00,15.875,15.75,15.875,15.625,0
US9893491053,1981-07-28T00:00:00,15.625,15.75,15.875,15.625,0
US9893491053,1981-07-29T00:00:00,15.75,15.375,15.75,15.375,0
US9893491053,1981-07-30T00:00:00,15.875,15.75,15.875,15.625,0
US9893491053,1981-07-31T00:00:00,16.0,16.0,16.0,15.875,0
US9893491053,1981-08-03T00:00:00,15.125,16.0,16.0,15.0,0
US9893491053,1981-08-04T00:00:00,15.5,15.125,15.5,15.125,0
US9893491053,1981-08-05T00:00:00,15.75,15.625,15.75,15.5,0
US9893491053,1981-08-06T00:00:00,15.125,15.625,15.75,15.125,0
US9893491053,1981-08-07T00:00:00,15.0,15.25,15.25,15.0,0
US9893491053,1981-08-10T00:00:00,15.125,15.125,15.875,14.875,0
US9893491053,1981-08-11T00:00:00,15.125,15.0,15.25,15.0,0
US9893491053,1981-08-12T00:00:00,15.0,15.25,15.375,14.75,0
US9893491053,1981-08-13T00:00:00,14.875,15.125,15.125,14.875,0
US9893491053,1981-08-14T00:00:00,14.75,14.875,15.0,14.625,0
US9893491053,1981-08-17T00:00:00,14.5,14.5,14.625,14.375,0
US9893491053,1981-08-18T00:00:00,14.375,14.375,14.625,14.375,0
US9893491053,1981-08-19T00:00:00,14.375,14.375,14.5,14.375,0
US9893491053,1981-08-20T00:00:00,14.75,14.375,15.0,14.375,0
US9893491053,1981-08-21T00:00:00,14.75,14.875,15.125,14.75,0
US9893491053,1981-08-24T00:00:00,13.75,14.625,14.625,13.75,0
US9893491053,1981-08-25T00:00:00,13.5,13.625,13.75,13.25,0
US9893491053,1981-08-26T00:00:00,13.375,13.625,13.625,13.25,0
