instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9343904028,2003-02-05T00:00:00,11.65,11.499,14.1,11.499,0
US9343904028,2003-02-06T00:00:00,11.4,11.74,12.05,11.05,0
US9343904028,2003-02-07T00:00:00,10.745,11.55,11.55,10.745,0
US9343904028,2003-02-10T00:00:00,10.75,10.75,10.811,10.55,0
US9343904028,2003-02-11T00:00:00,10.41,10.6,10.6,10.3,0
US9343904028,2003-02-12T00:00:00,10.29,10.42,10.42,10.17,0
US9343904028,2003-02-13T00:00:00,10.029,10.2,10.29,9.94,0
US9343904028,2003-02-14T00:00:00,10.44,10.02,10.44,9.97,0
US9343904028,2003-02-18T00:00:00,10.289,10.39,10.39,10.2,0
US9343904028,2003-02-19T00:00:00,10.0,10.2,10.27,10.0,0
US9343904028,2003-02-20T00:00:00,10.14,10.07,10.18,10.04,0
US9343904028,2003-02-21T00:00:00,10.17,10.1,10.17,10.04,0
US9343904028,2003-02-24T00:00:00,10.08,10.08,10.16,9.96,0
US9343904028,2003-02-25T00:00:00,10.0,10.0,10.0,9.83,0
US9343904028,2003-02-26T00:00:00,9.92,9.89,10.0,9.89,0
US9343904028,2003-02-27T00:00:00,9.99,9.91,10.0,9.9,0
US9343904028,2003-02-28T00:00:00,10.07,10.0,10.2,9.9,0
US9343904028,2003-03-03T00:00:00,10.131,10.07,10.15,10.07,0
US9343904028,2003-03-04T00:00:00,10.84,10.18,10.91,10.12,0
US9343904028,2003-03-05T00:00:00,10.7,10.82,10.84,10.68,0
US9343904028,2003-03-06T00:00:00,10.78,10.71,10.8,10.65,0
US9343904028,2003-03-07T00:00:00,10.61,10.81,10.81,10.61,0
US9343904028,2003-03-10T00:00:00,10.6,10.59,10.6,10.57,0
US9343904028,2003-03-11T00:00:00,10.69,10.6,10.7,10.6,0
US9343904028,2003-03-12T00:00:00,10.45,10.65,10.86,10.45,0
US9343904028,2003-03-13T00:00:00,10.55,10.65,10.95,10.46,0
US9343904028,2003-03-14T00:00:00,10.75,10.69,10.8,10.61,0
US9343904028,2003-03-17T00:00:00,10.7,10.73,10.8,10.64,0
US9343904028,2003-03-18T00:00:00,10.69,10.77,10.9,10.65,0
US9343904028,2003-03-19T00:00:00,10.61,10.71,10.71,10.57,0
US9343904028,2003-03-20T00:00:00,10.6,10.73,10.73,10.55,0
US9343904028,2003-03-21T00:00:00,10.6,10.649,10.71,10.24,0
US9343904028,2003-03-24T00:00:00,10.55,10.78,10.78,10.5,0
US9343904028,2003-03-25T00:00:00,10.53,10.61,10.79,10.42,0
US9343904028,2003-03-26T00:00:00,10.14,10.595,10.73,8.8,0
US9343904028,2003-03-27T00:00:00,10.5,10.16,10.65,10.16,0
US9343904028,2003-03-28T00:00:00,10.1,10.47,10.56,10.1,0
US9343904028,2003-03-31T00:00:00,9.96,10.0,10.2,9.9,0
US9343904028,2003-04-01T00:00:00,10.0,10.04,10.05,9.97,0
US9343904028,2003-04-02T00:00:00,9.99,10.05,10.05,9.99,0
US9343904028,2003-04-03T00:00:00,9.99,10.03,10.03,9.95,0
US9343904028,2003-04-04T00:00:00,9.7,9.95,9.99,9.65,0
US9343904028,2003-04-07T00:00:00,9.25,9.7,9.7,9.25,0
US9343904028,2003-04-08T00:00:00,9.01,9.29,9.3,8.97,0
US9343904028,2003-04-09T00:00:00,9.09,9.06,9.16,8.96,0
US9343904028,2003-04-10T00:00:00,9.2,9.07,9.2,9.0,0
US9343904028,2003-04-11T00:00:00,9.29,9.2,9.29,9.18,0
US9343904028,2003-04-14T00:00:00,9.55,9.27,9.55,9.27,0
US9343904028,2003-04-15T00:00:00,10.12,9.71,10.15,9.71,0
US9343904028,2003-04-16T00:00:00,10.1,10.03,10.22,9.95,0
US9343904028,2003-04-17T00:00:00,10.88,10.15,10.98,10.15,0
US9343904028,2003-04-21T00:00:00,10.85,10.77,10.95,10.72,0
US9343904028,2003-04-22T00:00:00,10.68,10.8,10.8,10.5,0
US9343904028,2003-04-23T00:00:00,10.93,10.7,10.95,10.61,0
US9343904028,2003-04-24T00:00:00,11.189,10.94,11.31,10.88,0
US9343904028,2003-04-25T00:00:00,11.25,11.34,11.34,10.96,0
US9343904028,2003-04-28T00:00:00,11.11,11.2,11.25,10.99,0
US9343904028,2003-04-29T00:00:00,11.07,11.0,11.16,10.98,0
US9343904028,2003-04-30T00:00:00,11.04,11.07,11.07,10.94,0
US9343904028,2003-05-01T00:00:00,10.9,11.08,11.08,10.84,0
US9343904028,2003-05-02T00:00:00,11.0,10.93,11.06,10.93,0
US9343904028,2003-05-05T00:00:00,11.0,10.99,11.03,10.95,0
US9343904028,2003-05-06T00:00:00,10.91,11.0,11.0,10.78,0
US9343904028,2003-05-07T00:00:00,10.99,11.0,11.0,10.88,0
US9343904028,2003-05-08T00:00:00,10.85,10.9,11.0,10.81,0
US9343904028,2003-05-09T00:00:00,10.839,10.76,10.95,10.5,0
US9343904028,2003-05-12T00:00:00,10.86,10.65,10.87,10.64,0
US9343904028,2003-05-13T00:00:00,10.91,10.77,10.97,10.71,0
US9343904028,2003-05-14T00:00:00,10.8,10.81,10.95,10.78,0
US9343904028,2003-05-15T00:00:00,10.5,10.78,11.1,10.39,0
US9343904028,2003-05-16T00:00:00,10.55,10.55,10.63,10.51,0
