instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US05164B1061,1998-06-26T00:00:00,21.0,21.0,21.375,21.0,0
US05164B1061,1998-06-29T00:00:00,21.0,21.0,21.125,21.0,0
US05164B1061,1998-06-30T00:00:00,21.125,21.0,21.125,21.0,0
US05164B1061,1998-07-01T00:00:00,21.0625,21.125,21.125,21.0,0
US05164B1061,1998-07-02T00:00:00,21.0,21.0,21.0625,21.0,0
US05164B1061,1998-07-06T00:00:00,21.0,21.0,21.0625,21.0,0
US05164B1061,1998-07-07T00:00:00,21.5,21.0,21.5,21.0,0
US05164B1061,1998-07-08T00:00:00,22.375,21.5,22.625,21.5,0
US05164B1061,1998-07-09T00:00:00,21.75,21.625,21.875,21.5,0
US05164B1061,1998-07-10T00:00:00,22.0,21.625,22.0,21.5,0
US05164B1061,1998-07-13T00:00:00,21.375,21.75,21.75,21.3125,0
US05164B1061,1998-07-14T00:00:00,21.3125,21.4375,21.5,21.125,0
US05164B1061,1998-07-15T00:00:00,21.0,21.4375,21.625,20.75,0
US05164B1061,1998-07-16T00:00:00,21.0,21.125,21.125,21.0,0
US05164B1061,1998-07-17T00:00:00,22.0,21.0,22.0,21.0,0
US05164B1061,1998-07-20T00:00:00,21.9375,22.0,22.0,21.75,0
US05164B1061,1998-07-21T00:00:00,21.6875,22.5,22.625,21.3125,0
US05164B1061,1998-07-22T00:00:00,20.625,21.625,21.625,20.625,0
US05164B1061,1998-07-23T00:00:00,19.25,20.375,20.375,19.125,0
US05164B1061,1998-07-24T00:00:00,19.0,19.125,19.125,18.8125,0
US05164B1061,1998-07-27T00:00:00,18.5625,18.875,18.875,17.75,0
US05164B1061,1998-07-28T00:00:00,18.1875,18.5625,18.75,17.75,0
US05164B1061,1998-07-29T00:00:00,18.5625,18.25,18.6875,18.25,0
US05164B1061,1998-07-30T00:00:00,18.0,18.625,18.75,18.0,0
US05164B1061,1998-07-31T00:00:00,17.5,18.0,18.0,17.1875,0
US05164B1061,1998-08-03T00:00:00,18.0,17.25,18.0,17.25,0
US05164B1061,1998-08-04T00:00:00,17.375,18.875,19.25,17.375,0
US05164B1061,1998-08-05T00:00:00,18.5,17.75,18.5,17.625,0
US05164B1061,1998-08-06T00:00:00,18.75,18.625,18.75,18.5,0
US05164B1061,1998-08-07T00:00:00,18.5,18.75,18.8125,18.375,0
US05164B1061,1998-08-10T00:00:00,19.4375,18.5,19.5,18.5,0
US05164B1061,1998-08-11T00:00:00,19.75,19.3125,19.75,18.8125,0
US05164B1061,1998-08-12T00:00:00,19.9375,19.75,20.125,19.75,0
US05164B1061,1998-08-13T00:00:00,20.25,19.875,20.25,19.75,0
US05164B1061,1998-08-14T00:00:00,19.5,20.3125,20.3125,19.5,0
US05164B1061,1998-08-17T00:00:00,18.625,19.375,19.375,18.625,0
US05164B1061,1998-08-18T00:00:00,18.75,18.75,18.875,18.5,0
US05164B1061,1998-08-19T00:00:00,18.4375,18.875,18.875,18.25,0
US05164B1061,1998-08-20T00:00:00,18.25,18.375,18.375,18.0,0
US05164B1061,1998-08-21T00:00:00,18.0,18.125,18.125,17.75,0
US05164B1061,1998-08-24T00:00:00,18.125,18.25,18.25,18.0,0
US05164B1061,1998-08-25T00:00:00,17.5,18.25,18.25,17.5,0
US05164B1061,1998-08-26T00:00:00,17.0,17.375,17.375,16.625,0
US05164B1061,1998-08-27T00:00:00,16.375,16.875,16.875,16.0,0
