instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US02146C1045,1996-08-06T00:00:00,13.125,13.0,13.25,13.0,0
US02146C1045,1996-08-07T00:00:00,13.375,13.125,13.625,13.125,0
US02146C1045,1996-08-08T00:00:00,13.125,13.375,13.375,13.125,0
US02146C1045,1996-08-09T00:00:00,13.0,13.25,13.25,13.0,0
US02146C1045,1996-08-12T00:00:00,13.25,13.125,13.375,13.0,0
US02146C1045,1996-08-13T00:00:00,13.0,13.125,13.125,13.0,0
US02146C1045,1996-08-14T00:00:00,13.0,13.125,13.125,13.0,0
US02146C1045,1996-08-15T00:00:00,12.875,12.875,13.0,12.75,0
US02146C1045,1996-08-16T00:00:00,13.0,12.875,13.0,12.875,0
US02146C1045,1996-08-19T00:00:00,13.0,13.0,13.0,13.0,0
US02146C1045,1996-08-20T00:00:00,13.125,13.0,13.125,13.0,0
US02146C1045,1996-08-21T00:00:00,13.125,13.125,13.125,13.0,0
US02146C1045,1996-08-22T00:00:00,13.25,13.0,13.25,13.0,0
US02146C1045,1996-08-23T00:00:00,13.375,13.125,13.375,13.125,0
US02146C1045,1996-08-26T00:00:00,13.625,13.375,13.625,13.375,0
US02146C1045,1996-08-27T00:00:00,13.5,13.625,13.75,13.5,0
US02146C1045,1996-08-28T00:00:00,14.25,13.5,14.25,13.5,0
US02146C1045,1996-08-29T00:00:00,14.375,14.25,14.5,14.25,0
US02146C1045,1996-08-30T00:00:00,15.125,14.5,15.125,14.5,0
US02146C1045,1996-09-03T00:00:00,15.125,15.125,15.375,15.0,0
US02146C1045,1996-09-04T00:00:00,15.0,15.125,15.25,15.0,0
US02146C1045,1996-09-05T00:00:00,14.375,15.125,15.125,14.375,0
US02146C1045,1996-09-06T00:00:00,14.5,14.5,14.5,14.5,0
US02146C1045,1996-09-09T00:00:00,14.875,14.625,14.875,14.625,0
US02146C1045,1996-09-10T00:00:00,14.375,14.875,14.875,14.25,0
US02146C1045,1996-09-11T00:00:00,14.75,14.375,14.75,14.25,0
US02146C1045,1996-09-12T00:00:00,14.625,14.75,14.75,14.625,0
US02146C1045,1996-09-13T00:00:00,14.375,14.75,15.125,14.375,0
US02146C1045,1996-09-16T00:00:00,14.375,14.5,14.625,14.375,0
US02146C1045,1996-09-17T00:00:00,14.5,14.5,14.75,14.375,0
US02146C1045,1996-09-18T00:00:00,14.375,14.625,14.625,14.375,0
US02146C1045,1996-09-19T00:00:00,14.125,14.25,14.25,14.125,0
US02146C1045,1996-09-20T00:00:00,14.25,14.125,14.25,14.125,0
US02146C1045,1996-09-23T00:00:00,14.0,14.25,14.375,14.0,0
US02146C1045,1996-09-24T00:00:00,14.125,14.0,14.25,13.875,0
US02146C1045,1996-09-25T00:00:00,14.0,14.125,14.125,14.0,0
US02146C1045,1996-09-26T00:00:00,14.0,14.0,14.0,13.875,0
US02146C1045,1996-09-27T00:00:00,14.25,14.0,14.25,14.0,0
US02146C1045,1996-09-30T00:00:00,14.0,14.25,14.375,14.0,0
US02146C1045,1996-10-01T00:00:00,14.0,13.875,14.0,13.75,0
US02146C1045,1996-10-02T00:00:00,14.0,13.875,14.125,13.875,0
US02146C1045,1996-10-03T00:00:00,14.25,14.125,14.25,14.125,0
US02146C1045,1996-10-04T00:00:00,14.125,14.125,14.25,14.125,0
US02146C1045,1996-10-07T00:00:00,14.0,14.25,14.25,14.0,0
US02146C1045,1996-10-08T00:00:00,13.875,14.125,14.125,13.625,0
US02146C1045,1996-10-09T00:00:00,14.0,14.0,14.0,13.875,0
US02146C1045,1996-10-10T00:00:00,13.875,14.0,14.0,13.75,0
US02146C1045,1996-10-11T00:00:00,14.125,14.0,14.125,14.0,0
US02146C1045,1996-10-14T00:00:00,14.375,14.25,14.375,14.125,0
US02146C1045,1996-10-15T00:00:00,14.75,14.5,14.875,14.5,0
US02146C1045,1996-10-16T00:00:00,15.0,14.875,15.0,14.875,0
US02146C1045,1996-10-17T00:00:00,15.125,15.25,15.25,15.0,0
US02146C1045,1996-10-18T00:00:00,15.125,15.125,15.25,15.0,0
US02146C1045,1996-10-21T00:00:00,15.25,15.25,15.25,15.125,0
US02146C1045,1996-10-22T00:00:00,14.75,15.25,15.25,14.75,0
US02146C1045,1996-10-23T00:00:00,14.875,14.875,14.875,14.875,0
US02146C1045,1996-10-24T00:00:00,14.625,14.75,14.75,14.625,0
US02146C1045,1996-10-25T00:00:00,14.75,14.75,14.75,14.625,0
US02146C1045,1996-10-28T00:00:00,14.625,14.625,14.625,14.625,0
US02146C1045,1996-10-29T00:00:00,14.375,14.625,14.625,14.25,0
US02146C1045,1996-10-30T00:00:00,14.375,14.5,14.5,14.375,0
US02146C1045,1996-10-31T00:00:00,14.375,14.25,14.375,14.25,0
US02146C1045,1996-11-01T00:00:00,14.25,14.375,14.375,14.125,0
US02146C1045,1996-11-04T00:00:00,14.125,14.375,14.375,14.125,0
US02146C1045,1996-11-05T00:00:00,14.125,14.0,14.25,14.0,0
US02146C1045,1996-11-06T00:00:00,14.25,14.25,14.25,14.25,0
US02146C1045,1996-11-07T00:00:00,13.5,14.125,14.125,13.5,0
US02146C1045,1996-11-08T00:00:00,13.25,13.625,13.625,13.25,0
US02146C1045,1996-11-11T00:00:00,13.0,13.0,13.0,12.75,0
US02146C1045,1996-11-12T00:00:00,13.0,12.875,13.0,12.875,0
US02146C1045,1996-11-13T00:00:00,12.0,12.5,12.875,11.75,0
US02146C1045,1996-11-14T00:00:00,12.0,11.875,12.125,11.875,0
US02146C1045,1996-11-15T00:00:00,12.0,12.0,12.0,11.875,0
US02146C1045,1996-11-18T00:00:00,11.625,12.0,12.0,11.375,0
US02146C1045,1996-11-19T00:00:00,11.375,11.5,11.5,11.25,0
US02146C1045,1996-11-20T00:00:00,11.375,11.375,11.375,11.25,0
US02146C1045,1996-11-21T00:00:00,11.25,11.375,11.375,11.25,0
US02146C1045,1996-11-22T00:00:00,11.375,11.375,11.375,11.25,0
US02146C1045,1996-11-25T00:00:00,11.5,11.625,11.625,11.375,0
US02146C1045,1996-11-26T00:00:00,11.625,11.625,11.625,11.5,0
US02146C1045,1996-11-27T00:00:00,11.375,11.5,11.5,11.25,0
US02146C1045,1996-11-29T00:00:00,11.25,11.25,11.25,11.25,0
US02146C1045,1996-12-02T00:00:00,11.25,11.125,11.25,11.125,0
US02146C1045,1996-12-03T00:00:00,11.5,11.125,11.5,11.125,0
US02146C1045,1996-12-04T00:00:00,11.625,11.375,11.625,11.375,0
US02146C1045,1996-12-05T00:00:00,11.125,11.5,11.625,11.125,0
US02146C1045,1996-12-06T00:00:00,10.875,10.875,11.0,10.625,0
US02146C1045,1996-12-09T00:00:00,11.375,11.0,11.375,11.0,0
US02146C1045,1996-12-10T00:00:00,11.875,11.375,11.875,11.375,0
US02146C1045,1996-12-11T00:00:00,11.875,11.875,11.875,11.75,0
US02146C1045,1996-12-12T00:00:00,12.125,11.75,12.125,11.75,0
US02146C1045,1996-12-13T00:00:00,12.0,12.125,12.125,11.625,0
US02146C1045,1996-12-16T00:00:00,12.0,12.125,12.25,11.875,0
US02146C1045,1996-12-17T00:00:00,12.0,12.0,12.0,11.75,0
US02146C1045,1996-12-18T00:00:00,11.875,12.0,12.0,11.875,0
US02146C1045,1996-12-19T00:00:00,12.0,12.0,12.0,11.75,0
