instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US5531661099,2004-11-05T00:00:00,3.3,3.6,3.6,3.3,0
US5531661099,2004-11-08T00:00:00,3.1,3.3,3.3,3.1,0
US5531661099,2004-11-09T00:00:00,2.95,3.1,3.1,2.95,0
US5531661099,2004-11-10T00:00:00,2.75,2.85,2.85,2.75,0
US5531661099,2004-11-11T00:00:00,3.0,2.75,3.0,2.65,0
US5531661099,2004-11-12T00:00:00,3.03,2.95,3.05,2.95,0
US5531661099,2004-11-15T00:00:00,2.95,3.0,3.05,2.85,0
US5531661099,2004-11-16T00:00:00,2.95,3.0,3.1,2.95,0
US5531661099,2004-11-17T00:00:00,3.0,2.9,3.0,2.75,0
US5531661099,2004-11-18T00:00:00,2.75,2.95,2.95,2.65,0
US5531661099,2004-11-19T00:00:00,2.64,2.7,2.7,2.55,0
US5531661099,2004-11-22T00:00:00,2.59,2.51,2.6,2.5,0
US5531661099,2004-11-23T00:00:00,2.7,2.55,2.7,2.45,0
US5531661099,2004-11-24T00:00:00,2.7,2.7,2.7,2.65,0
US5531661099,2004-11-29T00:00:00,2.62,2.65,2.7,2.62,0
US5531661099,2004-11-30T00:00:00,2.35,2.55,2.55,2.35,0
US5531661099,2004-12-01T00:00:00,2.42,2.45,2.48,2.42,0
US5531661099,2004-12-02T00:00:00,2.15,2.35,2.35,2.15,0
US5531661099,2004-12-03T00:00:00,2.4,2.2,2.4,2.2,0
US5531661099,2004-12-06T00:00:00,2.4,2.4,2.4,2.22,0
US5531661099,2004-12-07T00:00:00,2.36,2.3,2.37,2.25,0
US5531661099,2004-12-08T00:00:00,2.3,2.3,2.3,2.3,0
US5531661099,2004-12-09T00:00:00,2.25,2.3,2.3,2.1,0
US5531661099,2004-12-10T00:00:00,2.3,2.3,2.3,2.3,0
US5531661099,2004-12-13T00:00:00,2.15,2.25,2.25,2.1,0
US5531661099,2004-12-14T00:00:00,2.1,2.15,2.2,2.1,0
US5531661099,2004-12-15T00:00:00,2.39,2.16,2.39,2.1,0
US5531661099,2004-12-16T00:00:00,2.35,2.39,2.5,2.3,0
US5531661099,2004-12-17T00:00:00,2.53,2.35,2.55,2.35,0
US5531661099,2004-12-20T00:00:00,2.88,3.25,3.25,2.79,0
US5531661099,2004-12-21T00:00:00,2.65,3.0,3.0,2.65,0
US5531661099,2004-12-22T00:00:00,2.48,2.65,2.65,2.4,0
US5531661099,2004-12-23T00:00:00,2.4,2.48,2.5,2.36,0
US5531661099,2004-12-27T00:00:00,2.18,2.4,2.45,2.1,0
US5531661099,2004-12-28T00:00:00,2.25,2.2,2.25,2.11,0
US5531661099,2004-12-29T00:00:00,2.2,2.16,2.22,2.13,0
US5531661099,2004-12-30T00:00:00,2.19,2.16,2.19,2.1,0
US5531661099,2004-12-31T00:00:00,2.47,2.18,2.47,2.18,0
US5531661099,2005-01-03T00:00:00,2.5,2.55,2.7,2.47,0
US5531661099,2005-01-04T00:00:00,2.25,2.52,2.52,2.2,0
US5531661099,2005-01-05T00:00:00,2.2,2.35,2.35,2.2,0
US5531661099,2005-01-06T00:00:00,2.1,2.15,2.15,2.1,0
US5531661099,2005-01-07T00:00:00,2.02,2.07,2.07,1.9,0
US5531661099,2005-01-10T00:00:00,1.98,2.03,2.03,1.95,0
US5531661099,2005-01-11T00:00:00,1.9,1.95,1.95,1.75,0
US5531661099,2005-01-12T00:00:00,1.9,1.85,1.9,1.78,0
US5531661099,2005-01-13T00:00:00,1.83,1.9,1.9,1.8,0
US5531661099,2005-01-14T00:00:00,1.82,1.85,1.85,1.75,0
US5531661099,2005-01-18T00:00:00,1.84,1.76,1.84,1.75,0
US5531661099,2005-01-19T00:00:00,1.81,1.82,1.82,1.81,0
US5531661099,2005-01-20T00:00:00,1.85,1.9,1.95,1.85,0
US5531661099,2005-01-21T00:00:00,2.04,1.9,2.2,1.9,0
US5531661099,2005-01-24T00:00:00,2.0,2.08,2.08,1.91,0
US5531661099,2005-01-25T00:00:00,1.7,1.95,1.95,1.7,0
