instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US31986N1028,2001-12-28T00:00:00,5.203623844,5.079728038,5.203623844,5.079728038,0
US31986N1028,2001-12-31T00:00:00,5.451415455,5.201145928,5.451415455,5.201145928,0
US31986N1028,2002-01-02T00:00:00,5.203623844,5.203623844,5.203623844,5.203623844,0
US31986N1028,2002-01-03T00:00:00,5.327519649,5.079728038,5.327519649,4.955832232,0
US31986N1028,2002-01-04T00:00:00,5.235836753,5.265571747,5.265571747,5.235836753,0
US31986N1028,2002-01-07T00:00:00,5.228403005,5.203623844,5.228403005,5.203623844,0
US31986N1028,2002-01-08T00:00:00,5.327519649,5.228403005,5.327519649,5.228403005,0
US31986N1028,2002-01-09T00:00:00,5.079728038,5.228403005,5.228403005,5.07229429,0
US31986N1028,2002-01-10T00:00:00,5.079728038,5.141675941,5.178844683,5.079728038,0
US31986N1028,2002-01-11T00:00:00,5.076135339,5.463805336,5.59389594,5.076135339,0
US31986N1028,2002-01-14T00:00:00,5.229642251,5.21663319,5.229642251,5.21663319,0
US31986N1028,2002-01-15T00:00:00,5.362334666,5.333714733,5.362334666,5.333714733,0
US31986N1028,2002-01-16T00:00:00,5.463805336,5.463805336,5.463805336,5.463805336,0
US31986N1028,2002-01-23T00:00:00,5.219235002,5.463805336,5.463805336,5.21663319,0
US31986N1028,2002-01-24T00:00:00,5.463805336,5.463805336,5.463805336,5.463805336,0
US31986N1028,2002-01-25T00:00:00,5.59389594,5.59389594,5.59389594,5.59389594,0
US31986N1028,2002-01-29T00:00:00,5.229642251,5.229642251,5.229642251,5.229642251,0
US31986N1028,2002-01-30T00:00:00,5.333714733,5.398760035,5.398760035,5.333714733,0
US31986N1028,2002-01-31T00:00:00,5.268669431,5.268669431,5.268669431,5.268669431,0
US31986N1028,2002-02-01T00:00:00,5.281678492,5.281678492,5.281678492,5.281678492,0
US31986N1028,2002-02-06T00:00:00,5.21663319,5.255660371,5.255660371,5.21663319,0
US31986N1028,2002-02-07T00:00:00,5.268669431,5.268669431,5.268669431,5.268669431,0
US31986N1028,2002-02-11T00:00:00,5.281678492,5.281678492,5.281678492,5.281678492,0
US31986N1028,2002-02-14T00:00:00,5.268669431,5.333714733,5.333714733,5.268669431,0
US31986N1028,2002-02-15T00:00:00,5.229642251,5.229642251,5.229642251,5.229642251,0
US31986N1028,2002-02-20T00:00:00,5.21663319,5.21663319,5.21663319,5.21663319,0
US31986N1028,2002-02-21T00:00:00,5.21663319,5.21663319,5.21663319,5.21663319,0
US31986N1028,2002-02-22T00:00:00,5.073533527,5.21663319,5.21663319,5.073533527,0
US31986N1028,2002-02-25T00:00:00,5.151587889,5.008488225,5.151587889,5.008488225,0
US31986N1028,2002-02-26T00:00:00,5.175004197,5.070931715,5.20362413,5.070931715,0
US31986N1028,2002-03-01T00:00:00,5.229642251,5.151587889,5.229642251,5.151587889,0
US31986N1028,2002-03-04T00:00:00,5.20362413,5.20362413,5.20362413,5.20362413,0
US31986N1028,2002-03-05T00:00:00,5.268669431,5.20362413,5.268669431,5.20362413,0
US31986N1028,2002-03-06T00:00:00,5.268669431,5.268669431,5.268669431,5.268669431,0
US31986N1028,2002-03-08T00:00:00,5.268669431,5.268669431,5.268669431,5.268669431,0
US31986N1028,2002-03-11T00:00:00,5.276474868,5.333714733,5.396158223,5.276474868,0
US31986N1028,2002-03-12T00:00:00,5.268669431,5.255660371,5.463805336,5.255660371,0
US31986N1028,2002-03-13T00:00:00,5.528850638,5.268669431,5.528850638,5.268669431,0
US31986N1028,2002-03-14T00:00:00,5.463805336,5.338918357,5.528850638,5.333714733,0
US31986N1028,2002-03-15T00:00:00,5.59389594,5.59389594,5.59389594,5.59389594,0
US31986N1028,2002-03-18T00:00:00,5.593635758,5.593635758,5.593635758,5.593635758,0
US31986N1028,2002-03-19T00:00:00,5.307696612,5.307696612,5.307696612,5.307696612,0
US31986N1028,2002-03-22T00:00:00,5.59389594,5.59389594,5.59389594,5.59389594,0
US31986N1028,2002-03-25T00:00:00,5.750004663,5.59389594,6.114258353,5.528850638,0
US31986N1028,2002-03-26T00:00:00,5.958149629,5.567877819,5.958149629,5.489823457,0
US31986N1028,2002-03-27T00:00:00,5.984167749,5.958149629,5.984167749,5.958149629,0
US31986N1028,2002-03-28T00:00:00,5.984167749,5.984167749,6.01018587,5.723986543,0
US31986N1028,2002-04-01T00:00:00,5.854077146,5.854077146,5.854077146,5.854077146,0
US31986N1028,2002-04-02T00:00:00,5.632923121,5.632923121,5.632923121,5.632923121,0
US31986N1028,2002-04-04T00:00:00,5.776022784,5.854077146,5.984167749,5.776022784,0
US31986N1028,2002-04-05T00:00:00,5.950344192,5.919122448,6.088240232,5.919122448,0
US31986N1028,2002-04-08T00:00:00,5.820253589,5.820253589,5.820253589,5.820253589,0
US31986N1028,2002-04-09T00:00:00,5.750004663,5.750004663,5.750004663,5.750004663,0
US31986N1028,2002-04-10T00:00:00,5.789031844,5.789031844,5.789031844,5.789031844,0
US31986N1028,2002-04-11T00:00:00,5.802040905,5.802040905,5.802040905,5.802040905,0
US31986N1028,2002-04-12T00:00:00,5.802040905,5.802040905,5.802040905,5.802040905,0
US31986N1028,2002-04-15T00:00:00,5.802040905,5.802040905,5.802040905,5.802040905,0
US31986N1028,2002-04-16T00:00:00,5.984167749,5.802301086,6.114258353,5.802301086,0
US31986N1028,2002-04-17T00:00:00,5.815049965,5.815049965,5.815049965,5.815049965,0
US31986N1028,2002-04-18T00:00:00,5.828059025,5.815049965,5.854077146,5.789031844,0
US31986N1028,2002-04-19T00:00:00,5.854077146,5.802040905,5.854077146,5.61991406,0
US31986N1028,2002-04-22T00:00:00,5.854077146,6.101249292,6.101249292,5.854077146,0
US31986N1028,2002-04-23T00:00:00,5.723986543,5.789031844,5.789031844,5.723986543,0
US31986N1028,2002-04-26T00:00:00,5.854077146,5.854077146,5.854077146,5.854077146,0
US31986N1028,2002-04-30T00:00:00,5.789031844,5.789031844,5.789031844,5.789031844,0
US31986N1028,2002-05-01T00:00:00,5.789031844,5.789031844,5.789031844,5.789031844,0
US31986N1028,2002-05-02T00:00:00,5.789031844,5.789031844,5.880095267,5.789031844,0
US31986N1028,2002-05-06T00:00:00,5.750004663,5.750004663,5.750004663,5.750004663,0
US31986N1028,2002-05-07T00:00:00,5.789031844,6.09864748,6.140276473,5.789031844,0
US31986N1028,2002-05-09T00:00:00,5.750004663,5.750004663,5.750004663,5.750004663,0
US31986N1028,2002-05-10T00:00:00,5.854077146,5.867086206,5.867086206,5.776022784,0
US31986N1028,2002-05-13T00:00:00,5.684959362,5.763013724,5.778624596,5.684959362,0
US31986N1028,2002-05-14T00:00:00,5.789031844,5.789031844,5.789031844,5.788771663,0
US31986N1028,2002-05-15T00:00:00,5.854077146,5.854077146,5.854077146,5.854077146,0
US31986N1028,2002-05-16T00:00:00,5.919122448,5.750004663,5.919122448,5.750004663,0
US31986N1028,2002-05-20T00:00:00,5.789031844,6.049213051,6.049213051,5.789031844,0
US31986N1028,2002-05-21T00:00:00,6.049213051,5.919122448,6.049473232,5.919122448,0
US31986N1028,2002-05-22T00:00:00,5.789031844,5.986769561,5.986769561,5.789031844,0
US31986N1028,2002-05-28T00:00:00,6.046611239,6.046611239,6.046611239,6.046611239,0
US31986N1028,2002-05-30T00:00:00,5.916520636,5.916520636,5.916520636,5.916520636,0
US31986N1028,2002-05-31T00:00:00,5.986769561,5.815049965,5.986769561,5.789031844,0
US31986N1028,2002-06-03T00:00:00,6.049213051,6.049213051,6.049213051,6.049213051,0
US31986N1028,2002-06-04T00:00:00,5.908715199,6.114258353,6.114258353,5.908715199,0
US31986N1028,2002-06-05T00:00:00,5.984167749,5.986769561,5.986769561,5.984167749,0
US31986N1028,2002-06-06T00:00:00,5.981565937,6.049213051,6.049213051,5.854077146,0
US31986N1028,2002-06-07T00:00:00,5.932131508,5.854077146,5.932131508,5.854077146,0
US31986N1028,2002-06-10T00:00:00,5.776022784,5.776022784,5.776022784,5.776022784,0
US31986N1028,2002-06-11T00:00:00,5.828059025,5.828059025,5.828059025,5.828059025,0
US31986N1028,2002-06-12T00:00:00,5.854077146,5.854337327,5.854337327,5.854077146,0
US31986N1028,2002-06-13T00:00:00,5.854077146,5.789031844,5.854077146,5.789031844,0
US31986N1028,2002-06-18T00:00:00,5.854077146,5.984167749,5.984167749,5.854077146,0
US31986N1028,2002-06-24T00:00:00,5.958149629,5.726588355,5.958149629,5.726588355,0
US31986N1028,2002-06-25T00:00:00,5.723986543,5.854077146,5.854077146,5.723986543,0
US31986N1028,2002-06-26T00:00:00,5.333714733,5.61991406,5.620174241,5.333714733,0
US31986N1028,2002-07-02T00:00:00,5.307696612,5.333714733,5.333714733,5.307696612,0
US31986N1028,2002-07-05T00:00:00,5.20362413,5.208827754,5.208827754,5.138578828,0
US31986N1028,2002-07-08T00:00:00,5.180858274,5.164596949,5.180858274,5.164596949,0
US31986N1028,2002-07-09T00:00:00,5.20362413,5.20362413,5.331112921,5.047515406,0
US31986N1028,2002-07-10T00:00:00,5.021497285,5.073793708,5.073793708,5.021497285,0
US31986N1028,2002-07-12T00:00:00,5.047515406,5.047515406,5.047515406,5.047515406,0
US31986N1028,2002-07-17T00:00:00,5.089144399,5.086542587,5.089144399,5.086542587,0
US31986N1028,2002-07-18T00:00:00,5.177606009,5.255660371,5.255660371,5.177606009,0
US31986N1028,2002-07-19T00:00:00,5.102153459,5.125569768,5.151587889,5.102153459,0
US31986N1028,2002-07-22T00:00:00,5.109698714,5.073533527,5.112560708,5.034506346,0
US31986N1028,2002-07-23T00:00:00,5.27907668,5.27907668,5.27907668,5.073533527,0
US31986N1028,2002-07-24T00:00:00,5.20362413,5.20362413,5.20362413,5.203363949,0
US31986N1028,2002-07-25T00:00:00,5.073533527,5.057272201,5.073533527,5.057272201,0
US31986N1028,2002-07-26T00:00:00,5.20362413,5.112560708,5.20362413,4.943442923,0
US31986N1028,2002-07-29T00:00:00,5.20362413,5.206225942,5.27907668,5.20362413,0
US31986N1028,2002-07-30T00:00:00,5.20362413,5.206225942,5.206225942,5.20362413,0
US31986N1028,2002-07-31T00:00:00,5.206225942,5.20362413,5.206225942,5.138578828,0
US31986N1028,2002-08-01T00:00:00,5.229642251,5.229382069,5.229642251,5.177606009,0
US31986N1028,2002-08-02T00:00:00,5.307696612,5.229642251,5.307696612,5.229642251,0
US31986N1028,2002-08-06T00:00:00,5.271271244,5.242651311,5.463805336,5.24239113,0
US31986N1028,2002-08-09T00:00:00,5.255660371,5.24239113,5.255660371,5.24239113,0
US31986N1028,2002-08-12T00:00:00,5.242651311,5.281678492,5.281678492,5.242651311,0
US31986N1028,2002-08-13T00:00:00,5.271271244,5.271271244,5.271531425,5.271271244,0
US31986N1028,2002-08-15T00:00:00,5.487221645,5.333714733,5.487221645,5.297289364,0
US31986N1028,2002-08-16T00:00:00,5.271531425,5.463805336,5.463805336,5.271271244,0
US31986N1028,2002-08-21T00:00:00,5.466407148,5.336316545,5.466407148,5.333714733,0
US31986N1028,2002-08-23T00:00:00,5.723986543,5.606905,5.723986543,5.336576726,0
US31986N1028,2002-08-26T00:00:00,5.742199227,5.736995603,5.742199227,5.736995603,0
US31986N1028,2002-08-29T00:00:00,5.742199227,5.742199227,5.742199227,5.742199227,0
US31986N1028,2002-09-09T00:00:00,5.723986543,5.747402851,5.854077146,5.508036141,0
US31986N1028,2002-09-10T00:00:00,5.867086206,5.591294128,5.867086206,5.591294128,0
US31986N1028,2002-09-12T00:00:00,5.854077146,5.867086206,5.867086206,5.854077146,0
US31986N1028,2002-09-19T00:00:00,5.854077146,5.596497752,5.854077146,5.596497752,0
US31986N1028,2002-09-23T00:00:00,5.893104327,5.854077146,5.906113387,5.726588355,0
US31986N1028,2002-09-24T00:00:00,5.726588355,5.726588355,5.726588355,5.726588355,0
US31986N1028,2002-09-25T00:00:00,5.554868759,5.726588355,5.726588355,5.554868759,0
US31986N1028,2002-09-26T00:00:00,5.750004663,5.750004663,5.750004663,5.750004663,0
US31986N1028,2002-09-30T00:00:00,5.661543053,5.661543053,5.661543053,5.661543053,0
US31986N1028,2002-10-02T00:00:00,5.828059025,5.828059025,5.828059025,5.828059025,0
US31986N1028,2002-10-03T00:00:00,5.750004663,5.750004663,5.750004663,5.750004663,0
US31986N1028,2002-10-07T00:00:00,5.856678958,5.854077146,5.856678958,5.854077146,0
US31986N1028,2002-10-08T00:00:00,5.817651777,5.984167749,5.984167749,5.817651777,0
US31986N1028,2002-10-09T00:00:00,6.007584058,5.854077146,6.007584058,5.817651777,0
US31986N1028,2002-10-11T00:00:00,5.854077146,5.854077146,5.854077146,5.854077146,0
US31986N1028,2002-10-14T00:00:00,5.763013724,5.773420972,5.773420972,5.763013724,0
US31986N1028,2002-10-15T00:00:00,5.841068086,5.841068086,5.841068086,5.841068086,0
US31986N1028,2002-10-17T00:00:00,5.906113387,5.906113387,5.906113387,5.906113387,0
US31986N1028,2002-10-21T00:00:00,5.854077146,5.854077146,5.854077146,5.854077146,0
