instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US65333R2004,2005-09-21T00:00:00,16.25,16.31,17.0,15.22,0
US65333R2004,2005-09-22T00:00:00,16.8,16.75,16.95,16.4,0
US65333R2004,2005-09-23T00:00:00,18.0,17.0,18.25,16.8,0
US65333R2004,2005-09-26T00:00:00,17.5,18.5,18.75,17.5,0
US65333R2004,2005-09-27T00:00:00,17.75,17.43,17.75,17.25,0
US65333R2004,2005-09-28T00:00:00,16.95,17.5,17.5,16.91,0
US65333R2004,2005-09-29T00:00:00,16.5,17.0,17.0,16.5,0
US65333R2004,2005-09-30T00:00:00,16.25,16.5,17.75,16.0,0
US65333R2004,2005-10-03T00:00:00,16.12,16.25,16.25,16.0,0
US65333R2004,2005-10-04T00:00:00,16.0,16.27,16.27,16.0,0
US65333R2004,2005-10-05T00:00:00,15.97,16.04,16.08,15.95,0
US65333R2004,2005-10-06T00:00:00,15.5,15.95,15.95,15.3,0
US65333R2004,2005-10-07T00:00:00,14.76,15.3,15.3,14.67,0
US65333R2004,2005-10-10T00:00:00,14.25,14.7,14.7,14.06,0
US65333R2004,2005-10-11T00:00:00,14.15,14.25,14.61,14.05,0
US65333R2004,2005-10-12T00:00:00,13.17,14.0,14.24,11.83,0
US65333R2004,2005-10-13T00:00:00,13.5,13.17,13.7935,13.11,0
US65333R2004,2005-10-14T00:00:00,13.36,13.6,13.85,13.2,0
US65333R2004,2005-10-17T00:00:00,12.65,13.5,13.8,12.53,0
US65333R2004,2005-10-18T00:00:00,13.28,12.81,13.4,12.8,0
US65333R2004,2005-10-19T00:00:00,13.0,12.9,13.28,12.75,0
US65333R2004,2005-10-20T00:00:00,13.0,13.26,13.26,12.2,0
US65333R2004,2005-10-21T00:00:00,12.97,13.0,13.1,12.9,0
US65333R2004,2005-10-24T00:00:00,13.0,13.0,13.05,12.5,0
US65333R2004,2005-10-25T00:00:00,13.05,12.79,13.05,12.78,0
US65333R2004,2005-10-26T00:00:00,12.96,13.0,13.02,12.87,0
US65333R2004,2005-10-27T00:00:00,12.9,12.9,12.95,12.8,0
US65333R2004,2005-10-28T00:00:00,12.73,13.0,13.05,12.5,0
US65333R2004,2005-10-31T00:00:00,12.84,12.5,13.0,12.5,0
US65333R2004,2005-11-01T00:00:00,12.49,12.9,12.95,12.49,0
US65333R2004,2005-11-02T00:00:00,12.38,12.71,12.71,12.11,0
US65333R2004,2005-11-03T00:00:00,12.3,12.19,12.5,12.16,0
US65333R2004,2005-11-04T00:00:00,13.54,12.3,13.68,12.2,0
US65333R2004,2005-11-07T00:00:00,13.15,12.94,13.32,12.94,0
US65333R2004,2005-11-08T00:00:00,13.08,12.86,13.29,12.86,0
US65333R2004,2005-11-09T00:00:00,13.1,13.23,13.23,12.94,0
US65333R2004,2005-11-10T00:00:00,12.91,12.95,13.13,12.82,0
US65333R2004,2005-11-11T00:00:00,13.0,13.211,13.4,12.98,0
US65333R2004,2005-11-14T00:00:00,13.0,13.12,13.12,13.0,0
US65333R2004,2005-11-15T00:00:00,13.98,13.49,14.0,13.45,0
US65333R2004,2005-11-16T00:00:00,13.8,13.98,13.99,13.75,0
US65333R2004,2005-11-17T00:00:00,13.82,13.68,14.03,13.6,0
US65333R2004,2005-11-18T00:00:00,13.78,14.01,14.01,13.73,0
US65333R2004,2005-11-21T00:00:00,13.61,13.6,13.9499,13.6,0
US65333R2004,2005-11-22T00:00:00,13.25,13.6,13.7,13.25,0
US65333R2004,2005-11-23T00:00:00,13.55,13.165,14.0,13.165,0
US65333R2004,2005-11-25T00:00:00,13.4,13.38,13.4,13.28,0
US65333R2004,2005-11-28T00:00:00,13.4,13.1,13.6,13.0,0
US65333R2004,2005-11-29T00:00:00,13.25,13.5,13.73,13.2,0
US65333R2004,2005-11-30T00:00:00,13.95,13.9,13.95,13.25,0
US65333R2004,2005-12-01T00:00:00,13.57,14.0,14.0,13.25,0
US65333R2004,2005-12-02T00:00:00,13.45,13.33,13.5,13.3,0
US65333R2004,2005-12-05T00:00:00,13.1,13.35,13.36,12.86,0
US65333R2004,2005-12-06T00:00:00,13.45,13.1,13.74,12.85,0
US65333R2004,2005-12-07T00:00:00,13.9,13.45,13.9,13.45,0
US65333R2004,2005-12-08T00:00:00,13.98,13.65,14.0,13.5,0
US65333R2004,2005-12-09T00:00:00,13.99,13.9,14.0,13.5,0
US65333R2004,2005-12-12T00:00:00,14.24,14.0,14.24,13.92,0
US65333R2004,2005-12-13T00:00:00,13.65,14.04,14.12,13.5,0
US65333R2004,2005-12-14T00:00:00,13.5,13.52,13.6,13.5,0
US65333R2004,2005-12-15T00:00:00,13.64,13.5,13.7,13.45,0
US65333R2004,2005-12-16T00:00:00,13.633,13.73,13.75,13.5,0
US65333R2004,2005-12-19T00:00:00,13.66,13.66,13.66,13.5,0
US65333R2004,2005-12-20T00:00:00,13.5,13.5,13.65,13.5,0
US65333R2004,2005-12-21T00:00:00,13.67,13.81,14.0,13.5,0
US65333R2004,2005-12-22T00:00:00,13.6,13.56,13.7,13.5,0
US65333R2004,2005-12-23T00:00:00,13.52,13.6,13.899,13.5,0
US65333R2004,2005-12-27T00:00:00,13.5,13.5,13.79,13.5,0
US65333R2004,2005-12-28T00:00:00,13.5,13.5,13.64,13.4,0
US65333R2004,2005-12-29T00:00:00,13.54,13.58,13.83,13.2,0
US65333R2004,2005-12-30T00:00:00,13.4,13.55,13.58,13.4,0
US65333R2004,2006-01-03T00:00:00,13.21,13.5,13.5,12.75,0
US65333R2004,2006-01-04T00:00:00,13.7299,13.96,13.96,13.471,0
US65333R2004,2006-01-05T00:00:00,13.41,13.94,13.94,13.25,0
US65333R2004,2006-01-06T00:00:00,13.25,13.5,14.0,13.25,0
US65333R2004,2006-01-09T00:00:00,13.22,13.0,13.25,13.0,0
US65333R2004,2006-01-10T00:00:00,13.2,13.2,13.279,13.2,0
US65333R2004,2006-01-11T00:00:00,13.2,13.2,13.25,13.2,0
US65333R2004,2006-01-12T00:00:00,13.0,13.2,13.25,13.0,0
US65333R2004,2006-01-13T00:00:00,13.1,13.05,13.3,13.05,0
US65333R2004,2006-01-17T00:00:00,13.05,12.91,13.29,12.91,0
US65333R2004,2006-01-18T00:00:00,13.0,13.0,13.01,13.0,0
US65333R2004,2006-01-19T00:00:00,13.0,13.0,13.0,12.938,0
US65333R2004,2006-01-20T00:00:00,12.87,13.15,13.17,12.7,0
US65333R2004,2006-01-23T00:00:00,12.75,12.85,13.2,12.75,0
US65333R2004,2006-01-24T00:00:00,12.92,12.75,13.08,12.75,0
US65333R2004,2006-01-25T00:00:00,12.76,12.95,12.95,12.75,0
US65333R2004,2006-01-26T00:00:00,12.99,12.75,13.0,12.7,0
US65333R2004,2006-01-27T00:00:00,12.85,12.8,13.03,12.8,0
US65333R2004,2006-01-30T00:00:00,12.78,13.07,13.2,12.7,0
