instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7010814082,2002-06-25T00:00:00,48.0,48.0,48.0,48.0,0
US7010814082,2002-06-26T00:00:00,46.5,48.0,48.0,45.0,0
US7010814082,2002-06-27T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-06-28T00:00:00,48.6,48.0,48.6,48.0,0
US7010814082,2002-07-01T00:00:00,49.5,49.5,49.5,49.5,0
US7010814082,2002-07-02T00:00:00,48.0,48.0,48.0,48.0,0
US7010814082,2002-07-03T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-07-04T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-07-05T00:00:00,50.25,50.25,50.25,50.25,0
US7010814082,2002-07-08T00:00:00,50.25,50.25,50.25,50.25,0
US7010814082,2002-07-09T00:00:00,49.5,49.5,49.5,49.5,0
US7010814082,2002-07-10T00:00:00,48.0,48.0,48.0,48.0,0
US7010814082,2002-07-11T00:00:00,50.25,50.25,50.25,50.25,0
US7010814082,2002-07-12T00:00:00,48.75,48.75,48.75,48.75,0
US7010814082,2002-07-15T00:00:00,48.0,48.0,48.0,48.0,0
US7010814082,2002-07-16T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-07-17T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-07-18T00:00:00,48.0,48.0,48.0,48.0,0
US7010814082,2002-07-19T00:00:00,47.85,47.85,47.85,47.85,0
US7010814082,2002-07-22T00:00:00,47.7,47.7,47.7,47.7,0
US7010814082,2002-07-23T00:00:00,48.75,49.5,49.5,48.75,0
US7010814082,2002-07-24T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-07-25T00:00:00,48.0,48.0,48.0,48.0,0
US7010814082,2002-07-26T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-07-29T00:00:00,45.0,45.0,45.0,45.0,0
US7010814082,2002-07-30T00:00:00,48.0,48.0,48.0,48.0,0
US7010814082,2002-07-31T00:00:00,46.5,46.5,46.5,46.5,0
US7010814082,2002-08-01T00:00:00,42.75,42.75,42.75,42.75,0
US7010814082,2002-08-02T00:00:00,37.2,37.2,37.2,37.2,0
US7010814082,2002-08-05T00:00:00,34.5,34.5,34.5,34.5,0
US7010814082,2002-08-06T00:00:00,33.0,33.0,33.0,33.0,0
US7010814082,2002-08-07T00:00:00,33.75,33.75,33.75,33.75,0
US7010814082,2002-08-08T00:00:00,33.45,33.45,33.45,33.45,0
US7010814082,2002-08-09T00:00:00,33.75,33.75,33.75,33.75,0
US7010814082,2002-08-12T00:00:00,34.2,34.2,34.2,34.2,0
US7010814082,2002-08-13T00:00:00,33.75,33.75,33.75,33.75,0
US7010814082,2002-08-14T00:00:00,30.0,30.0,30.0,30.0,0
US7010814082,2002-08-15T00:00:00,31.8,31.8,31.8,31.8,0
US7010814082,2002-08-16T00:00:00,38.25,38.25,38.25,38.25,0
US7010814082,2002-08-19T00:00:00,44.4,44.4,44.4,44.4,0
US7010814082,2002-08-20T00:00:00,46.35,46.35,46.35,46.35,0
US7010814082,2002-08-21T00:00:00,39.0,39.0,39.0,39.0,0
