instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9119201062,1981-05-22T00:00:00,13.75,13.75,14.0,13.625,0
US9119201062,1981-05-26T00:00:00,13.688,13.75,13.875,13.5,0
US9119201062,1981-05-27T00:00:00,14.0,13.875,14.25,13.813,0
US9119201062,1981-05-28T00:00:00,14.0,14.25,14.25,13.938,0
US9119201062,1981-05-29T00:00:00,15.0,14.063,15.0,14.0,0
US9119201062,1981-06-01T00:00:00,15.125,15.25,15.688,15.125,0
US9119201062,1981-06-02T00:00:00,14.625,14.75,14.875,14.625,0
US9119201062,1981-06-03T00:00:00,14.5,14.688,14.688,14.25,0
US9119201062,1981-06-04T00:00:00,14.438,14.375,14.438,14.25,0
US9119201062,1981-06-05T00:00:00,14.125,14.313,14.313,14.0,0
US9119201062,1981-06-08T00:00:00,13.875,14.0,14.063,13.875,0
US9119201062,1981-06-09T00:00:00,13.5,14.0,14.0,13.5,0
US9119201062,1981-06-10T00:00:00,13.75,13.875,13.875,13.688,0
US9119201062,1981-06-11T00:00:00,14.375,13.75,14.438,13.688,0
US9119201062,1981-06-12T00:00:00,14.875,14.5,14.875,14.5,0
US9119201062,1981-06-15T00:00:00,15.438,15.5,15.625,15.313,0
US9119201062,1981-06-16T00:00:00,14.875,15.438,15.438,14.625,0
US9119201062,1981-06-17T00:00:00,14.625,14.375,14.938,14.375,0
US9119201062,1981-06-18T00:00:00,14.5,14.688,14.75,14.313,0
US9119201062,1981-06-19T00:00:00,14.875,14.313,14.875,14.313,0
US9119201062,1981-06-22T00:00:00,14.25,14.75,14.875,14.125,0
US9119201062,1981-06-23T00:00:00,14.5,14.25,14.875,14.25,0
US9119201062,1981-06-24T00:00:00,14.0,14.438,14.5,14.0,0
US9119201062,1981-06-25T00:00:00,13.938,14.0,14.125,13.875,0
US9119201062,1981-06-26T00:00:00,13.813,14.0,14.0,13.813,0
US9119201062,1981-06-29T00:00:00,13.625,13.938,14.063,13.563,0
US9119201062,1981-06-30T00:00:00,13.125,13.625,13.625,13.125,0
US9119201062,1981-07-01T00:00:00,12.375,13.125,13.125,12.375,0
US9119201062,1981-07-02T00:00:00,12.875,12.5,12.938,12.5,0
US9119201062,1981-07-06T00:00:00,13.0,13.0,13.063,12.75,0
US9119201062,1981-07-07T00:00:00,13.063,13.125,13.125,12.813,0
