instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US02970Q2030,2001-11-20T00:00:00,26.6,29.8,29.8,26.6,0
US02970Q2030,2001-11-21T00:00:00,24.0,26.1,26.1,24.0,0
US02970Q2030,2001-11-26T00:00:00,16.5,23.5,23.5,16.5,0
US02970Q2030,2001-11-27T00:00:00,16.5,16.5,16.5,16.5,0
US02970Q2030,2001-11-29T00:00:00,13.4,16.0,16.0,13.04,0
US02970Q2030,2001-11-30T00:00:00,13.52,13.5,13.7,13.5,0
US02970Q2030,2001-12-03T00:00:00,13.02,13.5,13.5,13.02,0
US02970Q2030,2001-12-04T00:00:00,13.0,13.18,13.18,12.7,0
US02970Q2030,2001-12-05T00:00:00,13.22,12.8,13.5,12.8,0
US02970Q2030,2001-12-06T00:00:00,12.82,13.1,13.1,12.8,0
US02970Q2030,2001-12-07T00:00:00,12.8,12.84,12.84,12.8,0
US02970Q2030,2001-12-10T00:00:00,12.54,12.82,12.82,12.52,0
US02970Q2030,2001-12-11T00:00:00,12.54,12.3,12.64,12.2,0
US02970Q2030,2001-12-12T00:00:00,12.54,12.5,12.56,12.36,0
US02970Q2030,2001-12-13T00:00:00,12.36,12.4,12.5,12.32,0
US02970Q2030,2001-12-14T00:00:00,12.16,12.34,12.4,12.16,0
US02970Q2030,2001-12-17T00:00:00,12.36,12.14,12.6,12.14,0
US02970Q2030,2001-12-18T00:00:00,12.8,12.4,12.8,12.4,0
US02970Q2030,2001-12-19T00:00:00,13.3,13.2,13.36,12.7,0
US02970Q2030,2001-12-20T00:00:00,13.4,13.2,13.6,13.0,0
US02970Q2030,2001-12-21T00:00:00,13.8,13.6,13.8,13.6,0
US02970Q2030,2001-12-24T00:00:00,13.9,13.8,14.0,13.8,0
US02970Q2030,2001-12-26T00:00:00,13.86,13.7,13.9,13.7,0
US02970Q2030,2001-12-27T00:00:00,13.9,13.9,14.0,13.8,0
US02970Q2030,2001-12-28T00:00:00,14.2,13.9,14.3,13.8,0
US02970Q2030,2001-12-31T00:00:00,14.2,14.2,14.3,14.0,0
US02970Q2030,2002-01-02T00:00:00,14.0,14.0,14.0,13.8,0
US02970Q2030,2002-01-03T00:00:00,13.9,14.0,14.0,13.82,0
US02970Q2030,2002-01-04T00:00:00,13.82,13.9,13.9,13.82,0
US02970Q2030,2002-01-07T00:00:00,13.68,13.72,13.72,13.5,0
US02970Q2030,2002-01-08T00:00:00,13.8,13.7,14.2,13.7,0
US02970Q2030,2002-01-09T00:00:00,13.84,13.8,13.84,13.8,0
US02970Q2030,2002-01-10T00:00:00,13.82,13.82,13.82,13.82,0
US02970Q2030,2002-01-11T00:00:00,13.82,13.82,13.82,13.82,0
US02970Q2030,2002-01-14T00:00:00,14.0,13.92,14.0,13.9,0
US02970Q2030,2002-01-15T00:00:00,13.94,14.0,14.0,13.94,0
US02970Q2030,2002-01-16T00:00:00,13.94,13.92,13.94,13.8,0
US02970Q2030,2002-01-17T00:00:00,14.0,13.82,14.2,13.82,0
US02970Q2030,2002-01-18T00:00:00,13.8,13.9,13.9,13.8,0
US02970Q2030,2002-01-22T00:00:00,13.9,13.8,14.0,13.7,0
US02970Q2030,2002-01-23T00:00:00,14.16,13.9,14.2,13.9,0
US02970Q2030,2002-01-24T00:00:00,14.12,14.1,14.12,14.04,0
US02970Q2030,2002-01-25T00:00:00,14.14,14.0,14.14,14.0,0
US02970Q2030,2002-01-28T00:00:00,13.8,14.1,14.1,13.8,0
US02970Q2030,2002-01-29T00:00:00,14.0,13.8,14.0,13.8,0
US02970Q2030,2002-01-30T00:00:00,13.7,13.82,13.82,13.7,0
US02970Q2030,2002-01-31T00:00:00,13.48,13.5,13.5,13.44,0
US02970Q2030,2002-02-01T00:00:00,13.4,13.4,13.4,13.36,0
US02970Q2030,2002-02-04T00:00:00,13.28,13.3,13.4,13.28,0
US02970Q2030,2002-02-05T00:00:00,13.32,13.2,13.38,13.2,0
US02970Q2030,2002-02-06T00:00:00,12.6,13.12,13.12,12.0,0
US02970Q2030,2002-02-07T00:00:00,12.42,12.5,12.5,12.42,0
US02970Q2030,2002-02-08T00:00:00,12.6,12.3,12.6,12.24,0
