instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US4270933074,2015-11-09T00:00:00,14.2,10.0,14.5,6.04,0
US4270933074,2015-11-10T00:00:00,9.5,14.5,14.5,9.234,0
US4270933074,2015-11-11T00:00:00,7.7,9.61,9.8886,7.0,0
US4270933074,2015-11-12T00:00:00,7.05,7.54,7.99,7.05,0
US4270933074,2015-11-13T00:00:00,6.07,6.93,7.0,6.02,0
US4270933074,2015-11-16T00:00:00,4.9,5.95,5.99,4.75,0
US4270933074,2015-11-17T00:00:00,4.89,4.85,5.555,4.7509,0
US4270933074,2015-11-18T00:00:00,4.78,4.9,5.34,4.7,0
US4270933074,2015-11-19T00:00:00,4.61,4.74,4.94,4.33,0
US4270933074,2015-11-20T00:00:00,4.05,4.62,4.7499,4.01,0
US4270933074,2015-11-23T00:00:00,4.09,4.05,4.69,3.99,0
US4270933074,2015-11-24T00:00:00,4.27,4.15,4.63,4.15,0
US4270933074,2015-11-25T00:00:00,4.15,4.48,4.5,4.09,0
US4270933074,2015-11-27T00:00:00,4.0411,4.14,4.22,4.0211,0
US4270933074,2015-11-30T00:00:00,3.72,4.01,4.045,3.66,0
US4270933074,2015-12-01T00:00:00,3.75,3.69,3.97,3.57,0
US4270933074,2015-12-02T00:00:00,3.56,3.73,3.79,3.52,0
US4270933074,2015-12-03T00:00:00,3.5501,3.57,3.66,3.53,0
US4270933074,2015-12-04T00:00:00,3.03,3.53,3.53,2.98,0
US4270933074,2015-12-07T00:00:00,2.64,2.92,2.92,2.54,0
US4270933074,2015-12-08T00:00:00,2.6,2.59,2.76,2.51,0
US4270933074,2015-12-09T00:00:00,2.7,2.6,2.9,2.6,0
US4270933074,2015-12-10T00:00:00,2.76,2.7,2.96,2.698,0
US4270933074,2015-12-11T00:00:00,2.8,2.75,2.82,2.7,0
US4270933074,2015-12-14T00:00:00,2.93,2.81,3.0573,2.76,0
US4270933074,2015-12-15T00:00:00,2.75,2.93,3.2132,2.71,0
US4270933074,2015-12-16T00:00:00,2.66,2.75,2.79,2.56,0
US4270933074,2015-12-17T00:00:00,2.43,2.62,2.73,2.4,0
US4270933074,2015-12-18T00:00:00,2.33,2.42,2.5463,2.32,0
US4270933074,2015-12-21T00:00:00,2.37,2.33,2.49,2.26,0
US4270933074,2015-12-22T00:00:00,2.39,2.35,2.55,2.35,0
US4270933074,2015-12-23T00:00:00,2.5,2.44,2.84,2.44,0
US4270933074,2015-12-24T00:00:00,2.56,2.5,2.69,2.45,0
US4270933074,2015-12-28T00:00:00,2.35,2.6,2.6,2.32,0
US4270933074,2015-12-29T00:00:00,2.29,2.36,2.4,2.27,0
US4270933074,2015-12-30T00:00:00,2.14,2.4,2.4,2.11,0
US4270933074,2015-12-31T00:00:00,2.17,2.11,2.27,2.05,0
US4270933074,2016-01-04T00:00:00,2.14,2.28,2.28,2.097,0
US4270933074,2016-01-05T00:00:00,2.03,2.12,2.15,1.97,0
US4270933074,2016-01-06T00:00:00,1.93,2.0,2.0,1.81,0
US4270933074,2016-01-07T00:00:00,1.85,1.9395,1.9395,1.8101,0
US4270933074,2016-01-08T00:00:00,1.81,1.85,1.94,1.7883,0
US4270933074,2016-01-11T00:00:00,1.58,1.8025,1.85,1.52,0
US4270933074,2016-01-12T00:00:00,1.35,1.77,1.77,1.35,0
US4270933074,2016-01-13T00:00:00,1.21,1.4299,1.45,1.16,0
US4270933074,2016-01-14T00:00:00,1.25,1.25,1.37,1.12,0
US4270933074,2016-01-15T00:00:00,1.12,1.21,1.25,1.0725,0
US4270933074,2016-01-19T00:00:00,0.902,1.17,1.17,0.902,0
US4270933074,2016-01-20T00:00:00,0.845,0.815,0.9,0.73,0
US4270933074,2016-01-21T00:00:00,0.93,0.84,1.2,0.84,0
US4270933074,2016-01-22T00:00:00,0.99,0.97,1.119,0.97,0
US4270933074,2016-01-25T00:00:00,0.86,0.95,0.98,0.86,0
US4270933074,2016-01-26T00:00:00,0.82,0.87,0.92,0.76,0
US4270933074,2016-01-27T00:00:00,0.75,0.85,0.88,0.74,0
US4270933074,2016-01-28T00:00:00,0.8,0.8156,0.85,0.75,0
US4270933074,2016-01-29T00:00:00,0.958,0.824,0.9699,0.8205,0
US4270933074,2016-02-01T00:00:00,0.85,0.95,0.95,0.83,0
US4270933074,2016-02-02T00:00:00,0.795,0.9,0.9,0.78,0
US4270933074,2016-02-03T00:00:00,0.79,0.824,0.89,0.79,0
US4270933074,2016-02-04T00:00:00,0.8449,0.8,0.868,0.78,0
US4270933074,2016-02-05T00:00:00,0.85,0.865,0.878,0.75,0
US4270933074,2016-02-08T00:00:00,0.8433,0.85,0.85,0.771,0
US4270933074,2016-02-09T00:00:00,0.8796,0.84,0.88,0.81,0
US4270933074,2016-02-10T00:00:00,0.84,0.873,0.88,0.82,0
US4270933074,2016-02-11T00:00:00,0.9901,0.88,1.23,0.88,0
US4270933074,2016-02-12T00:00:00,1.05,1.0,1.17,1.0,0
US4270933074,2016-02-16T00:00:00,1.33,1.1,1.33,1.05,0
US4270933074,2016-02-17T00:00:00,1.4,1.37,1.57,1.3,0
