instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US15644G1040,1991-02-08T00:00:00,8625.0,27750.0,10500.0,8625.0,0
US15644G1040,1991-02-11T00:00:00,9000.0,24000.0,10500.0,9000.0,0
US15644G1040,1991-02-12T00:00:00,9000.0,24000.0,10500.0,9000.0,0
US15644G1040,1991-02-13T00:00:00,9375.0,22125.0,10500.0,9375.0,0
US15644G1040,1991-02-14T00:00:00,9750.0,22125.0,10500.0,9750.0,0
US15644G1040,1991-02-15T00:00:00,10125.0,22125.0,10875.0,10125.0,0
US15644G1040,1991-02-19T00:00:00,9750.0,21750.0,10875.0,9750.0,0
US15644G1040,1991-02-20T00:00:00,9375.0,26250.0,10875.0,9375.0,0
US15644G1040,1991-02-21T00:00:00,9375.0,26250.0,10875.0,9375.0,0
US15644G1040,1991-02-22T00:00:00,9375.0,21750.0,10875.0,9375.0,0
US15644G1040,1991-02-25T00:00:00,9375.0,24000.0,10875.0,9375.0,0
US15644G1040,1991-02-26T00:00:00,9375.0,21000.0,10875.0,9375.0,0
US15644G1040,1991-02-27T00:00:00,10125.0,24000.0,10500.0,10125.0,0
US15644G1040,1991-02-28T00:00:00,10125.0,24000.0,10500.0,10125.0,0
US15644G1040,1991-03-01T00:00:00,10125.0,20250.0,11250.0,10125.0,0
US15644G1040,1991-03-04T00:00:00,10125.0,19500.0,11064.0,10125.0,0
US15644G1040,1991-03-05T00:00:00,10125.0,24000.0,11064.0,10125.0,0
US15644G1040,1991-03-06T00:00:00,10125.0,24000.0,11064.0,10125.0,0
US15644G1040,1991-03-07T00:00:00,10125.0,24000.0,11064.0,10125.0,0
US15644G1040,1991-03-08T00:00:00,9750.0,25500.0,11064.0,9750.0,0
US15644G1040,1991-03-11T00:00:00,9750.0,24750.0,11064.0,9750.0,0
US15644G1040,1991-03-12T00:00:00,9375.0,25500.0,11064.0,9375.0,0
US15644G1040,1991-03-13T00:00:00,9750.0,25500.0,11064.0,9750.0,0
US15644G1040,1991-03-14T00:00:00,10500.0,25500.0,11250.0,10500.0,0
US15644G1040,1991-03-15T00:00:00,11625.0,25500.0,13125.0,11625.0,0
US15644G1040,1991-03-18T00:00:00,11250.0,25500.0,12750.0,11250.0,0
US15644G1040,1991-03-19T00:00:00,11625.0,25500.0,12375.0,11625.0,0
US15644G1040,1991-03-20T00:00:00,11625.0,24375.0,12375.0,11625.0,0
US15644G1040,1991-03-21T00:00:00,11625.0,24750.0,12750.0,11625.0,0
US15644G1040,1991-03-22T00:00:00,12000.0,25500.0,12750.0,12000.0,0
US15644G1040,1991-03-25T00:00:00,12000.0,26250.0,13125.0,12000.0,0
US15644G1040,1991-03-26T00:00:00,12000.0,26250.0,12750.0,12000.0,0
US15644G1040,1991-03-27T00:00:00,12000.0,26250.0,12750.0,12000.0,0
US15644G1040,1991-03-28T00:00:00,12000.0,23250.0,12750.0,12000.0,0
US15644G1040,1991-04-01T00:00:00,12000.0,26250.0,13125.0,12000.0,0
US15644G1040,1991-04-02T00:00:00,12000.0,26250.0,13125.0,12000.0,0
US15644G1040,1991-04-03T00:00:00,12375.0,26250.0,13125.0,12375.0,0
US15644G1040,1991-04-04T00:00:00,12375.0,22500.0,13500.0,12375.0,0
US15644G1040,1991-04-05T00:00:00,12750.0,26250.0,13500.0,12750.0,0
US15644G1040,1991-04-08T00:00:00,12750.0,26250.0,13500.0,12750.0,0
US15644G1040,1991-04-09T00:00:00,12750.0,26250.0,13500.0,12750.0,0
US15644G1040,1991-04-10T00:00:00,12750.0,23250.0,13500.0,12750.0,0
US15644G1040,1991-04-11T00:00:00,12750.0,22500.0,13500.0,12750.0,0
US15644G1040,1991-04-12T00:00:00,12750.0,25500.0,13500.0,12750.0,0
US15644G1040,1991-04-15T00:00:00,12750.0,22500.0,13500.0,12750.0,0
US15644G1040,1991-04-16T00:00:00,12750.0,24750.0,13125.0,12750.0,0
US15644G1040,1991-04-17T00:00:00,12750.0,25500.0,13125.0,12750.0,0
US15644G1040,1991-04-18T00:00:00,12750.0,24000.0,13125.0,12750.0,0
US15644G1040,1991-04-19T00:00:00,12375.0,25500.0,12750.0,12375.0,0
US15644G1040,1991-04-22T00:00:00,12375.0,23625.0,12750.0,12375.0,0
US15644G1040,1991-04-23T00:00:00,12375.0,25500.0,12750.0,12375.0,0
US15644G1040,1991-04-24T00:00:00,11625.0,21750.0,12000.0,11625.0,0
US15644G1040,1991-04-25T00:00:00,13314.0,22500.0,13875.0,13314.0,0
US15644G1040,1991-04-26T00:00:00,13500.0,21750.0,14250.0,13500.0,0
US15644G1040,1991-04-29T00:00:00,13500.0,21000.0,14250.0,13500.0,0
US15644G1040,1991-04-30T00:00:00,13125.0,21000.0,13500.0,13125.0,0
US15644G1040,1991-05-01T00:00:00,13125.0,25500.0,13500.0,13125.0,0
US15644G1040,1991-05-02T00:00:00,13125.0,25500.0,13500.0,13125.0,0
US15644G1040,1991-05-03T00:00:00,13125.0,25500.0,13500.0,13125.0,0
US15644G1040,1991-05-06T00:00:00,12375.0,25500.0,13125.0,12375.0,0
US15644G1040,1991-05-07T00:00:00,12375.0,21000.0,13125.0,12375.0,0
US15644G1040,1991-05-08T00:00:00,12000.0,25500.0,12750.0,12000.0,0
US15644G1040,1991-05-09T00:00:00,12000.0,21000.0,12750.0,12000.0,0
US15644G1040,1991-05-10T00:00:00,12000.0,25500.0,12375.0,12000.0,0
US15644G1040,1991-05-13T00:00:00,12000.0,21750.0,12375.0,12000.0,0
US15644G1040,1991-05-14T00:00:00,12375.0,25500.0,13500.0,12375.0,0
US15644G1040,1991-05-15T00:00:00,12000.0,25500.0,13125.0,12000.0,0
US15644G1040,1991-05-16T00:00:00,12000.0,25500.0,12375.0,12000.0,0
US15644G1040,1991-05-17T00:00:00,12000.0,24750.0,12750.0,12000.0,0
US15644G1040,1991-05-20T00:00:00,12000.0,22500.0,12750.0,12000.0,0
US15644G1040,1991-05-21T00:00:00,12000.0,25500.0,12750.0,12000.0,0
US15644G1040,1991-05-22T00:00:00,12000.0,22500.0,12750.0,12000.0,0
US15644G1040,1991-05-23T00:00:00,12375.0,25500.0,12750.0,12375.0,0
US15644G1040,1991-05-24T00:00:00,12375.0,25500.0,12750.0,12375.0,0
US15644G1040,1991-05-28T00:00:00,12750.0,22500.0,13875.0,12750.0,0
US15644G1040,1991-05-29T00:00:00,12750.0,25500.0,13875.0,12750.0,0
US15644G1040,1991-05-30T00:00:00,12750.0,25500.0,13875.0,12750.0,0
US15644G1040,1991-05-31T00:00:00,13125.0,22500.0,13875.0,13125.0,0
US15644G1040,1991-06-04T00:00:00,12750.0,21000.0,13875.0,12750.0,0
US15644G1040,1991-06-05T00:00:00,12750.0,21000.0,13875.0,12750.0,0
US15644G1040,1991-06-06T00:00:00,12750.0,21000.0,13875.0,12750.0,0
US15644G1040,1991-06-07T00:00:00,12750.0,19500.0,13875.0,12750.0,0
US15644G1040,1991-06-10T00:00:00,12375.0,19500.0,12750.0,12375.0,0
US15644G1040,1991-06-11T00:00:00,12375.0,18750.0,13500.0,12375.0,0
US15644G1040,1991-06-12T00:00:00,12375.0,19500.0,12750.0,12375.0,0
US15644G1040,1991-06-13T00:00:00,11625.0,19500.0,12000.0,11625.0,0
US15644G1040,1991-06-14T00:00:00,12000.0,20250.0,12750.0,12000.0,0
US15644G1040,1991-06-17T00:00:00,12000.0,20250.0,12750.0,12000.0,0
US15644G1040,1991-06-18T00:00:00,12375.0,20250.0,13500.0,12375.0,0
US15644G1040,1991-06-19T00:00:00,12750.0,20250.0,13500.0,12750.0,0
US15644G1040,1991-06-20T00:00:00,12750.0,20250.0,13500.0,12750.0,0
US15644G1040,1991-06-21T00:00:00,12750.0,20250.0,13500.0,12750.0,0
US15644G1040,1991-06-24T00:00:00,12750.0,22500.0,13500.0,12750.0,0
US15644G1040,1991-06-26T00:00:00,12375.0,23250.0,12939.0,12375.0,0
US15644G1040,1991-06-27T00:00:00,12750.0,21000.0,12939.0,12750.0,0
US15644G1040,1991-06-28T00:00:00,12750.0,21000.0,13314.0,12750.0,0
US15644G1040,1991-07-01T00:00:00,12750.0,22500.0,13314.0,12750.0,0
US15644G1040,1991-07-02T00:00:00,12750.0,22500.0,13314.0,12750.0,0
US15644G1040,1991-07-03T00:00:00,12750.0,21000.0,13314.0,12750.0,0
US15644G1040,1991-07-08T00:00:00,12750.0,21000.0,13314.0,12750.0,0
US15644G1040,1991-07-09T00:00:00,12750.0,21000.0,13314.0,12750.0,0
US15644G1040,1991-07-10T00:00:00,12750.0,22500.0,13500.0,12750.0,0
US15644G1040,1991-07-11T00:00:00,12750.0,21750.0,13500.0,12750.0,0
US15644G1040,1991-07-12T00:00:00,13500.0,21750.0,13875.0,13500.0,0
US15644G1040,1991-07-15T00:00:00,13875.0,21750.0,14625.0,13875.0,0
US15644G1040,1991-07-16T00:00:00,13875.0,23250.0,14625.0,13875.0,0
US15644G1040,1991-07-17T00:00:00,13500.0,21750.0,14625.0,13500.0,0
US15644G1040,1991-07-18T00:00:00,13500.0,23250.0,14625.0,13500.0,0
US15644G1040,1991-07-19T00:00:00,13314.0,21750.0,14625.0,13314.0,0
US15644G1040,1991-07-22T00:00:00,13314.0,21750.0,14625.0,13314.0,0
US15644G1040,1991-07-23T00:00:00,13314.0,23250.0,14064.0,13314.0,0
US15644G1040,1991-07-24T00:00:00,13875.0,23250.0,15000.0,13875.0,0
US15644G1040,1991-07-25T00:00:00,13500.0,21750.0,15000.0,13500.0,0
US15644G1040,1991-07-29T00:00:00,13500.0,21750.0,15000.0,13500.0,0
US15644G1040,1991-07-30T00:00:00,13500.0,21000.0,14625.0,13500.0,0
US15644G1040,1991-07-31T00:00:00,13125.0,21750.0,13875.0,13125.0,0
US15644G1040,1991-08-01T00:00:00,13125.0,18000.0,14250.0,13125.0,0
US15644G1040,1991-08-02T00:00:00,13125.0,18000.0,14250.0,13125.0,0
US15644G1040,1991-08-05T00:00:00,13875.0,18750.0,14250.0,13875.0,0
US15644G1040,1991-08-06T00:00:00,13875.0,18750.0,14250.0,13875.0,0
US15644G1040,1991-08-07T00:00:00,13875.0,22500.0,14250.0,13875.0,0
US15644G1040,1991-08-08T00:00:00,13875.0,22500.0,14250.0,13875.0,0
US15644G1040,1991-08-09T00:00:00,13125.0,18000.0,14625.0,13125.0,0
US15644G1040,1991-08-12T00:00:00,13125.0,18000.0,14625.0,13125.0,0
US15644G1040,1991-08-13T00:00:00,13314.0,18000.0,14625.0,13314.0,0
US15644G1040,1991-08-14T00:00:00,13314.0,22500.0,14625.0,13314.0,0
US15644G1040,1991-08-15T00:00:00,14814.0,18000.0,15000.0,14814.0,0
US15644G1040,1991-08-16T00:00:00,14625.0,18000.0,15000.0,14625.0,0
US15644G1040,1991-08-19T00:00:00,13314.0,18000.0,14250.0,13314.0,0
US15644G1040,1991-08-20T00:00:00,13689.0,18000.0,14439.0,13689.0,0
US15644G1040,1991-08-21T00:00:00,13875.0,18000.0,15000.0,13875.0,0
US15644G1040,1991-08-22T00:00:00,13875.0,18000.0,15000.0,13875.0,0
US15644G1040,1991-08-23T00:00:00,14064.0,18000.0,15000.0,14064.0,0
US15644G1040,1991-08-26T00:00:00,14064.0,18000.0,15000.0,14064.0,0
US15644G1040,1991-08-27T00:00:00,14250.0,17250.0,15000.0,14250.0,0
US15644G1040,1991-08-28T00:00:00,13875.0,17250.0,14625.0,13875.0,0
US15644G1040,1991-08-29T00:00:00,14814.0,17250.0,15000.0,14814.0,0
US15644G1040,1991-08-30T00:00:00,14625.0,19500.0,15000.0,14625.0,0
US15644G1040,1991-09-03T00:00:00,14814.0,16500.0,15375.0,14814.0,0
US15644G1040,1991-09-04T00:00:00,14814.0,16500.0,15375.0,14814.0,0
US15644G1040,1991-09-05T00:00:00,14625.0,16500.0,15375.0,14625.0,0
US15644G1040,1991-09-06T00:00:00,14625.0,16500.0,15375.0,14625.0,0
US15644G1040,1991-09-09T00:00:00,14625.0,16500.0,15375.0,14625.0,0
US15644G1040,1991-09-10T00:00:00,14625.0,16875.0,15750.0,14625.0,0
US15644G1040,1991-09-11T00:00:00,15375.0,20625.0,16125.0,15375.0,0
US15644G1040,1991-09-12T00:00:00,15750.0,19875.0,17625.0,15750.0,0
US15644G1040,1991-09-13T00:00:00,16500.0,22500.0,18375.0,16500.0,0
US15644G1040,1991-09-16T00:00:00,16500.0,22500.0,18750.0,16500.0,0
US15644G1040,1991-09-18T00:00:00,16500.0,19875.0,18750.0,16500.0,0
US15644G1040,1991-09-19T00:00:00,16875.0,21000.0,19125.0,16875.0,0
US15644G1040,1991-09-20T00:00:00,18000.0,19875.0,19875.0,18000.0,0
US15644G1040,1991-09-23T00:00:00,19125.0,19500.0,21750.0,19125.0,0
US15644G1040,1991-09-24T00:00:00,19125.0,19125.0,19500.0,19125.0,0
US15644G1040,1991-09-25T00:00:00,19125.0,19125.0,20625.0,19125.0,0
US15644G1040,1991-09-26T00:00:00,19125.0,19125.0,21000.0,19125.0,0
US15644G1040,1991-09-27T00:00:00,18750.0,19125.0,20250.0,18750.0,0
US15644G1040,1991-09-30T00:00:00,18750.0,19125.0,20250.0,18750.0,0
US15644G1040,1991-10-01T00:00:00,19875.0,19125.0,21000.0,19875.0,0
US15644G1040,1991-10-02T00:00:00,19875.0,18000.0,21000.0,19875.0,0
US15644G1040,1991-10-03T00:00:00,21000.0,18000.0,22125.0,21000.0,0
US15644G1040,1991-10-04T00:00:00,23250.0,20250.0,24375.0,23250.0,0
US15644G1040,1991-10-07T00:00:00,21750.0,18000.0,24375.0,21750.0,0
US15644G1040,1991-10-08T00:00:00,23250.0,19125.0,24750.0,23250.0,0
US15644G1040,1991-10-09T00:00:00,23625.0,19125.0,25125.0,23625.0,0
