instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2003341003,2002-10-03T00:00:00,50.0,50.0,60.5,50.0,0
US2003341003,2002-10-04T00:00:00,50.0,50.0,50.0,50.0,0
US2003341003,2002-10-07T00:00:00,48.0,48.0,48.0,48.0,0
US2003341003,2002-10-09T00:00:00,52.0,57.0,58.0,52.0,0
US2003341003,2002-10-10T00:00:00,46.0,52.0,52.0,46.0,0
US2003341003,2002-10-11T00:00:00,50.0,46.0,50.25,46.0,0
US2003341003,2002-10-14T00:00:00,50.5,50.0,50.5,48.5,0
US2003341003,2002-10-15T00:00:00,49.75,50.5,50.5,47.5,0
US2003341003,2002-10-16T00:00:00,51.0,49.75,51.0,49.75,0
US2003341003,2002-10-17T00:00:00,50.25,51.5,51.5,49.75,0
US2003341003,2002-10-18T00:00:00,50.0,50.25,50.25,50.0,0
US2003341003,2002-10-21T00:00:00,50.3,50.0,50.75,50.0,0
US2003341003,2002-10-22T00:00:00,51.0,50.4,51.0,50.4,0
US2003341003,2002-10-23T00:00:00,54.0,50.75,54.0,50.75,0
US2003341003,2002-10-24T00:00:00,56.0,55.25,56.5,55.0,0
US2003341003,2002-10-25T00:00:00,56.75,56.5,57.0,56.0,0
US2003341003,2002-10-28T00:00:00,60.5,57.0,61.25,57.0,0
US2003341003,2002-10-29T00:00:00,60.5,60.5,60.5,60.5,0
US2003341003,2002-10-30T00:00:00,59.5,60.5,61.25,59.0,0
US2003341003,2002-10-31T00:00:00,59.1,59.25,60.0,58.75,0
US2003341003,2002-11-01T00:00:00,59.65,59.1,60.0,58.85,0
US2003341003,2002-11-04T00:00:00,60.0,60.0,60.0,60.0,0
US2003341003,2002-11-05T00:00:00,60.25,60.0,60.5,60.0,0
US2003341003,2002-11-06T00:00:00,60.0,60.0,60.5,60.0,0
US2003341003,2002-11-07T00:00:00,60.25,60.0,60.5,60.0,0
US2003341003,2002-11-08T00:00:00,60.0,60.5,60.5,60.0,0
US2003341003,2002-11-11T00:00:00,60.0,60.0,60.56,60.0,0
US2003341003,2002-11-12T00:00:00,60.0,60.5,61.5,60.0,0
US2003341003,2002-11-13T00:00:00,61.25,61.0,62.0,61.0,0
US2003341003,2002-11-14T00:00:00,61.25,62.0,62.0,61.25,0
US2003341003,2002-11-15T00:00:00,62.0,62.0,62.0,60.0,0
US2003341003,2002-11-18T00:00:00,63.0,62.5,63.0,62.5,0
US2003341003,2002-11-19T00:00:00,67.0,63.95,67.0,63.0,0
US2003341003,2002-11-20T00:00:00,69.0,70.0,70.0,67.5,0
US2003341003,2002-11-21T00:00:00,67.5,70.0,70.0,64.9,0
US2003341003,2002-11-22T00:00:00,67.51,70.0,70.0,67.51,0
US2003341003,2002-11-25T00:00:00,70.0,70.0,70.0,70.0,0
US2003341003,2002-11-26T00:00:00,71.0,71.0,71.0,71.0,0
US2003341003,2002-11-27T00:00:00,68.625,70.0,70.0,68.625,0
US2003341003,2002-11-29T00:00:00,70.0,70.0,70.0,70.0,0
US2003341003,2002-12-02T00:00:00,70.5,70.5,70.5,70.5,0
US2003341003,2002-12-03T00:00:00,68.0,70.5,70.5,68.0,0
US2003341003,2002-12-04T00:00:00,71.0,71.0,71.25,68.0,0
US2003341003,2002-12-05T00:00:00,72.5,72.5,72.5,72.5,0
US2003341003,2002-12-06T00:00:00,71.0,71.25,71.25,70.75,0
US2003341003,2002-12-09T00:00:00,79.7,72.0,80.0,72.0,0
