instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2479181057,2003-05-14T00:00:00,4.51,5.0,5.1,4.15,0
US2479181057,2003-05-15T00:00:00,4.54,4.6,4.95,4.5,0
US2479181057,2003-05-16T00:00:00,4.55,4.55,4.84,4.52,0
US2479181057,2003-05-19T00:00:00,4.6,4.65,4.7,4.6,0
US2479181057,2003-05-20T00:00:00,4.53,4.65,4.68,4.53,0
US2479181057,2003-05-21T00:00:00,4.45,4.55,4.6,4.35,0
US2479181057,2003-05-22T00:00:00,4.77,4.4,4.79,4.4,0
US2479181057,2003-05-23T00:00:00,4.95,4.77,4.95,4.66,0
US2479181057,2003-05-27T00:00:00,5.58,5.0,5.58,4.99,0
US2479181057,2003-05-28T00:00:00,6.7,5.8,6.9,5.65,0
US2479181057,2003-05-29T00:00:00,7.09,6.85,7.24,6.72,0
US2479181057,2003-05-30T00:00:00,6.99,7.09,7.15,6.3,0
US2479181057,2003-06-02T00:00:00,7.75,7.21,8.0,7.2,0
US2479181057,2003-06-03T00:00:00,8.15,7.75,8.6,7.74,0
US2479181057,2003-06-04T00:00:00,8.09,8.25,8.54,7.7,0
US2479181057,2003-06-05T00:00:00,7.79,8.09,8.09,7.26,0
US2479181057,2003-06-06T00:00:00,7.2,7.6,7.6,7.01,0
US2479181057,2003-06-09T00:00:00,7.41,7.3,7.71,7.02,0
US2479181057,2003-06-10T00:00:00,7.65,7.56,7.75,7.46,0
US2479181057,2003-06-11T00:00:00,7.32,7.73,7.73,7.28,0
US2479181057,2003-06-12T00:00:00,7.41,7.3,7.49,7.3,0
US2479181057,2003-06-13T00:00:00,7.25,7.5,7.5,7.11,0
US2479181057,2003-06-16T00:00:00,7.55,7.26,7.58,7.26,0
US2479181057,2003-06-17T00:00:00,7.99,7.66,8.0,7.62,0
US2479181057,2003-06-18T00:00:00,7.94,8.05,8.1,7.65,0
US2479181057,2003-06-19T00:00:00,7.91,8.0,8.14,7.66,0
US2479181057,2003-06-20T00:00:00,7.9,8.0,8.0,7.85,0
US2479181057,2003-06-23T00:00:00,7.41,7.9,7.9,7.39,0
US2479181057,2003-06-24T00:00:00,7.25,7.35,7.35,7.1,0
US2479181057,2003-06-25T00:00:00,7.2,7.15,7.64,7.15,0
US2479181057,2003-06-26T00:00:00,7.12,7.15,7.21,7.11,0
US2479181057,2003-06-27T00:00:00,7.11,7.15,7.16,7.11,0
US2479181057,2003-06-30T00:00:00,7.27,7.11,7.5,7.11,0
US2479181057,2003-07-01T00:00:00,7.25,7.37,7.37,7.11,0
US2479181057,2003-07-02T00:00:00,7.31,7.24,7.45,7.24,0
US2479181057,2003-07-03T00:00:00,7.57,7.32,7.57,7.3,0
US2479181057,2003-07-07T00:00:00,8.24,7.6,8.38,7.5,0
US2479181057,2003-07-08T00:00:00,8.37,8.32,8.56,8.21,0
US2479181057,2003-07-09T00:00:00,8.3,8.45,8.5,8.12,0
US2479181057,2003-07-10T00:00:00,8.3,8.31,8.36,8.16,0
US2479181057,2003-07-11T00:00:00,9.0,8.25,9.0,8.25,0
US2479181057,2003-07-14T00:00:00,9.39,9.2,9.62,9.0,0
US2479181057,2003-07-15T00:00:00,8.49,9.47,9.73,8.4,0
US2479181057,2003-07-16T00:00:00,8.3,8.55,8.58,7.65,0
US2479181057,2003-07-17T00:00:00,7.85,8.3,8.3,7.2,0
US2479181057,2003-07-18T00:00:00,8.33,7.8,8.4,7.51,0
US2479181057,2003-07-21T00:00:00,8.0,8.3,8.35,7.9,0
US2479181057,2003-07-22T00:00:00,7.9,7.9,8.05,7.81,0
US2479181057,2003-07-23T00:00:00,7.85,7.9,7.9,7.81,0
US2479181057,2003-07-24T00:00:00,7.72,7.9,8.2,7.71,0
US2479181057,2003-07-25T00:00:00,7.31,7.65,7.77,7.3,0
US2479181057,2003-07-28T00:00:00,7.35,7.25,7.4,7.17,0
US2479181057,2003-07-29T00:00:00,7.66,7.35,7.73,7.3,0
US2479181057,2003-07-30T00:00:00,7.12,7.92,7.95,7.12,0
US2479181057,2003-07-31T00:00:00,6.72,7.42,7.75,6.51,0
US2479181057,2003-08-01T00:00:00,6.08,6.7,6.7,5.81,0
US2479181057,2003-08-04T00:00:00,5.9,5.65,5.9,5.55,0
US2479181057,2003-08-05T00:00:00,5.8,5.8,6.05,5.8,0
US2479181057,2003-08-06T00:00:00,5.75,5.8,5.95,5.61,0
US2479181057,2003-08-07T00:00:00,6.06,5.84,6.06,5.7,0
US2479181057,2003-08-08T00:00:00,6.5,6.09,6.75,6.09,0
US2479181057,2003-08-11T00:00:00,6.6,6.6,6.73,6.5,0
US2479181057,2003-08-12T00:00:00,6.4,6.7,6.75,6.32,0
US2479181057,2003-08-13T00:00:00,5.94,6.39,6.39,5.85,0
US2479181057,2003-08-14T00:00:00,5.94,6.04,6.04,5.93,0
US2479181057,2003-08-15T00:00:00,5.99,5.99,5.99,5.99,0
US2479181057,2003-08-18T00:00:00,5.9,6.0,6.0,5.81,0
US2479181057,2003-08-19T00:00:00,6.09,5.9,6.09,5.82,0
