instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US67083Q1013,1994-12-20T00:00:00,2.9375,2.84375,2.9375,2.75,0
US67083Q1013,1994-12-21T00:00:00,2.9375,2.84375,2.96875,2.84375,0
US67083Q1013,1994-12-22T00:00:00,3.0625,2.9375,3.0625,2.875,0
US67083Q1013,1994-12-23T00:00:00,3.0625,3.0625,3.0625,2.96875,0
US67083Q1013,1994-12-27T00:00:00,3.0,3.0625,3.0625,2.9375,0
US67083Q1013,1994-12-28T00:00:00,2.96875,2.9375,3.0625,2.90625,0
US67083Q1013,1994-12-29T00:00:00,3.0625,2.96875,3.0625,2.90625,0
US67083Q1013,1994-12-30T00:00:00,3.125,3.0625,3.125,3.03125,0
US67083Q1013,1995-01-03T00:00:00,3.1875,3.09375,3.1875,3.09375,0
US67083Q1013,1995-01-04T00:00:00,3.0625,3.1875,3.1875,3.03125,0
US67083Q1013,1995-01-05T00:00:00,2.9375,3.125,3.125,2.90625,0
US67083Q1013,1995-01-06T00:00:00,2.96875,3.0,3.03125,2.9375,0
US67083Q1013,1995-01-09T00:00:00,3.09375,3.03125,3.09375,2.96875,0
US67083Q1013,1995-01-10T00:00:00,3.0625,3.09375,3.15625,3.0625,0
US67083Q1013,1995-01-11T00:00:00,3.0625,3.0625,3.125,3.0625,0
US67083Q1013,1995-01-12T00:00:00,3.125,3.0625,3.125,3.0625,0
US67083Q1013,1995-01-13T00:00:00,3.125,3.0625,3.125,3.0625,0
US67083Q1013,1995-01-16T00:00:00,3.21875,3.125,3.28125,3.0625,0
US67083Q1013,1995-01-17T00:00:00,3.5,3.40625,3.5,3.28125,0
US67083Q1013,1995-01-18T00:00:00,3.6875,3.4375,3.75,3.4375,0
US67083Q1013,1995-01-19T00:00:00,3.65625,3.6875,3.75,3.65625,0
US67083Q1013,1995-01-20T00:00:00,3.59375,3.71875,3.71875,3.59375,0
US67083Q1013,1995-01-23T00:00:00,3.65625,3.6875,3.6875,3.59375,0
US67083Q1013,1995-01-24T00:00:00,3.375,3.59375,3.65625,3.375,0
US67083Q1013,1995-01-25T00:00:00,3.40625,3.4375,3.4375,3.3125,0
US67083Q1013,1995-01-26T00:00:00,3.46875,3.40625,3.46875,3.34375,0
US67083Q1013,1995-01-27T00:00:00,3.46875,3.46875,3.46875,3.34375,0
