instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1216931055,2001-11-20T00:00:00,0.03,0.05,0.08,0.0275,0
US1216931055,2001-11-21T00:00:00,0.055,0.04,0.065,0.035,0
US1216931055,2001-11-23T00:00:00,0.06,0.05,0.065,0.05,0
US1216931055,2001-11-26T00:00:00,0.045,0.065,0.065,0.04,0
US1216931055,2001-11-27T00:00:00,0.035,0.04,0.05,0.035,0
US1216931055,2001-11-28T00:00:00,0.05,0.04,0.06,0.035,0
US1216931055,2001-11-29T00:00:00,0.06,0.06,0.062,0.05,0
US1216931055,2001-11-30T00:00:00,0.035,0.062,0.062,0.03,0
US1216931055,2001-12-03T00:00:00,0.045,0.045,0.05,0.035,0
US1216931055,2001-12-04T00:00:00,0.045,0.055,0.07,0.036,0
US1216931055,2001-12-05T00:00:00,0.065,0.05,0.085,0.04,0
US1216931055,2001-12-06T00:00:00,0.068,0.07,0.0925,0.059,0
US1216931055,2001-12-07T00:00:00,0.068,0.07,0.075,0.061,0
US1216931055,2001-12-10T00:00:00,0.065,0.064,0.068,0.061,0
US1216931055,2001-12-11T00:00:00,0.059,0.065,0.065,0.059,0
US1216931055,2001-12-12T00:00:00,0.06,0.059,0.064,0.059,0
US1216931055,2001-12-13T00:00:00,0.053,0.056,0.068,0.049,0
US1216931055,2001-12-14T00:00:00,0.051,0.055,0.065,0.051,0
US1216931055,2001-12-17T00:00:00,0.04,0.055,0.055,0.039,0
US1216931055,2001-12-18T00:00:00,0.03,0.0375,0.038,0.03,0
US1216931055,2001-12-19T00:00:00,0.027,0.03,0.035,0.024,0
US1216931055,2001-12-20T00:00:00,0.025,0.03,0.033,0.024,0
US1216931055,2001-12-21T00:00:00,0.045,0.03,0.045,0.027,0
US1216931055,2001-12-24T00:00:00,0.043,0.046,0.05,0.042,0
US1216931055,2001-12-26T00:00:00,0.05,0.042,0.054,0.042,0
US1216931055,2001-12-27T00:00:00,0.048,0.05,0.054,0.048,0
US1216931055,2001-12-28T00:00:00,0.052,0.05,0.055,0.048,0
US1216931055,2001-12-31T00:00:00,0.036,0.05,0.055,0.036,0
