instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7317452040,2003-04-02T00:00:00,12.0,12.0,12.0,12.0,0
US7317452040,2003-05-06T00:00:00,8.0,8.0,8.0,8.0,0
US7317452040,2003-05-12T00:00:00,4.0,4.0,4.0,4.0,0
US7317452040,2003-05-30T00:00:00,4.0,4.0,4.0,4.0,0
US7317452040,2003-06-03T00:00:00,7.0,7.0,7.0,7.0,0
US7317452040,2003-06-04T00:00:00,7.0,7.0,7.0,7.0,0
US7317452040,2003-06-06T00:00:00,7.0,7.0,7.0,7.0,0
US7317452040,2003-06-18T00:00:00,6.0,6.0,6.0,6.0,0
US7317452040,2003-07-01T00:00:00,7.05,7.05,7.05,7.0,0
US7317452040,2003-07-09T00:00:00,6.5,6.45,6.5,6.45,0
US7317452040,2003-07-15T00:00:00,6.45,6.45,6.45,6.45,0
US7317452040,2003-07-23T00:00:00,6.45,6.45,6.45,6.45,0
US7317452040,2003-08-13T00:00:00,5.75,5.75,5.75,5.75,0
US7317452040,2003-08-15T00:00:00,6.0,5.5,6.0,5.5,0
US7317452040,2003-08-18T00:00:00,5.84,5.84,5.84,5.84,0
US7317452040,2003-08-19T00:00:00,5.84,5.84,5.84,5.84,0
US7317452040,2003-08-20T00:00:00,5.84,5.84,5.85,5.84,0
US7317452040,2003-08-21T00:00:00,5.6,5.6,5.6,5.6,0
US7317452040,2003-08-22T00:00:00,5.6,5.45,5.6,5.45,0
US7317452040,2003-08-25T00:00:00,5.6,5.5,5.6,5.5,0
US7317452040,2003-08-26T00:00:00,5.5,5.5,5.5,5.5,0
US7317452040,2003-09-08T00:00:00,5.55,5.55,5.55,5.55,0
US7317452040,2003-09-23T00:00:00,5.55,5.55,5.55,5.55,0
US7317452040,2003-10-10T00:00:00,5.55,5.55,5.55,5.55,0
US7317452040,2003-10-23T00:00:00,5.5,5.55,5.55,5.25,0
US7317452040,2003-11-05T00:00:00,5.5,5.5,5.5,5.5,0
US7317452040,2003-11-06T00:00:00,5.0,5.0,5.0,5.0,0
US7317452040,2003-11-07T00:00:00,5.25,5.25,5.25,5.25,0
US7317452040,2003-11-12T00:00:00,5.0,5.25,5.25,5.0,0
US7317452040,2003-11-13T00:00:00,5.0,5.0,5.0,5.0,0
US7317452040,2003-11-14T00:00:00,5.25,5.25,5.25,5.25,0
US7317452040,2003-11-18T00:00:00,7.0,5.2,7.0,5.2,0
US7317452040,2003-11-20T00:00:00,6.7,6.85,6.85,6.7,0
US7317452040,2003-11-21T00:00:00,7.0,6.8,7.0,6.8,0
