instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0989042041,1998-12-17T00:00:00,4.75,4.5,5.0,4.5,0
US0989042041,1998-12-18T00:00:00,4.6875,4.625,4.75,4.5,0
US0989042041,1998-12-21T00:00:00,4.75,4.5,4.75,4.5,0
US0989042041,1998-12-22T00:00:00,4.625,4.5,4.6875,4.5,0
US0989042041,1998-12-23T00:00:00,4.5,4.5,4.625,4.5,0
US0989042041,1998-12-24T00:00:00,4.5,4.5,4.5,4.5,0
US0989042041,1998-12-28T00:00:00,4.625,4.5,4.6875,4.5,0
US0989042041,1998-12-29T00:00:00,5.125,4.625,5.125,4.625,0
US0989042041,1998-12-30T00:00:00,4.9375,4.625,4.9375,4.625,0
US0989042041,1998-12-31T00:00:00,5.25,4.875,5.25,4.75,0
US0989042041,1999-01-04T00:00:00,5.0,5.0,5.25,4.75,0
US0989042041,1999-01-05T00:00:00,5.0,5.0,5.25,4.875,0
US0989042041,1999-01-06T00:00:00,5.08,5.25,5.25,4.875,0
US0989042041,1999-01-07T00:00:00,5.0,5.25,5.25,4.875,0
US0989042041,1999-01-08T00:00:00,4.875,4.875,5.0,4.75,0
US0989042041,1999-01-11T00:00:00,5.25,5.0,5.25,5.0,0
US0989042041,1999-01-12T00:00:00,5.0625,4.875,5.0625,4.875,0
US0989042041,1999-01-13T00:00:00,4.875,5.0,5.0,4.875,0
US0989042041,1999-01-14T00:00:00,5.0,5.0,5.125,4.9375,0
US0989042041,1999-01-15T00:00:00,5.0,5.0,5.0,5.0,0
US0989042041,1999-01-19T00:00:00,5.1875,5.125,5.25,5.0,0
US0989042041,1999-01-20T00:00:00,5.0625,5.0625,5.125,5.0625,0
US0989042041,1999-01-21T00:00:00,4.9375,5.0625,5.2,4.9375,0
US0989042041,1999-01-22T00:00:00,5.1875,4.9375,5.1875,4.9375,0
US0989042041,1999-01-25T00:00:00,5.5,5.1875,5.5,5.0625,0
US0989042041,1999-01-26T00:00:00,6.375,5.5,6.75,5.5,0
US0989042041,1999-01-27T00:00:00,6.5,6.625,6.75,6.375,0
US0989042041,1999-01-28T00:00:00,6.5,6.5,6.5625,6.5,0
US0989042041,1999-01-29T00:00:00,6.3125,6.625,6.625,6.3125,0
US0989042041,1999-02-01T00:00:00,6.25,6.3125,6.375,6.25,0
US0989042041,1999-02-02T00:00:00,6.1875,6.125,6.375,6.125,0
US0989042041,1999-02-03T00:00:00,5.875,6.1875,6.1875,5.875,0
US0989042041,1999-02-04T00:00:00,6.375,6.0,6.375,5.875,0
US0989042041,1999-02-05T00:00:00,6.28,6.25,6.625,6.25,0
US0989042041,1999-02-08T00:00:00,6.375,6.4375,6.4375,6.375,0
US0989042041,1999-02-09T00:00:00,6.4375,6.4375,6.5,6.4375,0
US0989042041,1999-02-10T00:00:00,6.5,6.4375,6.5,6.4375,0
US0989042041,1999-02-11T00:00:00,6.4375,6.375,6.4375,6.375,0
US0989042041,1999-02-12T00:00:00,6.25,6.375,6.375,6.25,0
US0989042041,1999-02-16T00:00:00,6.3125,6.25,6.4375,6.25,0
US0989042041,1999-02-17T00:00:00,6.3125,6.3125,6.375,6.3125,0
US0989042041,1999-02-18T00:00:00,6.25,6.3125,6.3125,6.25,0
US0989042041,1999-02-19T00:00:00,5.8125,6.25,6.25,5.8125,0
US0989042041,1999-02-22T00:00:00,6.0,5.8125,6.0,5.8125,0
US0989042041,1999-02-23T00:00:00,5.875,5.875,5.875,5.875,0
US0989042041,1999-02-24T00:00:00,5.8125,5.875,6.0,5.8125,0
US0989042041,1999-02-25T00:00:00,5.8125,5.8125,5.875,5.75,0
US0989042041,1999-02-26T00:00:00,5.8125,5.8125,5.9375,5.8125,0
US0989042041,1999-03-01T00:00:00,5.875,5.8125,6.0,5.625,0
US0989042041,1999-03-02T00:00:00,5.75,5.875,5.9375,5.625,0
US0989042041,1999-03-03T00:00:00,5.625,5.75,5.75,5.625,0
US0989042041,1999-03-04T00:00:00,5.625,5.625,5.75,5.625,0
US0989042041,1999-03-05T00:00:00,5.625,5.625,5.6875,5.625,0
US0989042041,1999-03-08T00:00:00,5.9375,5.625,5.9375,5.625,0
US0989042041,1999-03-09T00:00:00,6.0,6.0,6.125,5.875,0
US0989042041,1999-03-10T00:00:00,6.0,6.0625,6.0625,6.0,0
US0989042041,1999-03-11T00:00:00,6.1875,6.0625,6.25,5.96,0
US0989042041,1999-03-12T00:00:00,6.0625,6.0625,6.25,6.0625,0
US0989042041,1999-03-15T00:00:00,6.0625,6.0625,6.1875,6.0625,0
US0989042041,1999-03-16T00:00:00,5.9375,6.0625,6.125,5.9375,0
US0989042041,1999-03-17T00:00:00,5.9375,5.9375,5.9375,5.9375,0
US0989042041,1999-03-18T00:00:00,6.14,6.0,6.14,6.0,0
US0989042041,1999-03-19T00:00:00,5.875,5.96875,6.0,5.75,0
US0989042041,1999-03-22T00:00:00,5.625,5.8125,5.875,5.625,0
US0989042041,1999-03-23T00:00:00,5.5625,5.5625,5.6875,5.5625,0
US0989042041,1999-03-24T00:00:00,5.5625,5.5625,5.5625,5.5625,0
US0989042041,1999-03-25T00:00:00,5.625,5.5,5.625,5.5,0
US0989042041,1999-03-26T00:00:00,5.64,5.5625,5.64,5.4375,0
US0989042041,1999-03-29T00:00:00,5.4375,5.625,5.625,5.4375,0
US0989042041,1999-03-30T00:00:00,5.4375,5.4375,5.5625,5.4375,0
US0989042041,1999-03-31T00:00:00,5.5,5.4375,5.55,5.3125,0
US0989042041,1999-04-01T00:00:00,5.3125,5.3125,5.3125,5.1875,0
US0989042041,1999-04-05T00:00:00,5.31,5.25,5.31,5.125,0
US0989042041,1999-04-06T00:00:00,5.0625,5.0625,5.125,5.0,0
US0989042041,1999-04-07T00:00:00,5.3125,5.0625,5.3125,5.0625,0
US0989042041,1999-04-08T00:00:00,5.375,5.375,5.375,5.25,0
US0989042041,1999-04-09T00:00:00,5.25,5.375,5.375,5.125,0
US0989042041,1999-04-12T00:00:00,5.1875,5.1875,5.25,5.1875,0
US0989042041,1999-04-13T00:00:00,5.1875,5.1875,5.25,5.1875,0
US0989042041,1999-04-14T00:00:00,5.3125,5.25,5.3125,5.25,0
US0989042041,1999-04-15T00:00:00,5.3125,5.1875,5.375,5.1875,0
US0989042041,1999-04-16T00:00:00,5.375,5.25,5.375,5.1875,0
US0989042041,1999-04-19T00:00:00,5.23,5.375,5.375,5.1875,0
US0989042041,1999-04-20T00:00:00,5.23,5.1875,5.5625,5.1875,0
US0989042041,1999-04-21T00:00:00,5.375,5.375,5.375,5.375,0
US0989042041,1999-04-22T00:00:00,5.5,5.375,5.5,5.375,0
US0989042041,1999-04-23T00:00:00,5.5,5.5,5.625,5.4375,0
US0989042041,1999-04-26T00:00:00,5.5,5.5,5.625,5.4375,0
US0989042041,1999-04-27T00:00:00,5.75,5.5625,5.75,5.4375,0
US0989042041,1999-04-28T00:00:00,5.9375,5.75,6.25,5.75,0
US0989042041,1999-04-29T00:00:00,6.0,5.9375,6.25,5.9375,0
US0989042041,1999-04-30T00:00:00,6.0625,5.9375,6.125,5.9375,0
US0989042041,1999-05-03T00:00:00,6.125,5.9375,6.125,5.9375,0
US0989042041,1999-05-04T00:00:00,6.375,6.125,6.375,5.9375,0
US0989042041,1999-05-05T00:00:00,6.6875,6.1875,6.6875,6.1875,0
US0989042041,1999-05-06T00:00:00,7.0,6.75,7.375,6.75,0
US0989042041,1999-05-07T00:00:00,7.125,7.25,7.25,6.875,0
US0989042041,1999-05-10T00:00:00,6.875,6.875,7.125,6.875,0
US0989042041,1999-05-11T00:00:00,6.9375,7.125,7.25,6.875,0
US0989042041,1999-05-12T00:00:00,7.0,6.875,7.0625,6.875,0
US0989042041,1999-05-13T00:00:00,7.5,7.25,7.5,7.0,0
US0989042041,1999-05-14T00:00:00,6.875,7.25,7.25,6.875,0
US0989042041,1999-05-17T00:00:00,6.875,7.0,7.25,6.75,0
US0989042041,1999-05-18T00:00:00,7.1875,6.75,7.1875,6.75,0
US0989042041,1999-05-19T00:00:00,7.0625,7.0625,7.1875,7.0625,0
US0989042041,1999-05-20T00:00:00,7.0,7.0625,7.1875,7.0,0
US0989042041,1999-05-21T00:00:00,7.0,7.0,7.1875,7.0,0
