instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1689102069,2004-05-11T00:00:00,0.505,0.505,0.505,0.505,0
US1689102069,2004-06-04T00:00:00,0.505,0.5,0.505,0.5,0
US1689102069,2004-08-18T00:00:00,0.351,0.35,0.351,0.35,0
US1689102069,2004-09-01T00:00:00,0.525,0.525,0.525,0.525,0
US1689102069,2004-12-02T00:00:00,2.0,0.725,3.5,0.725,0
US1689102069,2004-12-03T00:00:00,1.255,1.25,1.255,1.25,0
US1689102069,2004-12-06T00:00:00,1.75,1.75,1.75,1.75,0
US1689102069,2004-12-07T00:00:00,1.875,1.875,1.875,1.875,0
US1689102069,2004-12-10T00:00:00,2.995,2.9975,3.0,2.995,0
US1689102069,2004-12-23T00:00:00,3.025,3.015,3.025,3.015,0
US1689102069,2005-01-03T00:00:00,3.025,3.0,3.025,3.0,0
US1689102069,2005-01-04T00:00:00,3.0,3.0,3.0,3.0,0
US1689102069,2005-01-05T00:00:00,3.0,3.0,3.0,3.0,0
US1689102069,2005-01-06T00:00:00,3.025,3.0,3.025,3.0,0
US1689102069,2005-01-07T00:00:00,4.0,3.0,4.5,3.0,0
US1689102069,2005-01-11T00:00:00,3.75,3.75,3.775,3.75,0
US1689102069,2005-01-12T00:00:00,3.5,3.5,3.5,3.5,0
US1689102069,2005-01-14T00:00:00,3.525,3.525,3.525,3.525,0
US1689102069,2005-01-24T00:00:00,3.625,3.625,3.625,3.625,0
US1689102069,2005-01-31T00:00:00,1.5,1.5,1.5,1.5,0
US1689102069,2005-02-04T00:00:00,1.25,1.25,1.25,1.25,0
US1689102069,2005-02-08T00:00:00,1.25,1.25,1.25,1.25,0
US1689102069,2005-02-14T00:00:00,1.25,1.25,1.25,1.25,0
US1689102069,2005-02-15T00:00:00,1.5,1.5,1.5,1.5,0
US1689102069,2005-02-16T00:00:00,1.0,1.45,1.45,1.0,0
US1689102069,2005-02-18T00:00:00,1.0,1.0,1.0,1.0,0
US1689102069,2005-02-22T00:00:00,0.875,0.875,0.875,0.875,0
US1689102069,2005-03-03T00:00:00,0.75,0.875,1.25,0.75,0
US1689102069,2005-03-04T00:00:00,0.625,0.75,0.75,0.625,0
US1689102069,2005-03-21T00:00:00,0.625,0.625,0.625,0.625,0
US1689102069,2005-03-22T00:00:00,0.675,0.65,0.675,0.65,0
