instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9092181091,1980-03-17T00:00:00,11.375,2.375,11.75,11.375,0
US9092181091,1980-03-18T00:00:00,11.5,2.375,11.875,11.5,0
US9092181091,1980-03-19T00:00:00,11.5,2.25,11.875,11.5,0
US9092181091,1980-03-20T00:00:00,11.375,2.25,11.75,11.375,0
US9092181091,1980-03-21T00:00:00,11.375,2.0,11.75,11.375,0
US9092181091,1980-03-24T00:00:00,11.125,2.125,11.5,11.125,0
US9092181091,1980-03-25T00:00:00,11.0,2.0,11.375,11.0,0
US9092181091,1980-03-26T00:00:00,10.875,2.125,11.25,10.875,0
US9092181091,1980-03-27T00:00:00,9.5,2.0,9.875,9.5,0
US9092181091,1980-03-28T00:00:00,10.625,2.125,11.0,10.625,0
US9092181091,1980-03-31T00:00:00,11.0,2.125,11.375,11.0,0
US9092181091,1980-04-01T00:00:00,11.25,2.0,11.625,11.25,0
US9092181091,1980-04-02T00:00:00,11.875,2.0,12.25,11.875,0
US9092181091,1980-04-03T00:00:00,11.625,2.0,12.0,11.625,0
US9092181091,1980-04-07T00:00:00,11.125,2.0,11.5,11.125,0
US9092181091,1980-04-08T00:00:00,11.125,2.0,11.5,11.125,0
US9092181091,1980-04-09T00:00:00,11.625,2.0,12.0,11.625,0
US9092181091,1980-04-10T00:00:00,12.5,2.0,12.875,12.5,0
US9092181091,1980-04-11T00:00:00,12.75,2.125,13.125,12.75,0
US9092181091,1980-04-14T00:00:00,12.625,2.0,13.0,12.625,0
US9092181091,1980-04-15T00:00:00,12.625,2.0,13.0,12.625,0
US9092181091,1980-04-16T00:00:00,12.75,1.875,13.125,12.75,0
US9092181091,1980-04-17T00:00:00,12.375,1.875,12.75,12.375,0
US9092181091,1980-04-18T00:00:00,12.0,2.0,12.375,12.0,0
US9092181091,1980-04-21T00:00:00,12.0,2.125,12.375,12.0,0
US9092181091,1980-04-22T00:00:00,12.5,2.0,12.875,12.5,0
US9092181091,1980-04-23T00:00:00,13.25,2.0,13.625,13.25,0
US9092181091,1980-04-24T00:00:00,13.375,2.0,13.75,13.375,0
