instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US93317Q1058,1995-03-20T00:00:00,5.18053718,5.18053718,5.18053718,5.18053718,0
US93317Q1058,1995-03-21T00:00:00,5.9270995,5.2461136,5.9270995,5.23350275,0
US93317Q1058,1995-03-22T00:00:00,5.9270995,5.9270995,5.9270995,5.296557,0
US93317Q1058,1995-03-23T00:00:00,5.35961125,5.800991,5.9270995,5.296557,0
US93317Q1058,1995-03-24T00:00:00,5.391138375,5.391138375,5.48571975,5.391138375,0
US93317Q1058,1995-03-27T00:00:00,5.4226655,5.9270995,6.305425,5.296557,0
US93317Q1058,1995-03-28T00:00:00,5.800991,6.4315335,6.4315335,5.800991,0
US93317Q1058,1995-03-29T00:00:00,6.053208,5.4226655,6.053208,5.4226655,0
US93317Q1058,1995-03-30T00:00:00,5.43779852,5.4226655,5.43779852,5.4226655,0
US93317Q1058,1995-03-31T00:00:00,5.6748825,5.548774,5.6748825,5.48571975,0
US93317Q1058,1995-04-03T00:00:00,5.61182825,5.61182825,5.61182825,5.61182825,0
US93317Q1058,1995-04-04T00:00:00,5.548774,5.61182825,5.61182825,5.53364098,0
US93317Q1058,1995-04-05T00:00:00,5.61182825,5.548774,5.6748825,5.548774,0
US93317Q1058,1995-04-06T00:00:00,5.61182825,5.548774,5.706409625,5.548774,0
US93317Q1058,1995-04-07T00:00:00,5.6748825,5.580301125,5.706409625,5.5235523,0
US93317Q1058,1995-04-10T00:00:00,5.517246875,5.517246875,5.6748825,5.517246875,0
US93317Q1058,1995-04-11T00:00:00,5.548774,5.548774,5.6748825,5.517246875,0
US93317Q1058,1995-04-12T00:00:00,5.643355375,5.6748825,5.6748825,5.61182825,0
US93317Q1058,1995-04-13T00:00:00,5.6748825,5.548774,5.6748825,5.548774,0
US93317Q1058,1995-04-17T00:00:00,5.6748825,5.643355375,5.6748825,5.643355375,0
US93317Q1058,1995-04-18T00:00:00,5.61182825,5.6748825,5.6748825,5.61182825,0
US93317Q1058,1995-04-19T00:00:00,5.6748825,5.6748825,5.6748825,5.59417306,0
US93317Q1058,1995-04-21T00:00:00,5.73793675,5.706409625,5.73793675,5.61182825,0
US93317Q1058,1995-04-24T00:00:00,5.86404525,5.73793675,5.86404525,5.73793675,0
US93317Q1058,1995-04-25T00:00:00,6.084735125,5.86404525,6.1793165,5.800991,0
US93317Q1058,1995-04-26T00:00:00,6.24237075,6.11626225,6.24237075,6.11626225,0
US93317Q1058,1995-04-27T00:00:00,6.084735125,6.24237075,6.24237075,6.053208,0
US93317Q1058,1995-04-28T00:00:00,6.24237075,6.24237075,6.24237075,6.24237075,0
US93317Q1058,1995-05-01T00:00:00,6.1793165,6.24237075,6.24237075,6.053208,0
US93317Q1058,1995-05-02T00:00:00,6.053208,6.1793165,6.1793165,6.041384067,0
US93317Q1058,1995-05-03T00:00:00,6.0279863,6.04311932,6.1793165,6.0279863,0
US93317Q1058,1995-05-04T00:00:00,6.11626225,6.1793165,6.1793165,6.053208,0
US93317Q1058,1995-05-05T00:00:00,6.053208,6.11626225,6.11626225,6.053208,0
US93317Q1058,1995-05-08T00:00:00,6.084735125,6.11626225,6.11626225,6.053208,0
US93317Q1058,1995-05-09T00:00:00,6.147789375,6.1793165,6.305425,6.147789375,0
US93317Q1058,1995-05-10T00:00:00,6.24237075,6.24237075,6.24237075,6.24237075,0
US93317Q1058,1995-05-11T00:00:00,6.305425,6.24237075,6.305425,6.1793165,0
US93317Q1058,1995-05-12T00:00:00,6.589169125,6.305425,6.6837505,6.279809841,0
US93317Q1058,1995-05-15T00:00:00,6.904440375,6.62069625,6.9359675,6.62069625,0
US93317Q1058,1995-05-16T00:00:00,6.87291325,6.841386125,6.9359675,6.809859,0
US93317Q1058,1995-05-17T00:00:00,6.778331875,6.809859,6.9359675,6.778331875,0
US93317Q1058,1995-05-18T00:00:00,6.557642,6.74680475,6.809859,6.557642,0
US93317Q1058,1995-05-19T00:00:00,6.6837505,6.6837505,6.74680475,6.62069625,0
US93317Q1058,1995-05-22T00:00:00,6.74680475,6.6837505,6.74680475,6.6837505,0
US93317Q1058,1995-05-23T00:00:00,6.6837505,6.74680475,6.74680475,6.6585288,0
US93317Q1058,1995-05-24T00:00:00,6.6837505,6.62069625,6.6837505,6.62069625,0
US93317Q1058,1995-05-25T00:00:00,6.62069625,6.6837505,6.6837505,6.62069625,0
US93317Q1058,1995-05-26T00:00:00,6.62069625,6.557642,6.62069625,6.557642,0
