instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US83546Q1094,1993-03-05T00:00:00,4.9375,4.9375,5.0,4.75,0
US83546Q1094,1993-03-08T00:00:00,5.03125,4.9375,5.1875,4.9375,0
US83546Q1094,1993-03-09T00:00:00,5.03125,5.125,5.125,4.75,0
US83546Q1094,1993-03-10T00:00:00,5.125,5.0,5.25,5.0,0
US83546Q1094,1993-03-11T00:00:00,5.625,5.3125,5.625,5.25,0
US83546Q1094,1993-03-12T00:00:00,5.875,5.75,5.875,5.4375,0
US83546Q1094,1993-03-15T00:00:00,6.25,5.8125,6.375,5.8125,0
US83546Q1094,1993-03-16T00:00:00,6.0625,6.3125,6.3125,6.0,0
US83546Q1094,1993-03-17T00:00:00,5.6875,6.0625,6.1875,5.625,0
US83546Q1094,1993-03-18T00:00:00,5.875,5.75,5.875,5.625,0
US83546Q1094,1993-03-19T00:00:00,5.625,5.6875,5.875,5.4375,0
US83546Q1094,1993-03-22T00:00:00,5.1875,5.5,5.625,5.0625,0
US83546Q1094,1993-03-23T00:00:00,5.25,5.0625,5.375,5.0625,0
US83546Q1094,1993-03-24T00:00:00,5.46875,5.34375,5.5625,5.25,0
US83546Q1094,1993-03-25T00:00:00,5.75,5.375,5.8125,5.375,0
US83546Q1094,1993-03-26T00:00:00,5.6875,5.5625,5.75,5.53125,0
US83546Q1094,1993-03-29T00:00:00,6.0625,5.6875,6.1875,5.5625,0
US83546Q1094,1993-03-30T00:00:00,6.0,6.0,6.125,6.0,0
US83546Q1094,1993-03-31T00:00:00,6.125,6.1875,6.3125,6.0,0
US83546Q1094,1993-04-01T00:00:00,6.0,6.1875,6.25,6.0,0
US83546Q1094,1993-04-02T00:00:00,6.0,6.0,6.125,5.9375,0
US83546Q1094,1993-04-05T00:00:00,6.09375,6.125,6.1875,5.6875,0
US83546Q1094,1993-04-06T00:00:00,5.8125,6.1875,6.25,5.75,0
