instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US5019211003,2001-01-09T00:00:00,0.145,0.2,0.2,0.08,0
US5019211003,2001-01-10T00:00:00,0.119,0.145,0.15,0.1,0
US5019211003,2001-01-11T00:00:00,0.115,0.115,0.125,0.105,0
US5019211003,2001-01-12T00:00:00,0.145,0.11,0.15,0.11,0
US5019211003,2001-01-16T00:00:00,0.14,0.15,0.19,0.135,0
US5019211003,2001-01-17T00:00:00,0.17,0.17,0.18,0.15,0
US5019211003,2001-01-18T00:00:00,0.2,0.174,0.23,0.16,0
US5019211003,2001-01-19T00:00:00,0.245,0.22,0.26,0.2,0
US5019211003,2001-01-22T00:00:00,0.255,0.24,0.32,0.24,0
US5019211003,2001-01-23T00:00:00,0.27,0.275,0.325,0.255,0
US5019211003,2001-01-24T00:00:00,0.26,0.275,0.29,0.26,0
US5019211003,2001-01-25T00:00:00,0.26,0.26,0.3,0.25,0
US5019211003,2001-01-26T00:00:00,0.195,0.27,0.27,0.185,0
US5019211003,2001-01-29T00:00:00,0.18,0.195,0.195,0.17,0
US5019211003,2001-01-30T00:00:00,0.17,0.175,0.19,0.165,0
US5019211003,2001-01-31T00:00:00,0.1625,0.1725,0.18,0.16,0
US5019211003,2001-02-01T00:00:00,0.17,0.17,0.17,0.16249,0
US5019211003,2001-02-02T00:00:00,0.2,0.165,0.25,0.165,0
US5019211003,2001-02-05T00:00:00,0.255,0.24,0.29,0.22,0
US5019211003,2001-02-06T00:00:00,0.255,0.26,0.29,0.25,0
US5019211003,2001-02-07T00:00:00,0.26,0.265,0.275,0.255,0
US5019211003,2001-02-08T00:00:00,0.27,0.26,0.29688,0.255,0
US5019211003,2001-02-09T00:00:00,0.2675,0.269,0.28,0.265,0
US5019211003,2001-02-12T00:00:00,0.25,0.265,0.27,0.245,0
US5019211003,2001-02-13T00:00:00,0.228,0.25,0.25,0.2,0
US5019211003,2001-02-14T00:00:00,0.205,0.23,0.23,0.195,0
US5019211003,2001-02-15T00:00:00,0.205,0.2,0.215,0.195,0
US5019211003,2001-02-16T00:00:00,0.21,0.21,0.22,0.2,0
US5019211003,2001-02-20T00:00:00,0.21,0.22,0.22,0.2,0
US5019211003,2001-02-21T00:00:00,0.202,0.205,0.215,0.19,0
US5019211003,2001-02-22T00:00:00,0.19,0.202,0.21,0.19,0
