instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8959191086,1992-12-16T00:00:00,5.33336,5.666695,5.91669625,5.25002625,0
US8959191086,1992-12-17T00:00:00,5.33336,5.25002625,5.33336,4.8333575,0
US8959191086,1992-12-18T00:00:00,5.58336125,5.25002625,5.666695,5.1666925,0
US8959191086,1992-12-21T00:00:00,5.41669375,5.666695,5.666695,5.41669375,0
US8959191086,1992-12-22T00:00:00,5.41669375,5.41669375,5.58336125,5.41669375,0
US8959191086,1992-12-23T00:00:00,5.33336,5.41669375,5.58336125,5.1666925,0
US8959191086,1992-12-24T00:00:00,5.1666925,5.1666925,5.33336,5.000025,0
US8959191086,1992-12-28T00:00:00,5.000025,5.1666925,5.1666925,5.000025,0
US8959191086,1992-12-29T00:00:00,5.000025,5.125025625,5.1666925,5.000025,0
US8959191086,1992-12-30T00:00:00,5.08335875,5.000025,5.08335875,4.8333575,0
US8959191086,1992-12-31T00:00:00,5.08335875,5.000025,5.1666925,5.000025,0
US8959191086,1993-01-04T00:00:00,5.208359375,5.1666925,5.25002625,5.000025,0
US8959191086,1993-01-05T00:00:00,5.08335875,5.1666925,5.25002625,4.91669125,0
US8959191086,1993-01-06T00:00:00,5.33336,4.91669125,5.5000275,4.91669125,0
US8959191086,1993-01-07T00:00:00,5.33336,5.33336,5.791695625,5.33336,0
US8959191086,1993-01-08T00:00:00,5.41669375,5.5000275,5.5000275,5.291693125,0
US8959191086,1993-01-11T00:00:00,5.33336,5.5000275,5.75002875,5.33336,0
US8959191086,1993-01-12T00:00:00,5.33336,5.5000275,5.5000275,5.25002625,0
US8959191086,1993-01-13T00:00:00,5.1666925,5.25002625,5.33336,5.1666925,0
US8959191086,1993-01-14T00:00:00,5.666695,5.33336,5.666695,5.25002625,0
US8959191086,1993-01-15T00:00:00,5.666695,5.58336125,5.8333625,5.5000275,0
US8959191086,1993-01-18T00:00:00,5.91669625,5.666695,6.08336375,5.666695,0
US8959191086,1993-01-19T00:00:00,5.75002875,5.91669625,6.08336375,5.666695,0
US8959191086,1993-01-20T00:00:00,5.75002875,5.75002875,5.91669625,5.75002875,0
US8959191086,1993-01-21T00:00:00,6.00003,5.75002875,6.25003125,5.75002875,0
US8959191086,1993-01-22T00:00:00,6.5000325,6.25003125,6.58336625,6.00003,0
US8959191086,1993-01-25T00:00:00,6.5000325,6.58336625,6.8333675,6.41669875,0
US8959191086,1993-01-26T00:00:00,6.00003,6.6667,6.75003375,6.00003,0
US8959191086,1993-01-27T00:00:00,5.8333625,6.00003,6.1666975,5.666695,0
US8959191086,1993-01-28T00:00:00,5.91669625,5.666695,5.958363125,5.666695,0
US8959191086,1993-01-29T00:00:00,5.75002875,6.00003,6.00003,5.75002875,0
US8959191086,1993-02-01T00:00:00,6.08336375,5.91669625,6.08336375,5.75002875,0
US8959191086,1993-02-02T00:00:00,6.08336375,6.00003,6.1666975,6.00003,0
