instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2400283089,2006-12-20T00:00:00,11.5,12.0,12.14,10.9,0
US2400283089,2006-12-21T00:00:00,11.23,11.5,11.6,11.0,0
US2400283089,2006-12-22T00:00:00,10.9,11.19,11.28,10.8,0
US2400283089,2006-12-26T00:00:00,10.58,10.7,10.77,10.35,0
US2400283089,2006-12-27T00:00:00,10.98,10.6,10.98,10.6,0
US2400283089,2006-12-28T00:00:00,11.48,10.98,11.48,10.9,0
US2400283089,2006-12-29T00:00:00,11.74,11.3,11.74,11.3,0
US2400283089,2007-01-03T00:00:00,11.22,11.75,11.75,11.2,0
US2400283089,2007-01-04T00:00:00,11.05,11.25,11.25,11.0,0
US2400283089,2007-01-05T00:00:00,11.0,11.0,11.02,10.99,0
US2400283089,2007-01-08T00:00:00,10.96,11.05,11.05,10.95,0
US2400283089,2007-01-09T00:00:00,11.05,11.0,11.25,11.0,0
US2400283089,2007-01-10T00:00:00,11.05,11.0,11.13,10.96,0
US2400283089,2007-01-11T00:00:00,11.1,11.0,11.14,11.0,0
US2400283089,2007-01-12T00:00:00,11.09,11.1,11.17,11.09,0
US2400283089,2007-01-16T00:00:00,11.26,11.24,11.49,11.1,0
US2400283089,2007-01-17T00:00:00,11.7,11.25,11.7,11.25,0
US2400283089,2007-01-18T00:00:00,11.6,11.63,11.85,11.5,0
US2400283089,2007-01-19T00:00:00,11.5,11.12,11.5,11.12,0
US2400283089,2007-01-22T00:00:00,11.5,11.25,11.65,11.18,0
US2400283089,2007-01-23T00:00:00,11.4,11.5,11.7,11.37,0
US2400283089,2007-01-24T00:00:00,11.37,11.26,11.64,11.25,0
US2400283089,2007-01-25T00:00:00,11.27,11.24,11.48,11.24,0
US2400283089,2007-01-26T00:00:00,11.37,11.27,11.6,11.27,0
US2400283089,2007-01-29T00:00:00,11.45,11.7,11.7,11.4,0
US2400283089,2007-01-30T00:00:00,11.45,11.5,11.5,11.45,0
US2400283089,2007-01-31T00:00:00,11.45,11.4,11.59,11.4,0
US2400283089,2007-02-01T00:00:00,11.59,11.38,11.69,11.32,0
US2400283089,2007-02-02T00:00:00,11.57,11.6,11.6,11.36,0
US2400283089,2007-02-05T00:00:00,11.46,11.58,11.58,11.45,0
US2400283089,2007-02-06T00:00:00,11.44,11.46,11.46,11.39,0
US2400283089,2007-02-07T00:00:00,11.48,11.5,11.5,11.45,0
