instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0381961012,1991-06-06T00:00:00,10.25,10.75,10.5,9.75,0
US0381961012,1991-06-07T00:00:00,10.125,11.25,10.5,9.75,0
US0381961012,1991-06-10T00:00:00,10.0,10.5,10.375,10.0,0
US0381961012,1991-06-11T00:00:00,9.875,10.75,10.25,9.5,0
US0381961012,1991-06-12T00:00:00,9.5,10.5,9.875,9.25,0
US0381961012,1991-06-13T00:00:00,9.25,10.25,9.625,9.25,0
US0381961012,1991-06-14T00:00:00,9.25,10.25,9.625,9.25,0
US0381961012,1991-06-17T00:00:00,9.25,9.75,9.625,9.25,0
US0381961012,1991-06-18T00:00:00,9.25,8.0,9.5,9.25,0
US0381961012,1991-06-19T00:00:00,9.25,8.25,9.5,9.25,0
US0381961012,1991-06-20T00:00:00,9.0,8.25,9.5,9.0,0
US0381961012,1991-06-21T00:00:00,9.0,8.5,9.5,9.0,0
US0381961012,1991-06-24T00:00:00,9.0,8.0,9.125,9.0,0
US0381961012,1991-06-25T00:00:00,9.0,8.0,9.125,8.75,0
US0381961012,1991-06-26T00:00:00,8.25,8.25,8.75,8.0,0
US0381961012,1991-06-27T00:00:00,8.75,7.75,8.75,8.5,0
US0381961012,1991-06-28T00:00:00,8.5,6.0,8.625,8.5,0
US0381961012,1991-07-01T00:00:00,8.5,5.75,8.75,8.5,0
US0381961012,1991-07-02T00:00:00,8.75,5.25,9.0,8.75,0
US0381961012,1991-07-03T00:00:00,8.75,5.75,9.0,8.75,0
US0381961012,1991-07-05T00:00:00,9.0,5.5,9.0,8.75,0
US0381961012,1991-07-08T00:00:00,9.25,5.75,9.25,9.0,0
US0381961012,1991-07-09T00:00:00,9.0,5.375,9.25,9.0,0
US0381961012,1991-07-10T00:00:00,9.25,5.375,9.25,9.0,0
US0381961012,1991-07-11T00:00:00,9.75,6.0,9.75,9.0,0
US0381961012,1991-07-12T00:00:00,9.75,5.5,9.75,9.5,0
US0381961012,1991-07-15T00:00:00,10.25,5.75,10.25,9.5,0
US0381961012,1991-07-16T00:00:00,10.5,5.75,10.75,10.0,0
US0381961012,1991-07-17T00:00:00,10.0,5.75,10.5,10.0,0
US0381961012,1991-07-18T00:00:00,10.5,5.375,10.5,10.0,0
US0381961012,1991-07-19T00:00:00,10.0,5.375,10.25,10.0,0
US0381961012,1991-07-22T00:00:00,9.75,5.375,10.25,9.75,0
US0381961012,1991-07-23T00:00:00,10.0,5.375,10.25,9.75,0
US0381961012,1991-07-24T00:00:00,9.75,5.75,10.25,9.75,0
US0381961012,1991-07-25T00:00:00,9.875,5.5,10.25,9.75,0
US0381961012,1991-07-26T00:00:00,10.5,6.0,10.75,9.75,0
US0381961012,1991-07-29T00:00:00,10.5,6.0,11.0,10.25,0
US0381961012,1991-07-30T00:00:00,11.25,6.5,11.5,10.5,0
US0381961012,1991-07-31T00:00:00,10.875,6.75,11.25,10.5,0
US0381961012,1991-08-01T00:00:00,10.25,6.75,11.0,10.25,0
US0381961012,1991-08-02T00:00:00,10.25,6.625,10.75,10.25,0
US0381961012,1991-08-05T00:00:00,9.75,6.5,10.75,9.75,0
US0381961012,1991-08-06T00:00:00,9.75,6.5,10.25,9.75,0
US0381961012,1991-08-07T00:00:00,10.25,6.25,10.25,9.75,0
US0381961012,1991-08-08T00:00:00,10.125,6.0,10.25,9.75,0
US0381961012,1991-08-09T00:00:00,10.0,6.0,10.25,9.75,0
US0381961012,1991-08-12T00:00:00,10.0,5.875,10.25,9.75,0
US0381961012,1991-08-13T00:00:00,10.75,6.0,11.375,10.0,0
US0381961012,1991-08-14T00:00:00,11.0,6.125,11.5,11.0,0
US0381961012,1991-08-15T00:00:00,10.75,6.125,11.25,10.75,0
US0381961012,1991-08-16T00:00:00,10.5,6.0,11.25,10.0,0
US0381961012,1991-08-19T00:00:00,9.25,6.0,9.75,9.0,0
US0381961012,1991-08-20T00:00:00,10.25,6.125,10.5,10.0,0
US0381961012,1991-08-21T00:00:00,10.5,6.125,10.75,10.25,0
US0381961012,1991-08-22T00:00:00,10.375,6.375,10.75,10.25,0
US0381961012,1991-08-23T00:00:00,10.5,6.5,10.75,10.25,0
US0381961012,1991-08-26T00:00:00,10.625,6.75,10.75,10.25,0
US0381961012,1991-08-27T00:00:00,10.75,7.0,10.75,10.5,0
US0381961012,1991-08-28T00:00:00,10.625,7.5,10.75,10.5,0
US0381961012,1991-08-29T00:00:00,10.75,7.0,10.75,10.5,0
US0381961012,1991-08-30T00:00:00,10.75,7.0,10.75,10.5,0
US0381961012,1991-09-03T00:00:00,10.5,7.0,10.75,10.25,0
US0381961012,1991-09-04T00:00:00,10.5,6.875,10.5,10.5,0
US0381961012,1991-09-05T00:00:00,10.25,7.5,10.5,10.25,0
US0381961012,1991-09-06T00:00:00,10.5,8.375,10.5,10.5,0
US0381961012,1991-09-09T00:00:00,10.375,8.25,10.5,10.25,0
US0381961012,1991-09-10T00:00:00,10.25,8.375,10.375,10.0,0
US0381961012,1991-09-11T00:00:00,9.25,8.75,10.25,9.25,0
US0381961012,1991-09-12T00:00:00,9.0,8.75,9.5,9.0,0
US0381961012,1991-09-13T00:00:00,9.5,9.0,9.5,9.0,0
US0381961012,1991-09-16T00:00:00,9.25,8.375,9.25,8.75,0
US0381961012,1991-09-17T00:00:00,9.0,8.375,9.5,8.75,0
US0381961012,1991-09-18T00:00:00,9.5,8.5,9.5,9.0,0
US0381961012,1991-09-19T00:00:00,9.75,8.0,10.0,9.25,0
US0381961012,1991-09-20T00:00:00,10.0,8.0,10.0,9.75,0
US0381961012,1991-09-23T00:00:00,10.0,8.25,10.0,9.75,0
US0381961012,1991-09-24T00:00:00,10.0,8.125,10.0,9.5,0
US0381961012,1991-09-25T00:00:00,9.75,8.125,10.0,9.75,0
US0381961012,1991-09-26T00:00:00,10.0,7.75,10.0,9.625,0
US0381961012,1991-09-27T00:00:00,9.75,8.125,10.0,9.75,0
US0381961012,1991-09-30T00:00:00,9.75,7.625,10.0,9.75,0
US0381961012,1991-10-01T00:00:00,9.75,7.5,10.0,9.75,0
US0381961012,1991-10-02T00:00:00,9.75,7.25,10.0,9.75,0
US0381961012,1991-10-03T00:00:00,10.0,7.0,10.0,9.75,0
US0381961012,1991-10-04T00:00:00,9.75,7.125,10.0,9.625,0
US0381961012,1991-10-07T00:00:00,9.5,7.5,9.75,9.5,0
US0381961012,1991-10-08T00:00:00,9.5,7.375,9.75,9.5,0
US0381961012,1991-10-09T00:00:00,9.5,7.375,9.5,9.5,0
US0381961012,1991-10-10T00:00:00,9.5,7.375,9.5,9.5,0
US0381961012,1991-10-11T00:00:00,9.75,7.125,10.0,9.75,0
US0381961012,1991-10-14T00:00:00,9.75,7.375,10.0,9.5,0
US0381961012,1991-10-15T00:00:00,10.125,7.125,10.5,9.75,0
US0381961012,1991-10-16T00:00:00,10.75,7.375,10.75,10.25,0
US0381961012,1991-10-17T00:00:00,10.25,7.125,10.75,10.25,0
US0381961012,1991-10-18T00:00:00,10.75,7.375,10.75,10.25,0
US0381961012,1991-10-21T00:00:00,10.75,7.5,10.75,10.25,0
US0381961012,1991-10-22T00:00:00,10.5,7.875,10.75,10.25,0
US0381961012,1991-10-23T00:00:00,10.25,7.625,10.5,10.25,0
US0381961012,1991-10-24T00:00:00,10.25,7.375,10.25,10.25,0
US0381961012,1991-10-25T00:00:00,10.25,7.375,10.75,10.25,0
US0381961012,1991-10-28T00:00:00,10.25,7.375,10.25,10.25,0
US0381961012,1991-10-29T00:00:00,10.25,8.0,10.75,10.25,0
US0381961012,1991-10-30T00:00:00,10.25,8.0,10.75,10.25,0
US0381961012,1991-10-31T00:00:00,10.75,8.0,10.75,10.25,0
US0381961012,1991-11-01T00:00:00,10.25,7.5,10.375,10.25,0
US0381961012,1991-11-04T00:00:00,10.25,7.25,10.25,10.25,0
US0381961012,1991-11-05T00:00:00,10.25,7.0,10.5,10.25,0
US0381961012,1991-11-06T00:00:00,10.25,7.0,10.25,10.25,0
US0381961012,1991-11-07T00:00:00,10.25,7.25,10.75,10.25,0
US0381961012,1991-11-08T00:00:00,10.75,7.25,11.25,10.25,0
US0381961012,1991-11-11T00:00:00,11.25,7.5,11.25,10.75,0
US0381961012,1991-11-12T00:00:00,10.5,7.5,11.25,10.5,0
US0381961012,1991-11-13T00:00:00,10.75,7.5,10.75,10.5,0
US0381961012,1991-11-14T00:00:00,10.75,7.25,10.75,10.5,0
US0381961012,1991-11-15T00:00:00,10.25,7.25,10.75,10.25,0
US0381961012,1991-11-18T00:00:00,10.25,7.125,10.75,10.25,0
US0381961012,1991-11-19T00:00:00,9.625,7.25,10.5,9.5,0
US0381961012,1991-11-20T00:00:00,8.5,7.125,10.0,7.25,0
US0381961012,1991-11-21T00:00:00,8.5,7.125,8.75,8.0,0
US0381961012,1991-11-22T00:00:00,8.25,7.0,8.75,8.25,0
US0381961012,1991-11-25T00:00:00,8.0,7.125,8.5,8.0,0
US0381961012,1991-11-26T00:00:00,8.25,6.75,8.5,8.0,0
US0381961012,1991-11-27T00:00:00,7.75,6.875,8.25,7.75,0
US0381961012,1991-11-29T00:00:00,8.25,6.375,8.25,7.875,0
US0381961012,1991-12-02T00:00:00,8.25,7.0,8.25,7.75,0
US0381961012,1991-12-03T00:00:00,5.375,6.375,6.0,4.5,0
US0381961012,1991-12-04T00:00:00,5.25,6.875,5.75,5.0,0
US0381961012,1991-12-05T00:00:00,5.625,6.375,5.75,5.125,0
US0381961012,1991-12-06T00:00:00,5.5,6.375,5.75,5.25,0
US0381961012,1991-12-09T00:00:00,5.75,6.5,5.75,5.375,0
