instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US74342L1052,2003-02-04T00:00:00,0.0001,0.0006,0.0006,0.0005,0
US74342L1052,2003-02-05T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-06T00:00:00,0.0001,0.0005,0.0009,0.0005,0
US74342L1052,2003-02-07T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-10T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-12T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-13T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-14T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-19T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-20T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-24T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-02-26T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-03T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-04T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-06T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-10T00:00:00,0.003,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-11T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-14T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-17T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-03-31T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-04-02T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-04-03T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-04-04T00:00:00,0.0001,0.0005,0.0005,0.0005,0
US74342L1052,2003-04-07T00:00:00,0.0001,0.001,0.001,0.001,0
US74342L1052,2003-04-09T00:00:00,0.0001,0.001,0.001,0.001,0
US74342L1052,2003-04-10T00:00:00,0.0001,0.001,0.001,0.001,0
US74342L1052,2003-04-11T00:00:00,0.0001,0.001,0.001,0.001,0
US74342L1052,2003-04-15T00:00:00,0.0001,0.0007,0.0007,0.0007,0
US74342L1052,2003-04-22T00:00:00,0.0001,0.0007,0.0007,0.0007,0
US74342L1052,2003-04-25T00:00:00,0.0001,0.0007,0.0007,0.0007,0
US74342L1052,2003-04-28T00:00:00,0.0001,0.0007,0.0007,0.0007,0
US74342L1052,2003-04-29T00:00:00,0.0001,0.002,0.002,0.002,0
US74342L1052,2003-04-30T00:00:00,0.0001,0.0015,0.0015,0.0015,0
US74342L1052,2003-05-01T00:00:00,0.0001,0.0015,0.0015,0.0015,0
US74342L1052,2003-05-05T00:00:00,0.0001,0.0015,0.0015,0.0015,0
US74342L1052,2003-05-07T00:00:00,0.0009,0.0015,0.0015,0.0015,0
US74342L1052,2003-05-08T00:00:00,0.0001,0.0009,0.0009,0.0009,0
US74342L1052,2003-05-09T00:00:00,0.0001,0.0009,0.0009,0.0009,0
US74342L1052,2003-05-13T00:00:00,0.0001,0.0009,0.0009,0.0009,0
