instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US88331E1047,2004-03-23T00:00:00,13.151928753,12.46258628,13.605443537,12.018141791,0
US88331E1047,2004-03-24T00:00:00,13.605443537,13.469389102,13.605443537,13.198187261,0
US88331E1047,2004-03-25T00:00:00,13.959185069,13.605443537,13.959185069,13.605443537,0
US88331E1047,2004-03-26T00:00:00,13.83220093,13.968255365,14.458051332,13.83220093,0
US88331E1047,2004-03-29T00:00:00,13.650795016,14.285715714,14.285715714,13.650795016,0
US88331E1047,2004-03-30T00:00:00,13.83220093,14.240364236,14.240364236,13.70521679,0
US88331E1047,2004-03-31T00:00:00,13.741497973,14.285715714,14.285715714,13.741497973,0
US88331E1047,2004-04-01T00:00:00,13.741497973,13.741497973,14.240364236,13.741497973,0
US88331E1047,2004-04-02T00:00:00,13.741497973,14.013606844,14.013606844,13.741497973,0
US88331E1047,2004-04-05T00:00:00,13.804990043,13.741497973,13.804990043,13.741497973,0
US88331E1047,2004-04-06T00:00:00,13.605443537,13.605443537,14.004536548,13.605443537,0
US88331E1047,2004-04-07T00:00:00,13.605443537,13.605443537,13.922903887,13.605443537,0
US88331E1047,2004-04-08T00:00:00,13.396826737,13.605443537,13.614513833,13.396826737,0
US88331E1047,2004-04-12T00:00:00,13.596373242,13.605443537,13.605443537,13.596373242,0
US88331E1047,2004-04-13T00:00:00,13.151928753,13.605443537,13.605443537,13.151928753,0
US88331E1047,2004-04-14T00:00:00,12.743765447,13.151928753,13.378686145,12.743765447,0
US88331E1047,2004-04-15T00:00:00,12.743765447,12.743765447,12.743765447,12.743765447,0
US88331E1047,2004-04-16T00:00:00,12.807257517,13.106577274,13.106577274,12.698413968,0
US88331E1047,2004-04-19T00:00:00,13.015874317,12.925171361,13.015874317,12.925171361,0
US88331E1047,2004-04-20T00:00:00,13.015874317,13.106577274,13.106577274,12.789116925,0
US88331E1047,2004-04-21T00:00:00,13.043085205,12.789116925,13.043085205,12.789116925,0
US88331E1047,2004-04-22T00:00:00,12.743765447,13.061225796,13.106577274,12.743765447,0
