instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2228142046,2005-07-28T00:00:00,1.25,1.4,1.4,1.25,0
US2228142046,2005-07-29T00:00:00,1.35,1.25,1.35,1.23,0
US2228142046,2005-08-01T00:00:00,1.31,1.37,1.37,1.28,0
US2228142046,2005-08-02T00:00:00,1.29,1.29,1.33,1.28,0
US2228142046,2005-08-03T00:00:00,1.29,1.29,1.3,1.25,0
US2228142046,2005-08-04T00:00:00,1.28,1.28,1.3,1.28,0
US2228142046,2005-08-05T00:00:00,1.34,1.29,1.38,1.28,0
US2228142046,2005-08-08T00:00:00,1.29,1.35,1.35,1.29,0
US2228142046,2005-08-09T00:00:00,1.28,1.31,1.31,1.24,0
US2228142046,2005-08-10T00:00:00,1.28,1.27,1.3,1.25,0
US2228142046,2005-08-11T00:00:00,1.26,1.27,1.3,1.24,0
US2228142046,2005-08-12T00:00:00,1.26,1.25,1.27,1.23,0
US2228142046,2005-08-15T00:00:00,1.25,1.26,1.26,1.23,0
US2228142046,2005-08-16T00:00:00,1.23,1.24,1.25,1.2,0
US2228142046,2005-08-17T00:00:00,1.25,1.23,1.25,1.22,0
US2228142046,2005-08-18T00:00:00,1.24,1.24,1.27,1.23,0
US2228142046,2005-08-19T00:00:00,1.23,1.25,1.25,1.21,0
US2228142046,2005-08-22T00:00:00,1.19,1.21,1.23,1.17,0
US2228142046,2005-08-23T00:00:00,1.18,1.18,1.19,1.15,0
US2228142046,2005-08-24T00:00:00,1.17,1.17,1.17,1.14,0
US2228142046,2005-08-25T00:00:00,1.16,1.16,1.17,1.15,0
US2228142046,2005-08-26T00:00:00,1.17,1.17,1.18,1.15,0
US2228142046,2005-08-29T00:00:00,1.16,1.16,1.18,1.15,0
US2228142046,2005-08-30T00:00:00,1.16,1.16,1.18,1.15,0
US2228142046,2005-08-31T00:00:00,1.21,1.15,1.29,1.15,0
US2228142046,2005-09-01T00:00:00,1.23,1.27,1.28,1.22,0
US2228142046,2005-09-02T00:00:00,1.2,1.24,1.26,1.19,0
US2228142046,2005-09-06T00:00:00,1.22,1.17,1.25,1.17,0
US2228142046,2005-09-07T00:00:00,1.25,1.23,1.25,1.2,0
US2228142046,2005-09-08T00:00:00,1.27,1.24,1.28,1.23,0
US2228142046,2005-09-09T00:00:00,1.27,1.24,1.27,1.23,0
US2228142046,2005-09-12T00:00:00,1.22,1.25,1.27,1.22,0
US2228142046,2005-09-13T00:00:00,1.21,1.21,1.24,1.2,0
US2228142046,2005-09-14T00:00:00,1.21,1.21,1.23,1.2,0
US2228142046,2005-09-15T00:00:00,1.21,1.2,1.21,1.19,0
US2228142046,2005-09-16T00:00:00,1.2,1.2,1.23,1.18,0
US2228142046,2005-09-19T00:00:00,1.21,1.23,1.24,1.19,0
US2228142046,2005-09-20T00:00:00,1.21,1.21,1.21,1.2,0
US2228142046,2005-09-21T00:00:00,1.17,1.2,1.21,1.16,0
US2228142046,2005-09-22T00:00:00,1.17,1.16,1.19,1.14,0
US2228142046,2005-09-23T00:00:00,1.15,1.16,1.19,1.15,0
US2228142046,2005-09-26T00:00:00,1.16,1.15,1.18,1.15,0
US2228142046,2005-09-27T00:00:00,1.11,1.17,1.18,1.11,0
US2228142046,2005-09-28T00:00:00,1.1,1.11,1.11,1.08,0
US2228142046,2005-09-29T00:00:00,1.08,1.09,1.11,1.07,0
US2228142046,2005-09-30T00:00:00,1.06,1.07,1.1,1.04,0
US2228142046,2005-10-03T00:00:00,1.05,1.05,1.08,1.05,0
US2228142046,2005-10-04T00:00:00,1.05,1.05,1.08,1.03,0
US2228142046,2005-10-05T00:00:00,1.1,1.05,1.17,1.05,0
US2228142046,2005-10-06T00:00:00,1.05,1.1,1.11,1.05,0
US2228142046,2005-10-07T00:00:00,1.05,1.05,1.07,1.04,0
US2228142046,2005-10-10T00:00:00,1.06,1.04,1.07,1.03,0
US2228142046,2005-10-11T00:00:00,1.03,1.06,1.06,1.03,0
US2228142046,2005-10-12T00:00:00,0.95,1.0,1.0,0.84,0
US2228142046,2005-10-13T00:00:00,0.89,0.94,0.95,0.88,0
US2228142046,2005-10-14T00:00:00,1.01,0.89,1.03,0.89,0
US2228142046,2005-10-17T00:00:00,1.03,1.07,1.07,1.0,0
US2228142046,2005-10-18T00:00:00,1.02,1.03,1.04,0.98,0
US2228142046,2005-10-19T00:00:00,0.98,1.0,1.02,0.98,0
US2228142046,2005-10-20T00:00:00,0.98,0.98,1.0,0.95,0
US2228142046,2005-10-21T00:00:00,0.99,0.98,1.0,0.98,0
US2228142046,2005-10-24T00:00:00,0.99,1.0,1.01,0.98,0
US2228142046,2005-10-25T00:00:00,0.97,0.98,1.0,0.96,0
US2228142046,2005-10-26T00:00:00,0.95,0.98,0.98,0.95,0
US2228142046,2005-10-27T00:00:00,0.88,0.93,0.95,0.84,0
US2228142046,2005-10-28T00:00:00,0.85,0.89,0.89,0.82,0
US2228142046,2005-10-31T00:00:00,0.89,0.85,0.89,0.82,0
US2228142046,2005-11-01T00:00:00,0.85,0.86,0.89,0.83,0
US2228142046,2005-11-02T00:00:00,0.81,0.86,0.86,0.81,0
US2228142046,2005-11-03T00:00:00,0.81,0.81,0.83,0.8,0
US2228142046,2005-11-04T00:00:00,0.83,0.82,0.85,0.8,0
US2228142046,2005-11-07T00:00:00,0.82,0.85,0.88,0.81,0
US2228142046,2005-11-08T00:00:00,0.79,0.81,0.85,0.77,0
US2228142046,2005-11-09T00:00:00,0.76,0.79,0.81,0.76,0
US2228142046,2005-11-10T00:00:00,0.72,0.76,0.79,0.71,0
US2228142046,2005-11-11T00:00:00,0.73,0.74,0.74,0.72,0
US2228142046,2005-11-14T00:00:00,0.77,0.74,0.79,0.73,0
US2228142046,2005-11-15T00:00:00,0.79,0.78,0.84,0.77,0
US2228142046,2005-11-16T00:00:00,0.76,0.8,0.81,0.75,0
US2228142046,2005-11-17T00:00:00,0.75,0.75,0.78,0.74,0
US2228142046,2005-11-18T00:00:00,0.76,0.75,0.76,0.73,0
US2228142046,2005-11-21T00:00:00,0.75,0.76,0.77,0.74,0
US2228142046,2005-11-22T00:00:00,0.75,0.75,0.75,0.73,0
US2228142046,2005-11-23T00:00:00,0.75,0.74,0.76,0.74,0
US2228142046,2005-11-25T00:00:00,0.75,0.75,0.76,0.74,0
US2228142046,2005-11-28T00:00:00,0.75,0.75,0.76,0.74,0
US2228142046,2005-11-29T00:00:00,0.74,0.75,0.77,0.74,0
US2228142046,2005-11-30T00:00:00,0.78,0.74,0.79,0.73,0
US2228142046,2005-12-01T00:00:00,0.8,0.76,0.82,0.76,0
US2228142046,2005-12-02T00:00:00,0.82,0.8,0.84,0.8,0
US2228142046,2005-12-05T00:00:00,0.81,0.83,0.83,0.8,0
US2228142046,2005-12-06T00:00:00,0.78,0.81,0.82,0.78,0
US2228142046,2005-12-07T00:00:00,0.78,0.78,0.8,0.78,0
US2228142046,2005-12-08T00:00:00,0.79,0.78,0.79,0.76,0
US2228142046,2005-12-09T00:00:00,0.78,0.78,0.79,0.75,0
US2228142046,2005-12-12T00:00:00,0.78,0.77,0.79,0.76,0
US2228142046,2005-12-13T00:00:00,0.75,0.77,0.78,0.74,0
US2228142046,2005-12-14T00:00:00,0.73,0.74,0.75,0.73,0
US2228142046,2005-12-15T00:00:00,0.73,0.74,0.76,0.72,0
US2228142046,2005-12-16T00:00:00,0.73,0.73,0.74,0.71,0
US2228142046,2005-12-19T00:00:00,0.7,0.73,0.76,0.69,0
US2228142046,2005-12-20T00:00:00,0.67,0.69,0.7,0.67,0
US2228142046,2005-12-21T00:00:00,0.7,0.67,0.7,0.65,0
US2228142046,2005-12-22T00:00:00,0.71,0.7,0.72,0.65,0
US2228142046,2005-12-23T00:00:00,0.69,0.69,0.71,0.66,0
US2228142046,2005-12-27T00:00:00,0.67,0.68,0.72,0.66,0
US2228142046,2005-12-28T00:00:00,0.96,0.79,1.08,0.79,0
US2228142046,2005-12-29T00:00:00,1.02,0.97,1.14,0.93,0
US2228142046,2005-12-30T00:00:00,0.98,1.0,1.02,0.95,0
US2228142046,2006-01-03T00:00:00,0.87,0.94,0.99,0.85,0
US2228142046,2006-01-04T00:00:00,0.9,0.87,0.93,0.86,0
US2228142046,2006-01-05T00:00:00,1.02,0.91,1.03,0.89,0
US2228142046,2006-01-06T00:00:00,1.04,1.01,1.04,0.99,0
US2228142046,2006-01-09T00:00:00,1.0,1.02,1.03,0.98,0
US2228142046,2006-01-10T00:00:00,0.99,1.0,1.01,0.96,0
US2228142046,2006-01-11T00:00:00,1.09,1.0,1.09,0.99,0
US2228142046,2006-01-12T00:00:00,1.02,1.1,1.1,1.02,0
US2228142046,2006-01-13T00:00:00,1.06,1.01,1.06,1.01,0
