instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US3156461093,2004-02-17T00:00:00,2.3,2.23,2.36,2.23,0
US3156461093,2004-02-18T00:00:00,2.34,2.31,2.34,2.27,0
US3156461093,2004-02-19T00:00:00,2.27,2.27,2.32,2.26,0
US3156461093,2004-02-20T00:00:00,2.2,2.26,2.26,2.2,0
US3156461093,2004-02-23T00:00:00,2.25,2.2,2.26,2.2,0
US3156461093,2004-02-24T00:00:00,2.29,2.2,2.29,2.19,0
US3156461093,2004-02-25T00:00:00,2.28,2.29,2.29,2.2,0
US3156461093,2004-02-26T00:00:00,2.15,2.29,2.29,2.1,0
US3156461093,2004-02-27T00:00:00,1.94,2.15,2.17,1.9,0
US3156461093,2004-03-01T00:00:00,2.05,1.98,2.05,1.92,0
US3156461093,2004-03-02T00:00:00,2.15,2.1,2.15,2.0,0
US3156461093,2004-03-03T00:00:00,2.2,2.14,2.2,2.11,0
US3156461093,2004-03-04T00:00:00,2.1,2.15,2.2,2.06,0
US3156461093,2004-03-05T00:00:00,2.1,2.1,2.1,2.03,0
US3156461093,2004-03-08T00:00:00,1.97,2.2,2.2,1.97,0
US3156461093,2004-03-09T00:00:00,2.08,1.97,2.08,1.97,0
US3156461093,2004-03-10T00:00:00,2.05,2.09,2.09,1.96,0
US3156461093,2004-03-11T00:00:00,1.93,1.9,2.0,1.9,0
US3156461093,2004-03-12T00:00:00,1.8,2.0,2.02,1.7,0
US3156461093,2004-03-15T00:00:00,1.61,1.7,1.72,1.57,0
US3156461093,2004-03-16T00:00:00,1.6,1.64,1.8,1.6,0
US3156461093,2004-03-17T00:00:00,1.57,1.58,1.65,1.52,0
US3156461093,2004-03-18T00:00:00,1.59,1.58,1.59,1.52,0
US3156461093,2004-03-19T00:00:00,1.51,1.59,1.59,1.51,0
US3156461093,2004-03-22T00:00:00,1.5,1.53,1.53,1.45,0
US3156461093,2004-03-23T00:00:00,1.38,1.5,1.5,1.36,0
US3156461093,2004-03-24T00:00:00,1.3,1.4,1.45,1.25,0
US3156461093,2004-03-25T00:00:00,1.06,1.25,1.25,1.06,0
US3156461093,2004-03-26T00:00:00,1.01,1.06,1.14,1.0,0
US3156461093,2004-03-29T00:00:00,1.1,1.03,1.15,1.03,0
US3156461093,2004-03-30T00:00:00,1.02,1.1,1.1,1.0,0
US3156461093,2004-04-27T00:00:00,0.2,0.2,0.21,0.2,0
US3156461093,2004-05-10T00:00:00,0.14,0.14,0.16,0.14,0
US3156461093,2004-05-11T00:00:00,0.15,0.14,0.15,0.14,0
US3156461093,2004-05-12T00:00:00,0.13,0.15,0.17,0.13,0
US3156461093,2004-05-13T00:00:00,0.12,0.12,0.13,0.12,0
US3156461093,2004-05-14T00:00:00,0.11,0.11,0.125,0.11,0
US3156461093,2004-05-17T00:00:00,0.12,0.11,0.12,0.11,0
US3156461093,2004-05-18T00:00:00,0.12,0.12,0.12,0.12,0
US3156461093,2004-05-20T00:00:00,0.12,0.12,0.12,0.11,0
US3156461093,2004-05-21T00:00:00,0.12,0.12,0.12,0.12,0
US3156461093,2004-05-24T00:00:00,0.11,0.11,0.12,0.11,0
US3156461093,2004-05-25T00:00:00,0.11,0.11,0.11,0.11,0
US3156461093,2004-05-26T00:00:00,0.1,0.11,0.11,0.1,0
US3156461093,2004-05-27T00:00:00,0.1,0.1,0.1,0.1,0
US3156461093,2004-05-28T00:00:00,0.1,0.1,0.11,0.1,0
US3156461093,2004-06-01T00:00:00,0.1,0.11,0.11,0.1,0
US3156461093,2004-06-02T00:00:00,0.1,0.1,0.11,0.1,0
US3156461093,2004-06-03T00:00:00,0.096,0.101,0.101,0.095,0
US3156461093,2004-06-04T00:00:00,0.092,0.101,0.101,0.08,0
US3156461093,2004-06-07T00:00:00,0.065,0.1,0.1,0.065,0
US3156461093,2004-06-08T00:00:00,0.05,0.06,0.075,0.05,0
US3156461093,2004-06-09T00:00:00,0.05,0.07,0.07,0.05,0
US3156461093,2004-06-10T00:00:00,0.06,0.05,0.06,0.05,0
US3156461093,2004-06-14T00:00:00,0.05,0.06,0.06,0.05,0
US3156461093,2004-06-15T00:00:00,0.055,0.05,0.06,0.05,0
US3156461093,2004-06-16T00:00:00,0.055,0.055,0.06,0.0525,0
US3156461093,2004-06-17T00:00:00,0.06,0.055,0.07,0.055,0
US3156461093,2004-06-18T00:00:00,0.0625,0.08,0.08,0.055,0
US3156461093,2004-06-21T00:00:00,0.06,0.06,0.062,0.06,0
US3156461093,2004-06-22T00:00:00,0.06,0.06,0.06,0.06,0
US3156461093,2004-06-23T00:00:00,0.09,0.06,0.09,0.06,0
US3156461093,2004-06-24T00:00:00,0.17,0.09,0.2,0.08,0
US3156461093,2004-06-25T00:00:00,0.19,0.15,0.19,0.15,0
US3156461093,2004-06-28T00:00:00,0.18,0.19,0.19,0.17,0
US3156461093,2004-06-29T00:00:00,0.17,0.17,0.19,0.15,0
US3156461093,2004-06-30T00:00:00,0.18,0.185,0.19,0.18,0
US3156461093,2004-07-01T00:00:00,0.18,0.18,0.18,0.18,0
US3156461093,2004-07-02T00:00:00,0.17,0.18,0.18,0.17,0
US3156461093,2004-07-06T00:00:00,0.17,0.15,0.17,0.15,0
US3156461093,2004-07-07T00:00:00,0.18,0.17,0.18,0.17,0
US3156461093,2004-07-08T00:00:00,0.18,0.19,0.19,0.18,0
US3156461093,2004-07-09T00:00:00,0.18,0.19,0.19,0.18,0
US3156461093,2004-07-12T00:00:00,0.2,0.2,0.2,0.2,0
US3156461093,2004-07-13T00:00:00,0.19,0.19,0.21,0.19,0
