instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2181031095,2000-03-09T00:00:00,0.6875,0.25,0.6875,0.25,0
US2181031095,2000-03-10T00:00:00,0.5625,0.375,0.625,0.375,0
US2181031095,2000-03-13T00:00:00,0.5625,0.5625,0.625,0.53125,0
US2181031095,2000-03-14T00:00:00,0.53125,0.53125,0.625,0.5,0
US2181031095,2000-03-15T00:00:00,0.5,0.53125,0.625,0.46875,0
US2181031095,2000-03-16T00:00:00,0.47,0.45,0.5,0.45,0
US2181031095,2000-03-17T00:00:00,0.47,0.47,0.5,0.42,0
US2181031095,2000-03-20T00:00:00,0.43,0.47,0.47,0.42,0
US2181031095,2000-03-21T00:00:00,0.43,0.43,0.46,0.43,0
US2181031095,2000-03-22T00:00:00,0.43,0.43,0.45,0.43,0
US2181031095,2000-03-23T00:00:00,0.45,0.43,0.45,0.43,0
US2181031095,2000-03-24T00:00:00,0.5,0.44,0.5,0.44,0
US2181031095,2000-03-27T00:00:00,0.55,0.48,0.55,0.48,0
US2181031095,2000-03-28T00:00:00,0.5,0.5,0.55,0.5,0
US2181031095,2000-03-29T00:00:00,0.5,0.5,0.55,0.5,0
US2181031095,2000-03-30T00:00:00,0.52,0.5,0.52,0.5,0
US2181031095,2000-03-31T00:00:00,0.51,0.52,0.52,0.5,0
US2181031095,2000-04-03T00:00:00,0.55,0.51,0.55,0.51,0
US2181031095,2000-04-04T00:00:00,0.54,0.52,0.55,0.52,0
US2181031095,2000-04-05T00:00:00,0.57,0.54,0.62,0.54,0
US2181031095,2000-04-06T00:00:00,0.57,0.55,0.62,0.55,0
US2181031095,2000-04-07T00:00:00,0.55,0.6,0.6,0.55,0
US2181031095,2000-04-10T00:00:00,0.55,0.55,0.6,0.55,0
US2181031095,2000-04-11T00:00:00,0.53125,0.54,0.58,0.51,0
US2181031095,2000-04-12T00:00:00,0.52,0.54,0.54,0.52,0
US2181031095,2000-04-13T00:00:00,0.56,0.52,0.56,0.52,0
US2181031095,2000-04-14T00:00:00,0.51563,0.56,0.56,0.5,0
US2181031095,2000-04-17T00:00:00,0.51,0.501,0.52,0.5,0
US2181031095,2000-04-18T00:00:00,0.52,0.501,0.52,0.5,0
US2181031095,2000-04-19T00:00:00,0.52,0.5,0.52,0.5,0
US2181031095,2000-04-20T00:00:00,0.5,0.5,0.52,0.5,0
US2181031095,2000-04-24T00:00:00,0.46,0.5,0.51,0.46,0
US2181031095,2000-04-25T00:00:00,0.35,0.46,0.48,0.35,0
US2181031095,2000-04-26T00:00:00,0.37,0.35,0.4,0.35,0
US2181031095,2000-04-27T00:00:00,0.38,0.38,0.4,0.37,0
US2181031095,2000-04-28T00:00:00,0.36,0.37,0.38,0.35,0
US2181031095,2000-05-01T00:00:00,0.35,0.37,0.37,0.35,0
US2181031095,2000-05-02T00:00:00,0.39,0.35,0.39,0.35,0
US2181031095,2000-05-03T00:00:00,0.35,0.35,0.39,0.34,0
US2181031095,2000-05-04T00:00:00,0.38,0.36,0.39,0.34,0
US2181031095,2000-05-05T00:00:00,0.39,0.351,0.39,0.35,0
US2181031095,2000-05-08T00:00:00,0.35,0.35,0.37,0.34,0
US2181031095,2000-05-09T00:00:00,0.34,0.34,0.36,0.34,0
US2181031095,2000-05-10T00:00:00,0.35,0.34,0.35,0.34,0
US2181031095,2000-05-11T00:00:00,0.35,0.36,0.37,0.34,0
US2181031095,2000-05-12T00:00:00,0.35,0.35,0.37,0.34,0
US2181031095,2000-05-15T00:00:00,0.35,0.34,0.39,0.34,0
US2181031095,2000-05-16T00:00:00,0.35,0.35,0.35,0.35,0
US2181031095,2000-05-17T00:00:00,0.34,0.35,0.37,0.34,0
US2181031095,2000-05-18T00:00:00,0.35,0.36,0.36,0.34,0
US2181031095,2000-05-19T00:00:00,0.35,0.34,0.38,0.34,0
US2181031095,2000-05-22T00:00:00,0.35,0.35,0.35,0.35,0
US2181031095,2000-05-23T00:00:00,0.33,0.36,0.36,0.33,0
US2181031095,2000-05-24T00:00:00,0.3,0.32,0.35,0.3,0
US2181031095,2000-05-25T00:00:00,0.3,0.28,0.3,0.27,0
US2181031095,2000-05-26T00:00:00,0.29,0.26,0.29,0.26,0
US2181031095,2000-05-30T00:00:00,0.27,0.27,0.29,0.27,0
US2181031095,2000-05-31T00:00:00,0.27,0.27,0.29,0.265,0
US2181031095,2000-06-01T00:00:00,0.261,0.26,0.27,0.26,0
US2181031095,2000-06-02T00:00:00,0.25,0.26,0.27,0.25,0
US2181031095,2000-06-05T00:00:00,0.27,0.261,0.27,0.25,0
US2181031095,2000-06-06T00:00:00,0.27,0.261,0.29,0.26,0
US2181031095,2000-06-07T00:00:00,0.27,0.28,0.29,0.27,0
US2181031095,2000-06-08T00:00:00,0.27,0.27,0.27,0.25,0
US2181031095,2000-06-09T00:00:00,0.3,0.275,0.3,0.265,0
US2181031095,2000-06-12T00:00:00,0.40625,0.3,0.45,0.27,0
US2181031095,2000-06-13T00:00:00,0.3125,0.40625,0.4375,0.3125,0
US2181031095,2000-06-14T00:00:00,0.375,0.3125,0.375,0.28125,0
US2181031095,2000-06-15T00:00:00,0.28125,0.4,0.4,0.28125,0
US2181031095,2000-06-16T00:00:00,0.34375,0.4,0.4,0.28125,0
US2181031095,2000-06-19T00:00:00,0.28125,0.28125,0.34375,0.28125,0
US2181031095,2000-06-20T00:00:00,0.301,0.29,0.375,0.29,0
US2181031095,2000-06-21T00:00:00,0.375,0.3,0.375,0.3,0
US2181031095,2000-06-22T00:00:00,0.3125,0.375,0.375,0.3125,0
US2181031095,2000-06-23T00:00:00,0.3125,0.3125,0.3125,0.3125,0
US2181031095,2000-06-26T00:00:00,0.325,0.3125,0.37,0.3125,0
US2181031095,2000-06-27T00:00:00,0.3125,0.3125,0.3125,0.3125,0
US2181031095,2000-06-28T00:00:00,0.3125,0.37,0.37,0.3125,0
US2181031095,2000-06-29T00:00:00,0.34375,0.3125,0.37,0.3125,0
